,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,5.244018994290924,207.00427886765704,5812.549925600728,3.1904775954113367,0.12110766186757917,114.89924271536323,18307.0,0.0,1,0.0
1,9.130739883689042,257.7117236982204,3879.2376958866735,3.2747987597454014,0.06805840877118398,69.25270319596063,10018.0,0.0,2,0.0
2,17.759892542851865,281.20953534484295,3514.664437926777,3.2829962250562064,0.05448419383392903,62.05094625196872,7617.0,0.0,4,0.0
3,38.00136147603063,284.8041859207395,4401.516018655721,3.2357055034331426,0.12640525763179933,84.13692539409364,9707.0,0.0,5,0.0
4,35.18045835355467,283.7155342487355,3373.00465326612,3.2196353522699654,0.11378440658219077,65.44202853990464,7189.0,0.0,6,0.0
5,56.90210010463755,286.02801087661913,4238.258282694961,3.2321373761244416,0.034308290597394486,81.68978549412057,9211.0,0.0,7,0.0
6,76.69706319152294,290.89816344474406,3195.1472248251443,3.2908872233266595,0.11690000723003867,55.57528968919006,8630.0,0.0,8,0.0
7,83.93944823525989,282.6112398917868,3015.286604276285,3.193115601449474,0.10996979892359059,56.491550784341776,7816.0,0.0,9,0.0
8,96.89756783933612,283.11635683869525,3382.808439483967,3.1996384093227195,0.04724925735045587,68.21531068050314,7268.0,0.0,10,0.0
9,119.077358663866,284.89705728953567,4467.376663761266,3.3580489719544255,0.04627033580785299,73.08863434427595,9432.0,0.0,11,0.0
10,131.88838502718974,283.11074966591366,4925.967324666755,3.136010862334787,0.058168505302874964,106.62266936508128,12308.0,0.0,13,0.0
11,133.1809545085362,284.962051240653,6724.4433023815345,3.20105470518477,0.03793256147401864,133.43187628256877,16724.0,0.0,15,0.0
12,133.8301884903447,285.085412108722,6968.710579233926,3.2269653539347183,0.033770750549739444,132.9807077530982,16938.0,0.0,16,0.0
13,133.2590819423477,285.0393948404551,6928.241812920355,3.223303103052701,0.025639624691304,131.50972623899736,16104.0,0.0,17,0.0
