,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,66.97551903596023,178.20082649109926,7390.2257365688465,3.2440763347355466,0.009459061661631893,138.26715372758943,17328.0,0.0,1,0.0
1,66.82253289371535,178.03206034475173,5732.078583925488,3.2340767241871378,0.032715714530538245,108.9588556700812,12980.0,0.0,2,0.0
2,66.84168840581295,178.25449212765443,7014.396483123687,3.2195465557079834,0.012445128416643076,134.9274630316246,16551.0,0.0,3,0.0
3,66.97367994594413,178.2389717805858,7155.285787529748,3.2265425149434357,0.017193890213458907,137.3248780878572,16800.0,0.0013339831014541122,4,0.0
4,51.120862957867374,307.96341640314523,5368.452688729872,3.131010702948494,0.038701519939945694,117.98797118087631,11567.0,0.0,1,1.0
5,48.14370641278826,308.1612840429941,5921.101129121098,3.182004478472127,0.08575959817606615,120.99850823031117,13332.0,0.0,2,1.0
6,48.156222128630745,308.0280881945078,4961.179025316658,3.195300203671413,0.08567157682696099,100.12716713659019,11357.0,0.0,3,1.0
7,48.795449608422174,308.1155240234486,5549.364287445548,3.1943224162812873,0.08653211936993781,112.1386559058048,11850.0,0.001891221470188282,4,1.0
8,116.84058828785582,341.3286800476167,3366.8598086887487,3.240013625329246,0.08768939841574715,62.26556544032883,7221.0,0.0,5,1.0
9,70.79525696480705,348.0084928133394,5453.2506828771775,3.2578435268441863,0.03388583311028779,100.89053410365658,12079.0,0.0,6,1.0
10,140.81819302417892,370.74060415074797,4978.5143755519675,3.2635583043869945,0.05613566507781262,90.12005152024929,11367.0,0.0,7,1.0
11,150.534234148282,409.0469170756538,3537.184900749703,3.217712224702538,0.04622672122089201,65.63733578997719,8640.0,0.0,8,1.0
12,189.842512433477,408.0883492570427,4499.47391864288,3.272964606696533,0.04659896736092936,82.31926024206732,9871.0,0.0,9,1.0
13,210.10881029901986,441.7395891440891,3992.348057381228,3.281607069423777,0.05372974776052283,70.71903151846122,10578.0,0.0,10,1.0
14,213.9917552351671,470.8372728514536,3422.966242278678,3.3308472944126817,0.11266845045702777,59.501103197504776,9371.0,0.0,11,1.0
15,193.85667816799594,475.1308066330291,4500.265199334033,3.277200828120652,0.009765559486695989,81.10965025205945,9452.0,0.0,12,1.0
16,163.00234075313594,475.92330651257646,4920.730097404459,3.371421077086835,0.04831073726614475,79.06869567116813,11452.0,0.0,13,1.0
17,144.20424333305903,473.5957204085445,3799.568831017282,3.277317773037528,0.07325252819772841,63.554515856807136,9969.0,0.0,14,1.0
18,146.88803826524145,494.0635281972188,4515.150490380442,3.3368173894285187,0.012602147115788597,75.19458517322407,10751.0,0.0,15,1.0
19,147.2788919668407,523.020099590289,4887.507703610027,3.2947658076978326,0.038850198128559575,84.23237944344524,12405.0,0.0,16,1.0
20,147.12801262475676,537.8230160990283,5001.115248828569,3.3403307414217,0.05034929599808411,82.6496687265901,11358.0,0.0,17,1.0
21,120.9255019622879,545.1521583869564,4558.33544132325,3.3798248792650507,0.041648580206190375,70.66737706861129,10870.0,0.0,18,1.0
22,147.0690814963421,540.4883582123207,3607.9930014470165,3.249472640928607,0.13071317057163132,64.73379454187267,10054.0,0.0,19,1.0
23,170.7963364271425,542.2937115792888,3872.3469940170903,3.348713644514653,0.058803043211344865,62.054843920873004,9031.0,0.0,20,1.0
