,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,70.13789627713955,368.78493140377367,3136.740535901729,3.272674007355356,0.06608236272193198,56.392095786058135,7014.0,0.0,1,0.0
1,105.2863037508039,370.8051984620695,3721.138980304459,3.2389359443917995,0.10091987684085137,68.36386455170296,8682.0,0.0,2,0.0
2,73.88179737536096,368.96204978495564,3125.8540181812314,3.2949224434491637,0.12445013986293842,56.29915181835318,7399.0,0.0,3,0.0
3,100.2062657998897,354.98739649043335,4064.946804069562,3.2860621160761245,0.012414311706514984,71.14120871526399,9334.0,0.0,4,0.0
4,150.23485404384994,366.1154021045436,4062.036500089851,3.2597180141488855,0.09900281735751007,75.12469593290629,9629.0,0.0,5,0.0
5,140.89143243899989,367.68978394193755,4733.083017773018,3.277516721200663,0.10244317106167958,83.10154705774589,10173.0,0.0,6,0.0
6,185.13652533787797,366.1945729341026,3326.5315312371736,3.3013920896432594,0.07060620308559735,59.15856348301403,7881.0,0.0,7,0.0
7,230.13381996314217,364.9940657113343,6023.306623104491,3.359894178227774,0.029258204206301867,97.79962998354952,14300.0,0.0,8,0.0
8,251.21007858599688,296.1377484200937,3209.897795722753,3.3380489938439135,0.08185750358982481,52.70557053449455,7171.0,0.0,9,0.0
9,295.85697305706026,294.2689091818337,5057.4026266980145,3.278383837580686,0.10123988627616025,90.04592024912677,12799.0,0.0,10,0.0
10,317.2500420989145,297.1524497463326,5062.002849891627,3.3417508595014724,0.025176257162012085,83.43001731770904,11246.0,0.0,11,0.0
11,361.71545706951144,293.78395461206185,4473.464706937785,3.303205694936221,0.08660455095799056,75.95750399687293,10592.0,0.0,12,0.0
12,365.3798478503551,266.67848272486566,4196.681739700384,3.2031802197828587,0.048183779814523944,77.28264364403609,10363.0,0.0,13,0.0
13,368.99834254613637,230.8210813170823,5094.381275463809,3.3364382627374147,0.09477190016177747,85.70741078335234,12890.0,0.0,14,0.0
14,427.06883280374035,227.81136071831716,5345.607042031791,3.345477982756104,0.06871681248851369,88.92244599669006,13449.0,0.0,15,0.0
