,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,28.204799718206647,345.22285777967437,4093.4998408555784,3.2139947380365195,0.05767761646796735,79.31330897486303,8557.0,0.0,5,0.0
1,53.91821658568853,355.0174577573392,4041.61032416063,3.297804999201576,0.07214560440760132,71.15511134085617,8851.0,0.0,6,0.0
2,69.0128190356198,402.9746549453636,3857.271277590375,3.2795311277724943,0.09625632100402393,69.59627650078156,8670.0,0.0,7,0.0
3,98.26876841542853,400.9391384017578,4291.768910829793,3.243664126638122,0.06088638560568305,79.50029582025259,9661.0,0.0,8,0.0
4,120.92980889578841,373.6580767235853,3833.7260571637185,3.237502725134557,0.030630191333986638,69.96079466018897,10047.0,0.0,9,0.0
5,111.77752998622722,335.1176441039253,3197.2238387246157,3.319576254143427,0.14539113382711175,55.98067261393382,8340.0,0.0,10,0.0
6,127.19639888318416,262.09413437194297,4595.5430257239195,3.2834002937182722,0.08667794957828619,83.11819224403503,11338.0,0.0,11,0.0
7,123.72557251078938,329.6345454203299,3150.540282800587,3.286379301444824,0.08554675723422452,55.3724426735146,10093.0,0.0,12,0.0
8,169.26227589433876,326.74325185252235,3818.2858388280656,3.243823467933211,0.09764883648258471,69.33770123400754,9399.0,0.0,13,0.0
9,183.11121598907417,275.8453019765161,3768.807562338868,3.2643055954881235,0.07126013139535678,68.7554997133993,9869.0,0.0,14,0.0
10,247.17942770608775,280.73209809046875,4369.796389321376,3.2832857164715405,0.028002398463507883,77.78695143294597,12296.0,0.0,15,0.0
11,280.25688635598686,320.22862773511366,4006.847387204665,3.2897972288782915,0.10297579677535466,71.12118728613014,9909.0,0.0,16,0.0
12,323.0459914193768,368.9564182417305,4742.648897172506,3.2925677332295424,0.06940324292598407,84.62585351826415,11550.0,0.0,17,0.0
13,378.16592119136817,379.999720015263,4237.388952673697,3.291882363805788,0.03174496416802985,75.86032100187634,12962.0,0.0,18,0.0
14,413.9210015077335,442.7865096570144,4545.373407499833,3.213156155897437,0.14763418215998972,88.73830947396637,10619.0,0.002909087153973509,19,0.0
15,458.96976767553014,418.26460795487003,4883.670676861206,3.3382493607860204,0.05932653446512503,81.12938257977899,12003.0,0.0,20,0.0
16,444.1015021949735,373.7208502914937,4295.755028782592,3.279673914306539,0.08913720120581138,75.96842702482395,10998.0,0.0,21,0.0
17,456.3413567078871,308.05962001765585,4790.101909492076,3.280490726938483,0.021543528778673268,82.96215671949882,12608.0,0.0016406345927919143,22,0.0
18,521.1659981113464,305.6114717397224,3690.423200866458,3.2967228031098745,0.10026696962515376,63.2750321883306,10700.0,0.0,23,0.0
19,465.75779367710527,374.5713363946389,3161.5242268202824,3.1610177927943415,0.1177145949222157,61.898597473527,8837.0,0.0,26,0.0
20,526.0816243843212,416.8607053453622,5021.076924383161,3.3280260779864053,0.04619958439015745,84.7391470136672,11980.0,0.0,27,0.0
21,575.8426680261401,433.02941923367376,3717.5076945572105,3.2694103745573924,0.06272021581599231,69.16123184086157,10145.0,0.0,28,0.0
22,625.0201405288495,496.9579081008535,4914.2616942705,3.3476530204371966,0.0798240577573273,80.9481775963316,12193.0,0.0,29,0.0
23,25.379039327265577,304.7929040524768,4077.5857609140535,3.284133685195713,0.0810729043651762,70.45908570736111,9559.0,0.0,8,1.0
