,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
21,1002.8017351234843,99.23721754517977,3412.1026650903473,3.1566429783877767,0.024212513384537504,71.48174078097922,7352.0,0.0,11,6.0
22,998.1755679493796,50.2542212702082,3559.469325173758,3.180731974855039,0.020889186872094453,71.54369815146336,8236.0,0.0,13,6.0
23,1000.0928002290581,53.10760015258711,4078.660239988238,3.255490214864161,0.051037700858330384,75.48626674496613,9628.0,0.0,14,6.0
24,1000.0858879646964,52.85702536167191,3888.1641500944797,3.219638660184645,0.027525937320960234,75.79551482845847,9228.0,0.0,15,6.0
25,1000.8487469812823,53.15139203656086,3537.2596780632484,3.2004783732206596,0.01857791119845583,71.23426463187185,7953.0,0.0,16,6.0
26,1018.1907978172143,70.19502557310719,4000.2735142533365,3.190648010090129,0.036297416069534516,80.48240304384507,9475.0,0.0,21,6.0
27,1014.7709654529511,55.9644479441312,3260.3892480898176,3.1776044590834873,0.017666216342584456,66.80176773649895,7380.0,0.0,23,6.0
28,1015.0560618386868,208.05071707302892,5832.036649636472,3.3129902546862087,0.017465644234159833,100.375900759807,12737.0,0.0,12,7.0
29,1019.9985966903369,250.71794727986128,5468.323328710183,3.346172809196358,0.006664260084724527,86.87449061249123,12335.0,0.0,13,7.0
30,1020.1338045674385,249.92058913468628,5323.840521885884,3.3393796670892817,0.005961061539124542,87.15232615100635,11551.0,0.0,14,7.0
31,1020.9628757648445,249.90205903389807,5447.438226781854,3.3141228494966746,0.002735029523209488,92.92238596758129,12313.0,0.0,15,7.0
32,1023.3496119048491,248.9232718547957,4479.961886624338,3.2935033004675507,0.032519747663217954,77.25905318282618,10628.0,0.0,16,7.0
33,1030.9788286124342,227.98759451269908,5001.3704225988595,3.2571041481974823,0.023440325487187583,92.85491465098387,11919.0,0.0,19,7.0
34,1035.2005049065483,235.71882646840584,4072.8289739838806,3.189532268156733,0.0447028629448546,80.8759317644457,8797.0,0.0,20,7.0
35,1035.1386941117225,234.74994398230257,3620.962929537437,3.1789270641641925,0.060589338058654074,74.14813984132023,7999.0,0.0,21,7.0
36,1077.0074565876937,536.0254914643984,3331.3461992130733,3.184445666243431,0.0048672214058961445,68.62387885906011,7700.0,0.0,14,8.0
37,1076.9545907391728,536.0769177635048,3021.252949243986,3.1466967822221728,0.016459373802939076,64.86346942050773,6683.0,0.0,15,8.0
38,1100.899493457229,575.2550745858267,3647.9717387392393,3.1502619789229915,0.012549675070122744,77.28111600718668,8081.0,0.0,18,8.0
39,1082.9026623871357,531.0983182691589,3426.0911851303495,3.171241079402004,0.050293477290513894,71.91251753454675,7218.0,0.0,21,8.0
40,1085.139402299763,532.9992287421246,5033.854202440202,3.2998696629615614,0.08092225098956501,88.09511270941854,11655.0,0.0,22,8.0
41,1067.9929028326,517.7028103760263,4391.038238860214,3.2074343102816285,0.01448918552183573,85.63435569561413,10166.0,0.0,15,9.0
42,1067.8492896956589,518.7742470305407,3884.2166187329126,3.1906569810625083,0.042276093595149146,77.96785183587964,8582.0,0.0,16,9.0
43,1082.2533029597098,530.8581655951017,4576.402617491562,3.2203050750005526,0.04744765606522814,88.13402820484467,9884.0,0.0,20,9.0
44,992.2834019253254,560.9225631584417,3313.93746607388,3.175122547739525,0.09015181162222115,67.44127292099981,7217.0,0.0,21,9.0
45,1081.932497331029,40.82103264508487,4838.614005069385,3.2471725385863017,0.02356853107096282,90.37182826431503,11525.0,0.0,16,10.0
46,1035.9451253888758,182.83509830759937,5045.05433895214,3.259810780092744,0.02926212968986891,93.52353316669034,11752.0,0.0,21,11.0
47,1036.0406694880012,182.83083880487104,4799.052309291308,3.2426310012874935,0.035157484275990795,90.58166831008761,11317.0,0.0,22,11.0
48,1039.2371445768115,183.73415621256112,4396.350001430777,3.208972208163645,0.06588047609183306,84.32896422181798,9606.0,0.0,23,11.0
49,1046.0287628500903,191.00524098112712,4017.558007261303,3.238233622253336,0.06801469217964279,76.78673869470636,9455.0,0.0,25,11.0
50,994.9492970560198,169.87401817558458,3068.272801997361,3.174423029348074,0.012331753379321693,63.87117121851992,6623.0,0.0,30,11.0
51,973.0430610029782,293.10909866817826,3520.2758031261283,3.1877513714318995,0.06096333657095642,72.02682578810581,8090.0,0.0,38,12.0
52,994.9438250246898,325.8406569109284,3357.2801958113682,3.1581317035946763,0.01627384185442045,71.2175734075284,7194.0,0.0,45,12.0
53,992.0216975550696,288.9670637025878,4576.490705162948,3.2167566304919997,0.06087730815775283,90.32547444400555,10899.0,0.0,46,12.0
54,1028.96515119439,59.92066358757749,5321.608829612317,3.3172911137755543,0.012117577364274478,90.8854230494368,11567.0,0.0,40,13.0
55,999.0874974743881,49.91647457416491,4829.443087348609,3.2335188114436706,0.03179271664177141,92.6132678116431,11799.0,0.0,49,13.0
56,1026.158902048498,56.95331687444517,4368.498280700153,3.20472985988949,0.03125387061822688,86.94716371983603,10457.0,0.0,53,13.0
57,996.993398220919,47.179274577169416,5133.741854133924,3.2778901857881926,0.0479771915842806,92.11907485779682,11507.0,0.0,60,13.0
58,990.1611243547684,46.99386979534045,4907.553717418589,3.277312514144778,0.04750452446109767,88.27158058416732,11531.0,0.0,65,13.0
59,1008.1861580033839,62.10927952783574,4198.116125547284,3.189988696783366,0.03242761487151698,84.80706741777371,10076.0,0.0,68,13.0
60,1021.0694347412818,68.17940065191931,5598.208142236759,3.2945906281221697,0.025855759412591526,98.12357444879927,12610.0,0.0,71,13.0
61,1027.0697081830651,70.81221285164492,5539.63541427572,3.3648760568644143,0.044691343283837635,86.50022616524654,11429.0,0.0,72,13.0
62,1034.0993679809042,65.88983082349397,5974.910689465362,3.3049762490096954,0.02184498784541925,103.44936351260642,13108.0,0.0,73,13.0
63,1034.1192771429105,65.08119991920505,5783.73791511639,3.2861801345979607,0.03320705473948479,103.05010958319448,13001.0,0.0,74,13.0
64,1026.0705340956656,65.95760585851049,3681.1645646364855,3.2537989317564677,0.05479427145811135,69.20129953801818,7949.0,0.0,75,13.0
65,1020.0248941012277,66.82012140554542,3725.8180512975605,3.2057685221401986,0.029960370239006967,73.9537326286976,8827.0,0.0,76,13.0
66,1019.8516184745138,73.82929920430698,3650.201786408656,3.202573098973395,0.050992234095839285,72.82696624162486,7953.0,0.0,77,13.0
67,1026.842480698465,81.82966040788313,5109.144965546168,3.2590216258455857,0.033880710645309835,93.9790785698819,11912.0,0.0,79,13.0
68,1026.1350582809662,83.01919038622155,5021.175724969095,3.2827296485303012,0.002090979231533829,89.72668604534823,11186.0,0.0,80,13.0
69,1029.2133965667774,85.88090162298558,5424.39083678186,3.325119639008612,0.059857974943163375,90.11790106061466,11575.0,0.0,81,13.0
70,1030.1076098897208,94.71596327195938,5603.850475657285,3.2939096357925277,0.03179955752118402,96.87355916836876,13318.0,0.0,82,13.0
71,1029.2217513172177,95.82837076465125,5286.005767721106,3.2131079635978708,0.022402502717632247,102.7073659531303,12341.0,0.0,83,13.0
72,1029.218935791817,96.96575669159881,3827.3928679479473,3.176827136846749,0.056764217874083076,78.8229027076988,8771.0,0.0,84,13.0
73,1022.1463312093931,102.85168873469955,4392.574047807351,3.2556599655707013,0.04167160462810605,82.16256422829326,11041.0,0.0,85,13.0
74,1022.0043776166328,103.92286634895599,3549.6123160566267,3.174443767471131,0.05492725719058446,74.15624615717186,7951.0,0.0,86,13.0
75,1026.8464615971732,116.78801018465491,4145.8261152237155,3.198277428768051,0.007096536695409966,82.30969007957393,9364.0,0.0,91,13.0
76,1027.9801299388228,126.12007500750623,6060.477121257524,3.371580390735285,0.008690738724039053,94.60799913808808,12243.0,0.0,92,13.0
77,1031.0944478404142,130.87405457566774,5823.040034231547,3.3644107809751302,0.046212466944763664,92.1939158530389,11983.0,0.0,93,13.0
78,1036.9909380868423,139.07080201451214,6137.682591578806,3.377165144272998,0.017031494736764477,95.73639021499734,12546.0,0.0,94,13.0
79,1036.8411792789393,140.13502210784713,5670.190849329592,3.284229250653467,0.040355012390537175,100.6472690087043,12684.0,0.0,95,13.0
80,1037.0498594604246,141.81976932662187,4725.255759035535,3.2257347323760164,0.0656236975559196,91.0419507785464,10952.0,0.0,96,13.0
81,1050.8055350748632,153.11630995537692,3008.8128784550418,3.140566492646962,0.03385630027040444,65.13134838760914,6320.0,0.0,98,13.0
82,1053.989586594881,160.78304172922165,5680.421989875614,3.3009305709750496,0.020256015826458307,98.19724814712775,12083.0,0.0,99,13.0
83,1056.806125878575,165.85847767519675,5888.437477138368,3.3358887818667684,0.02682691973160826,96.64981698444154,12479.0,0.0,100,13.0
84,1066.0287042257064,172.78203456652247,6116.7445268622205,3.368256089063033,0.01428729028068097,95.42415074676593,12924.0,0.0,101,13.0
85,1076.0457274670578,178.04099817649225,5840.95493295333,3.3756963227690493,0.02929301640262855,91.53774829250169,11822.0,0.0,102,13.0
86,1077.1860827858998,181.94867223741338,5972.843783772823,3.3475305353117606,0.03736945445344231,96.58054311110145,12426.0,0.0,103,13.0
87,1087.0839348467605,192.19060878167136,5720.812926849673,3.348031810695443,0.03134011050152181,91.72367651936732,11633.0,0.0,104,13.0
88,1094.0936931312835,196.80160301160475,6176.601573604693,3.361964458884496,0.0754611815184865,98.3965390934714,12838.0,0.0,105,13.0
89,1101.043472838389,199.08107002831954,6087.78337752755,3.3697819839054133,0.03492187893766246,95.90910424252597,12326.0,0.0,106,13.0
90,1113.80076665861,193.11245835694294,6262.945794624104,3.350016141231396,0.02340559164934401,100.85577376881253,13077.0,0.0,107,13.0
91,1124.8058423375896,187.8182131152379,6076.986051486086,3.342979782353685,0.025668999958028755,97.94343924471141,12991.0,0.0,108,13.0
92,1127.036435072518,184.84450889759094,3557.2230524639,3.1299890466569766,0.03739965346379105,78.44826503532555,7402.0,0.0,109,13.0
93,1134.9327402826452,185.03955155590864,5527.814240281906,3.322468067411178,0.020700822063604865,93.53945621994801,11622.0,0.0,110,13.0
94,1137.7722356284398,186.7730449463514,3476.21671288018,3.150975697766289,0.04047815885078181,72.95163046534819,7774.0,0.0,111,13.0
95,1163.0372440289404,190.02928775417737,4766.116598177765,3.214322344113629,0.026408947737186265,93.88687153105569,11883.0,0.0,113,13.0
96,1168.0083812991327,190.21716554640068,5634.973956365803,3.313381577497419,0.04243942623609185,95.36224839881072,11800.0,0.0,114,13.0
97,1172.0797438280192,190.8314591573421,5876.353036069098,3.32943890148067,0.04724723053215456,97.55514190598372,12391.0,0.0,115,13.0
98,1176.054028953192,191.1468236956144,5343.611299866754,3.3214284240920007,0.05340145755762687,90.20675568024701,11117.0,0.0,116,13.0
99,1175.8567142920408,189.0070625530273,5476.517636107422,3.308551175371397,0.01392223318883427,93.9267683328532,11831.0,0.0,117,13.0
100,1177.9406919963326,188.91426655975548,4323.242078911671,3.232483434225514,0.0338181799639605,83.24072884141795,9707.0,0.0,118,13.0
101,1182.8062163115972,178.87550372429178,3406.5768109862615,3.1583048316012245,0.06803826275608199,71.80138477488607,7360.0,0.0,121,13.0
102,1188.8004579690971,181.89114385297435,4590.192031486054,3.256058202941947,0.08318200015324366,84.60677113690632,10668.0,0.0,123,13.0
103,1194.0524113926585,181.19168138725138,3826.6576445600963,3.1628134361023896,0.030594179820308175,78.93503318674135,12682.0,0.0,124,13.0
104,1194.1212385892568,181.65643056684866,3199.869979220351,3.1140816393164754,0.03730989577152855,67.87602986224988,11129.0,0.0,125,13.0
105,1194.0526702434272,181.65168330122697,3193.420399363224,3.1071774137206645,0.04833658258783742,67.38215822783647,11318.0,0.0,126,13.0
106,986.1090126076442,180.80728589500296,3335.415277166309,3.1441724096273362,0.030512259249836225,71.61762341507315,7155.0,0.0,48,14.0
107,993.0595486051884,189.7894093199195,5391.899274790051,3.2795017860658935,0.046998670169024204,96.00155809743492,12369.0,0.0,49,14.0
108,993.1468066352014,190.01593524007737,4670.563421965564,3.2898735437373507,0.04203941372807911,82.32906093286938,10608.0,0.0,50,14.0
109,995.3097690794142,189.8253847999476,4455.499311388711,3.2055261051084774,0.026699919877584435,86.45858948361018,10261.0,0.0,51,14.0
110,1185.020268763004,14.794293283135948,4293.340268796658,3.2088120731947396,0.021678692171147495,84.70725714479552,10284.0,0.0,49,15.0
111,1187.2004205112034,43.85427785808935,5548.620754436558,3.3298543227864994,0.017087622555151723,91.27787190383344,11938.0,0.0,50,15.0
112,984.9757130861586,423.05184837499314,4119.3960311543515,3.180825648913428,0.04960222009649998,84.8228349438275,10129.0,0.0,55,16.0
113,1047.2308540496101,474.7749871385765,4815.501754465962,3.127276751446605,0.020421045409856647,103.65096204852034,10065.0,0.0,69,16.0
114,1046.016056459334,447.158449558034,5582.7149462711595,3.144649977333378,0.014991052991960758,119.25065985643549,13334.0,0.0,71,16.0
115,1045.802304770554,447.9923535705162,3976.9987704347077,3.142944181572032,0.01731822589105216,86.09789953191982,8472.0,0.0,72,16.0
116,1029.765601858994,446.80627884195167,4817.914454514728,3.2028782612066165,0.021368492463272777,93.42866658043567,12255.0,0.0,71,17.0
117,1058.800964876138,203.99852224693024,4525.772298292365,3.09589814051929,0.03953212789044537,102.59329149831568,10535.0,0.0,72,18.0
118,1053.2624820463561,189.24327573003623,4184.5993132313,3.184168486298975,0.06393834714368131,83.28161309863272,9865.0,0.0,72,19.0
119,1063.7768047938907,190.1537965020899,3604.2104224116356,3.1815798914189157,0.01841327753112261,73.22129204230139,7787.0,0.0,75,19.0
120,1042.1628765336775,202.19113743241448,4371.708823746182,3.2220935526434307,0.02137157150413949,84.17976268315385,10429.0,0.0,83,20.0
121,991.0524535208162,162.8317431809373,3296.3428802937256,3.147803149208435,0.04414173393052113,70.78605772573735,7180.0,0.0,84,20.0
122,1017.2336992085353,212.18460613918637,5907.0559334657155,3.1584427386915888,0.011274850976645894,122.52312209482328,13334.0,0.0,85,20.0
123,1036.8126620727783,396.06582255018685,3743.922224952404,3.1004321749488257,0.0203149367554223,85.5259440505041,7336.0,0.0,85,21.0
124,1046.3007856973638,472.26810387192637,3721.0450713889545,3.0758273127625952,0.018988318185716304,83.39484032379886,7307.0,0.0,87,21.0
125,1046.7099240402217,472.2193631385092,3860.18127845858,3.080762491424425,0.017259569694371427,87.19516573717229,7632.0,0.0,88,21.0
126,1046.709308731118,472.21955883144017,3787.078334661611,3.084608075661093,0.018472040294190625,85.11413496727576,7395.0,0.0,89,21.0
127,1070.787179223028,197.79527051318405,4865.594729470082,3.235316197263247,0.025228691607474093,91.59032607182816,11312.0,0.0,94,22.0
128,1033.8139888810613,395.0307984884658,7641.837018974734,3.243686391109925,0.0633851386742338,143.9831860380196,17303.0,0.0,101,23.0
129,1034.1573668216981,395.98993447664907,6769.560414186512,3.2047769956244383,0.05454925729782687,134.92558274328283,15979.0,0.0,102,23.0
130,1032.9758049819782,396.1705181857438,4222.2740964806235,3.189632132327583,0.069482394807533,86.3543679581613,9188.0,0.0,103,23.0
131,1018.0951279570876,392.8001285669346,3754.117368001503,3.192878034127849,0.056109047304562294,75.63028102870743,8504.0,0.0,105,23.0
132,1008.1708420599382,384.24695209593585,5198.640071103467,3.2454271692673875,0.05447361451973426,96.59559375051813,11926.0,0.0,108,23.0
133,1007.1338215422683,383.99715781355405,4940.437288833893,3.26799285978869,0.03850020306364791,90.17041958083396,12029.0,0.0,109,23.0
134,1007.1981418240622,383.99126368999026,4418.82025059999,3.2591438841296636,0.02717184395034159,80.87690974475855,10708.0,0.0,110,23.0
135,1002.1983365005549,366.2836768493238,4187.902031620391,3.1566748444182027,0.06025686413441681,85.92814757508849,9319.0,0.0,112,23.0
136,993.095422905331,362.8314046843551,5335.645223828963,3.253655188567207,0.04868745862304297,98.93038115875703,12488.0,0.0,113,23.0
137,993.149402325956,361.75365472881697,4791.672504839065,3.213360367484929,0.0690819318151847,92.74446118786297,10700.0,0.0,114,23.0
138,993.9805174086903,354.9687961047714,4866.618909805983,3.2820964174890204,0.02528697422582162,87.5691824982846,10710.0,0.0,115,23.0
139,1034.8166488725872,375.1608254677555,5660.701713773076,3.177245558029171,0.02731080570762691,116.17536716395449,13100.0,0.0,116,23.0
140,1032.8233964046578,376.79375142932383,8490.392814987848,3.279675994945099,0.010708530698419717,149.69578703048478,18617.0,0.0,117,23.0
141,1034.2371130971683,375.7895691758626,6611.189717419096,3.186995877051065,0.017260297869837914,132.48172336732716,16699.0,0.0,118,23.0
142,1034.956631652791,376.81274486712,5151.4448808523775,3.192599060299045,0.0427571312172351,103.83848581151017,11668.0,0.0,119,23.0
143,974.1377338817293,339.1846636392056,5392.356617476405,3.246472579326034,0.05742150819464111,101.34731567915544,12044.0,0.0,120,23.0
144,975.1447238431164,337.23093503017435,3360.482094834483,3.123586464796497,0.03989242260006636,74.01747689756775,7076.0,0.0,121,23.0
145,971.0591738962084,388.8438502918892,5738.661650790723,3.3161752349727864,0.03067429780647641,97.53614375163637,12460.0,0.0,125,23.0
146,984.2343055447648,374.1634857991023,5545.232263238949,3.2818541024444237,0.040931995263673866,97.4255358361535,12233.0,0.0,128,23.0
147,984.8873482422831,371.87998096869984,5491.277325735033,3.3006969704691866,0.005204104849074022,95.46466580736524,12383.0,0.0,129,23.0
148,985.1253097917121,372.74922070701314,4751.896027527765,3.2652070365348074,0.015774043622348945,85.22547407587363,11258.0,0.0,130,23.0
149,986.2519742308737,327.1014336183431,4915.881321296709,3.137981461910478,0.006640627463219246,105.08422641719011,10608.0,0.0,132,23.0
150,986.2716505606302,327.10181960977286,4850.512120481117,3.130674984919354,0.008188208587888192,103.92207954315954,10601.0,0.0,133,23.0
151,986.2849532634339,327.1079755007441,4347.40832368538,3.1414599960202843,0.012596737948732572,92.10136855221621,9695.0,0.0,134,23.0
152,960.0897201546721,287.1632341049502,4930.421571466125,3.2619857522689166,0.02012279272888538,90.00769603082175,11743.0,0.0,135,23.0
153,963.8065673276079,305.7879871290175,4811.588142999509,3.218595188052201,0.034585248920278075,92.45384496005386,10941.0,0.0,137,23.0
154,958.0381928768136,309.8285359417912,5028.105430406362,3.29003458341408,0.037436906036133206,88.69114056347722,12147.0,0.0,138,23.0
155,957.9771755973198,304.75467796753236,4541.106904552935,3.255455413571002,0.036374817673421656,83.78551702692732,9963.0,0.0,139,23.0
156,979.9764829716494,388.1072982042078,4399.638973809113,3.204850008494302,0.05697415884730915,87.83592960189316,10318.0,0.0,140,23.0
157,997.0948563131618,394.90895286900434,3473.157018998614,3.190870748483522,0.08747011751369885,70.35239464832713,8112.0,0.0,141,23.0
158,994.0245363884356,397.8753537361261,5056.437068706069,3.315895999570714,0.06369271343478392,86.03373202748146,11230.0,0.0,142,23.0
159,997.1319735301757,396.0076616959609,4167.839301267242,3.248115405041029,0.07483357783307035,78.5434804297765,9283.0,0.0,143,23.0
160,1003.1284844142873,387.9976252509018,5261.227703081702,3.32095163266663,0.08627548809641579,90.44785709471003,12496.0,0.0,144,23.0
161,992.0177642919592,380.2240051041002,3866.1242564248487,3.186829741464581,0.019382100966600025,78.42654818547699,9302.0,0.0,146,23.0
162,994.0063142476293,368.90080518912407,3786.202144772908,3.1760464221676212,0.047418091137033797,78.65430117450848,8539.0,0.0,148,23.0
163,997.9991527648516,382.2802980359334,3081.9830679451766,3.1611527263549086,0.0588270278216824,64.23201951164913,6766.0,0.0,150,23.0
164,1000.1929767294741,369.21163258067514,4471.608621521141,3.2567026352323563,0.029131398537204655,81.34141319769235,10101.0,0.0,154,23.0
165,1000.8475078832539,371.14178895159995,3330.7466589051915,3.178038702800805,0.029401068053771226,69.36626748507486,7549.0,0.0,155,23.0
166,1051.1758379812397,537.8628486713644,4389.932774587501,3.2079371425053003,0.051854554251568624,86.71139345976745,10003.0,0.0,108,24.0
167,1032.1907970009736,536.1465753293139,3495.759227231247,3.1468309175418776,0.037529830134417685,74.8080343594888,7703.0,0.0,112,24.0
168,976.2122278911323,426.77104571639507,5700.937158606162,3.1803191382477474,0.0473735950042398,114.5668670064285,13306.0,0.0,108,25.0
169,976.845013961967,426.7697893103353,5713.648636739544,3.1834417334729754,0.04356668516088693,114.9672849655633,13015.0,0.0,109,25.0
170,976.107655362385,426.0412387039304,4884.066716252919,3.1561624713468377,0.04955651497042079,104.15965648946175,10837.0,0.0,110,25.0
171,1033.9443888669937,464.16347981378544,3258.6411231279444,3.14169708626217,0.02146506448442639,70.53724752944812,7069.0,0.0,108,26.0
172,1070.0970158928885,191.0411938132406,4487.947644096083,3.264080044037919,0.05130419909062485,82.24800315943722,10351.0,0.0,113,27.0
173,1075.7941304084475,194.75814456276296,4303.642174798093,3.190932038051473,0.03359741422125627,86.01300835971162,9505.0,0.0,114,27.0
174,1075.8231237337106,191.17691122496748,4378.843200276065,3.22572709992914,0.01403265549856533,84.49657960360794,10054.0,0.0,115,27.0
175,1074.845478564677,189.89798801529045,3092.087125261801,3.1787288460585,0.027489856594907512,63.78255452138678,7144.0,0.0,116,27.0
176,1076.0459997003718,177.88424693732662,5413.704109784826,3.2802319926842887,0.05017450349179683,96.86197984325486,12638.0,0.0,117,27.0
177,1077.1792361002401,177.05668037788982,5029.615869432155,3.2653260652428435,0.05458787901545031,92.03376357818745,11699.0,0.0,118,27.0
178,1075.95903892208,179.22816632613475,3772.7983178182026,3.209136002048755,0.03091659961797635,73.33226399117949,8711.0,0.0,119,27.0
179,988.0465353250324,349.05237640031106,5889.795416771975,3.310578835137734,0.04281585875140298,101.55831825989752,12765.0,0.0,117,28.0
180,985.0754051642555,349.0775970741289,5202.545552588622,3.323209037941964,0.04869842672551388,87.93034736769502,11251.0,0.0,118,28.0
181,985.9270196352205,301.18184098953634,8854.430883350977,3.315136177270672,0.009872762646472471,149.59781854200617,18604.0,0.0,119,28.0
182,985.8986342344572,301.82000193925944,8603.19811030596,3.3184894893536985,0.011588661723923295,144.37746088371307,18219.0,0.0,120,28.0
183,985.0781641177998,303.9071036750496,5765.828484793166,3.2166977297728736,0.07532839468394865,112.57747983222879,13295.0,0.0,121,28.0
184,963.2202874556248,319.76850032866065,5217.898497309763,3.295861379062479,0.0340524463031447,89.55072847372462,11904.0,0.0,125,28.0
185,982.8307092946892,326.19318210403947,3629.8168900848664,3.0986313401775702,0.032158065343234454,82.90474965205011,7222.0,0.0,126,28.0
186,955.0207080389918,318.79143111381234,6062.8401547903,3.2981686495062683,0.01551026838748829,104.857856719447,13290.0,0.0,127,28.0
187,951.8037391237481,324.7547041235819,4947.306915852359,3.2586045110342505,0.04634331009271469,90.16637826404795,11086.0,0.0,128,28.0
188,943.2794417506921,333.8094999820264,5845.6229448348095,3.3093101184840297,0.03774015114701797,97.89412562769269,12980.0,0.0,130,28.0
189,940.815340576118,332.9342748861453,5481.142886678414,3.3043627549730576,0.04174124548183314,94.24756817956813,11703.0,0.0,131,28.0
190,934.1338399279264,333.93136671589843,5459.434633627194,3.3342163685445687,0.045683081346703326,90.66090122267381,12143.0,0.0,132,28.0
191,939.2406263209622,333.0109015517737,4362.282115411685,3.213954416219468,0.05930633092990749,85.17535146870722,9533.0,0.0,133,28.0
192,928.7965434640298,344.153435561826,5741.324240336398,3.249685939022261,0.026672329369017592,106.25908559194235,13442.0,0.0,135,28.0
193,925.2633358185263,350.80512681326525,5595.211439449438,3.270782435943571,0.06644621778369392,98.88958393814852,12611.0,0.0,136,28.0
194,920.042961966562,346.7891370167342,5451.513775762235,3.3245361434793193,0.04738576460889761,91.00358856852361,11737.0,0.0,137,28.0
195,911.01888754552,346.82836607588416,5698.305451858882,3.3278918893305907,0.0406768496023284,94.71090123520644,12590.0,0.0,138,28.0
196,911.9701972622584,348.18262930457047,5041.43586598609,3.3037260985599537,0.036561286945074795,86.8508408205954,11000.0,0.0,139,28.0
197,909.1495141015099,350.03559777379667,4923.51755393469,3.3267429806808635,0.041717688881929026,82.60760045892333,10328.0,0.0,140,28.0
198,902.2795007487883,347.00423199478365,5406.440823934644,3.305242871455707,0.035913057745685845,92.30234177860521,12077.0,0.0,141,28.0
199,895.181749320892,347.8191931945691,5300.851080147778,3.2898522758703104,0.04061482258280583,92.8773243478493,12137.0,0.0,142,28.0
200,888.96267885624,335.7994713841045,5219.617061637775,3.252559817297877,0.02259726803552415,96.66889899049414,12144.0,0.0,143,28.0
201,885.0301034833025,319.15000581514215,4446.128333384805,3.237201180653603,0.025671615792634668,84.63442258981227,10265.0,0.0,147,28.0
202,886.0111202472184,312.83141437535556,5022.308466172291,3.323157352411073,0.015818869189264766,84.05214537275906,10996.0,0.0,148,28.0
203,885.2411175458936,311.1924633909948,4768.299128138741,3.2541579218144405,0.006746406079529443,86.13745237144936,10570.0,0.0,149,28.0
204,884.8744848499389,306.86197164388295,3317.3722651974476,3.196900673002444,0.046655975279762944,66.53975673961257,7281.0,0.0,150,28.0
205,884.0365099527269,300.1483482478775,4331.530771683569,3.2515899298232362,0.02042925624395998,80.78691029267685,10130.0,0.0,151,28.0
206,884.1865020680248,299.82252511896417,3970.129957652595,3.197913679427652,0.014137150223673739,79.13880314257663,9150.0,0.0,152,28.0
