,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,5.2799266502871856,521.8020106707855,5790.081575452709,3.178258704146819,0.11907890256260324,114.03080025798896,16106.0,0.0,1,0.0
1,5.130776716494716,521.2643349261856,5731.89872240952,3.172082581624004,0.10685280916143425,114.61999484115648,15969.0,0.0,2,0.0
2,5.2318911650163225,521.1629237595315,5826.233442819578,3.1786434729714697,0.12139296544674007,117.06638782751497,15529.0,0.0017124553716740608,3,0.0
3,5.220910453200756,521.1668112770593,5621.568734026266,3.172751047017274,0.12507929345301333,113.76984342672205,15427.0,0.0,4,0.0
4,21.859091552175297,458.8512434094304,3646.005921838504,3.1955670460060315,0.04860881454038609,74.16158998721689,7930.0,0.0,5,0.0
5,20.188665762681126,480.11602080219944,4680.578670228608,3.2587662321355055,0.03339076296201994,86.32630991670005,10100.0,0.0,6,0.0
6,20.914861671809284,493.1923138480608,4677.940206418679,3.2630643981134027,0.08918138139382244,86.74821850314618,9471.0,0.0,8,0.0
7,38.04409446371143,505.17157619734576,4512.553177518819,3.2687958966888213,0.04343998879388091,82.15401912323084,10507.0,0.0,9,0.0
8,51.9865438552123,479.2037729677003,4424.697822674718,3.2458160179908964,0.020981007359167986,82.75689090810796,10367.0,0.0017010574281383875,11,0.0
9,45.80642423154567,466.9619238030914,3502.1673563561258,3.1489823034483932,0.08107917680698666,75.0182410042462,7623.0,0.003804724931353251,12,0.0
10,60.81060366579972,493.950519625654,4761.422084677526,3.3327893608405286,0.029393313844360003,78.25915451935393,10680.0,0.0,13,0.0
11,62.13605787498916,492.9026309871967,3533.6793012994935,3.219023316335424,0.06890561180973905,69.88832395903442,8775.0,0.002552899754046221,14,0.0
12,34.82787893617833,507.8678157573543,4620.373294093839,3.2031352185588173,0.057570456687039674,92.27505324941126,9903.0,0.0010861728280772043,15,0.0
13,16.58207278405409,565.9524626122405,3923.5776403241657,3.269170601848571,0.003699823255991027,66.97166662567653,11660.0,0.0,16,0.0
14,36.74349882312926,556.2542871660112,5259.198914836241,3.2382401736074673,0.04195507122686177,96.89998000601454,11978.0,0.0,17,0.0
15,31.796305024943365,565.7436269729268,3958.352799526315,3.3799042346311503,0.04292531689691741,61.992072756360315,10724.0,0.0,18,0.0
16,35.786016692434266,552.620444979166,4287.567337973593,3.2700146270359336,0.03082948026778663,72.51619246904775,12523.0,0.0,19,0.0
17,37.85543650881843,551.9577014828228,4698.794296830993,3.2612332875261703,0.012592525668786249,87.19200594468805,10918.0,0.00378781573276123,20,0.0
18,21.18119495833972,568.0528122490011,3819.915816235902,3.315911358706873,0.08964634613855813,65.52300394568681,13053.0,0.0,21,0.0
19,37.05922323511492,574.8390609848173,5240.7031857449465,3.393219367034744,0.039837545683147346,80.28877909556192,12453.0,0.0,22,0.0
20,25.812798989304493,565.2340541228826,5160.67463447014,3.3378747466516256,0.059508481179996194,84.27201300121484,10042.0,0.0,23,0.0
21,6.120155325331831,538.7912952470797,3844.919032154792,3.268953036553104,0.056320957764646344,69.26831726881518,11757.0,0.0010397575662136301,24,0.0
22,12.84632470983513,540.9019222668584,5005.11213826098,3.2730361986154093,0.11373790581409711,90.7861301674462,11213.0,0.001999048092274356,25,0.0
23,7.841748105942629,541.2260785721971,3415.171451842266,3.241041812588627,0.13902582129755905,65.23175645443399,8622.0,0.0,26,0.0
24,12.849188944747443,559.1166736461394,3977.0460711755304,3.26568751506798,0.12086409238859663,72.71845923669692,10743.0,0.0033303504383891186,27,0.0
25,11.12922980829677,573.2054444710062,5350.864443551696,3.3312334529059355,0.05302412015731919,88.64942478919004,12214.0,0.0,28,0.0
26,26.299743237825123,555.8782034242183,4365.32688181035,3.3283084618007552,0.05451367956091709,73.482854060264,14620.0,0.0,29,0.0
27,25.211215802459286,553.7883748779353,4812.266881553694,3.3283461041152074,0.03390287793658487,79.80739630299442,12608.0,0.0,30,0.0
28,25.15905626764025,552.7538961810558,4066.9896607984083,3.297155228736296,0.03301078328575744,70.4505067906403,9623.0,0.0,31,0.0
29,36.065066730935634,538.2462285814863,4457.089331133105,3.3263527906700765,0.0074305705604017815,73.36612816444493,10457.0,0.001468913010083942,33,0.0
30,32.790147470228575,533.1329113452326,5232.43818795354,3.3626486164572054,0.022608770200863253,82.75145552724577,11332.0,0.0014590786819094414,34,0.0
31,25.868180074474544,528.900475839551,5122.983310431958,3.4136517283343353,0.01582732736447986,75.04029239289216,10583.0,0.0037427404043757382,35,0.0
32,73.98349268576399,535.0084267582866,4512.326769021889,3.2854771145492863,0.07765046411220618,82.58147318732348,10676.0,0.0,36,0.0
33,73.79377890450903,535.0283972131867,4131.701433565513,3.2572091024078262,0.08178057430053247,76.44492956605824,9147.0,0.0025274782054523787,37,0.0
34,73.8717749978205,536.0082708668419,4024.544271891565,3.2236073974919854,0.049365503840370265,78.35674690406238,8736.0,0.0,38,0.0
35,17.077594042461897,544.2202188526505,3176.5470727155016,3.228569228211716,0.1395961561199168,61.58015409113113,6494.0,0.0,2,1.0
36,9.750411848949097,550.8784336610173,3996.784205593511,3.0949630421837586,0.040015451528878844,90.89860701901162,8057.0,0.0033005859847119057,3,1.0
37,9.30668373517557,550.8461840814641,3409.079896563071,3.0621319812583527,0.028951590788714645,79.86196852307155,6597.0,0.0,4,1.0
38,14.263704751794673,533.0855253206654,3054.6734201783165,3.2088947236694416,0.1144012822522464,60.11335928479254,6941.0,0.0,5,1.0
39,19.798062582749303,577.1792345607153,3189.672517784894,3.197457066449084,0.04301661133973582,63.64449515427299,7203.0,0.0,6,1.0
40,30.160173749762507,579.1049832499353,3581.753358672107,3.3394806634296796,0.04419438660392562,58.948536076049585,9542.0,0.0,7,1.0
41,18.126740471682176,516.0314512190779,5379.347701319009,3.3426776422458437,0.05792555413762411,88.76811388315195,11623.0,0.0,9,1.0
42,14.037546051555701,503.92782226972844,5194.896111955251,3.388153572143109,0.05956659631808078,80.36749424400962,11798.0,0.0010846987052927682,10,1.0
43,11.155452534808255,504.1711311268351,4979.392659031766,3.3319780138169035,0.02278552495955648,83.87522727173103,10655.0,0.0016550784762139445,11,1.0
44,8.051556309797654,444.99416880417994,4070.1626096739897,3.278296567026041,0.04095631453471879,73.32610022971434,9311.0,0.0031149573199408887,12,1.0
45,16.208760920403925,462.0675954725435,4110.576166516568,3.2949347470000196,0.06787187895088623,72.06598401782232,11100.0,0.0,13,1.0
46,29.18684714317886,468.507535150177,3121.024085114408,3.1401009524690555,0.0817557557900397,64.39148949034633,8002.0,0.0027995134433187662,14,1.0
