,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,8.28613994490653,218.24287789890792,4071.2673440537847,3.222122656964466,0.1290847140785484,77.41206268986019,11363.0,0.0,10,0.0
1,33.218688770089585,219.18500520680624,4280.0527539804225,3.292880602795813,0.11597837318501203,75.48854974858264,9450.0,0.0,11,0.0
2,47.00807724119751,218.22298854804856,4486.108938427025,3.293523089750031,0.08325325750267705,78.16054791602156,9948.0,0.0,12,0.0
3,56.98060875097352,219.01207405600576,4334.2502979642295,3.3134154506414575,0.05391086640786797,75.61807785857133,11488.0,0.0,13,0.0
4,69.40633830838483,217.87356434438527,4513.23820711241,3.280698116628583,0.01825402057537787,75.3202667677038,10384.0,0.0,14,0.0
5,69.32837274098534,226.00827721619441,3433.4764746017295,3.336111854694632,0.042270127989862426,55.530297253100024,8976.0,0.0,15,0.0
6,70.58454731907987,218.0201940974354,4351.953808376033,3.2537425364465293,0.05226033548452413,75.39477242614879,11511.0,0.0,16,0.0
7,71.04674177535799,203.7986879953479,3153.699248124828,3.2554660915976927,0.04869966979678699,59.215087849976555,8516.0,0.0,17,0.0
8,36.14629973450758,219.0069461303374,4257.35987122588,3.346194763507095,0.07180247218572562,69.21549134622794,9340.0,0.0,10,1.0
9,71.9369725625978,241.0661923746362,3479.8741266454467,3.2854809949120907,0.10669710638084838,63.05514155469844,10607.0,0.0,11,1.0
10,73.11203049760852,315.315735088883,4081.9175647477177,3.248407081020642,0.05760468294445893,74.92182962719845,10212.0,0.0,15,1.0
11,73.09301674947999,364.2289431761658,3813.909296062153,3.313206341594322,0.060787814443305464,65.8752304531502,11222.0,0.0,16,1.0
12,31.09097270908807,259.8831166659023,4178.733501670296,3.3289558373377606,0.1083443105335416,70.73337492838206,9748.0,0.0,10,2.0
13,70.92620801738488,253.73710986949678,3861.7573783147473,3.270833511346884,0.04790840930783363,69.27184565164053,9905.0,0.0,11,2.0
