,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,7.772011738054551,447.9337289248365,7025.875994392687,3.2647074903451596,0.08666154063940092,127.16291990702926,17264.0,0.004920257921342286,1,0.0
1,7.079418386578859,447.78998435515996,5313.688135707149,3.265223523322133,0.02509366371329801,95.10614432394011,18423.0,0.0,2,0.0
2,6.1103528961838665,446.2781793431759,4509.289547714577,3.103387644678128,0.1355296000946357,98.62838030871777,15311.0,0.0016091192294175698,3,0.0
3,6.841399555537907,447.90130645197013,4870.129533096666,3.215189774262243,0.009183276648816695,93.99175581185368,16899.0,0.0,4,0.0
4,6.190072852634473,479.19913381767316,3064.013061929799,3.280667009197458,0.0941329116602115,54.77205263176296,8208.0,0.0,5,0.0
5,8.895548842203217,463.2940107793834,3536.2251567287076,3.2562150650032735,0.062178309451723444,64.9018775487702,9230.0,0.0,6,0.0
6,93.83083843986206,477.747323003869,3400.4818629294714,3.22249155405246,0.05772590734561804,65.36607136361832,8485.0,0.0,7,0.0
7,125.17864216446513,489.21616968510597,3491.8539579443054,3.269803874411438,0.08018644148356148,63.74075652376409,8413.0,0.0,8,0.0
8,162.94278808742175,486.02323514491997,4512.415289603391,3.293628174620897,0.06284183758025819,80.46695393285299,10983.0,0.0,9,0.0
9,198.58889062163178,485.0273833024233,3078.194426141367,3.147415115855395,0.05082243665567861,62.098798969395396,7894.0,0.0,10,0.0
10,153.65734781359436,403.0151965843322,3862.529863274358,3.2599778889162043,0.09621964841181008,68.87126056358439,8529.0,0.0,12,0.0
11,156.1282110598427,408.5300346367259,3214.015006393236,3.210132080143833,0.07064721888122197,61.76860439129069,8281.0,0.002509464225374244,13,0.0
12,153.84207025735077,369.1297181914165,3572.5815208604276,3.278068883912586,0.12281431401657458,65.12915139308456,8593.0,0.0,14,0.0
13,150.97317377144202,326.9968183353781,5250.9086187860285,3.3358820466198766,0.05093636169441266,88.0220456709617,12935.0,0.0,15,0.0
14,152.1072723122705,332.10609714075866,4431.721338411897,3.2723404312239173,0.09650774548126437,80.53530976712858,10290.0,0.0,16,0.0
15,90.99446032724988,358.7808652870011,4648.804960606949,3.367589253105977,0.02662096622647572,73.90918926295436,12090.0,0.0006653167308664109,17,0.0
16,88.75334358263098,391.2997414102769,3247.7121742769937,3.22775779777377,0.0897672345661212,62.316834242749934,8354.0,0.0,18,0.0
17,93.85423568450233,473.10525620409504,4073.5294530740457,3.296840742059688,0.016303936740998583,72.71097449285996,11363.0,0.007241009496231621,19,0.0
18,101.10219091610239,488.21092183981136,5059.388973745567,3.2632168784708275,0.09076622719787615,92.94317328039187,12927.0,0.0,21,0.0
19,94.92086711488206,479.77843228585533,4496.037346607393,3.2971596415094724,0.0903270895770919,78.96279657698346,11466.0,0.0,22,0.0
20,92.12186005015595,422.75110920735506,4185.70430190824,3.3053603551248334,0.07427733993304589,72.34456630242569,12030.0,0.0,23,0.0
21,156.96712115383716,420.7609282126169,3621.7857621118656,3.3298758242753403,0.09860674640949771,60.72179015425241,11126.0,0.0,24,0.0
