,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,1105.0850704084985,280.9160003475353,4776.958826709787,3.129158057527953,0.024318957269363305,105.18938695975757,9970.0,0.0,1,0.0
1,1105.0880719586573,280.9146267427549,4773.394178420513,3.1295596259716025,0.024076724854785896,105.22617129442017,9966.0,0.0,2,0.0
2,1105.0868706596334,280.91279838311283,4766.637976241015,3.129225133207417,0.024268335590829464,104.91614468073195,9951.0,0.0,3,0.0
3,1105.0875133516495,280.91430757718337,4760.109590513598,3.12918060424069,0.024474225595339093,104.9374808778508,9948.0,0.0,4,0.0
4,1111.0429585480913,197.23390175625036,4004.3851056519497,3.241811577180759,0.04805700873611531,74.82034950769712,8955.0,0.0,5,0.0
5,1078.8156210948523,304.18437890514764,5270.98261422228,3.144772633530201,0.02433688248686588,113.03934121048576,11368.0,0.0,1,1.0
6,1078.814539652141,304.18153295638507,5285.39017606202,3.1470025735766813,0.02418015435309962,113.07887064475003,11386.0,0.0,2,1.0
7,1078.8141486740903,304.1835018348298,5282.867165739741,3.1466950211877776,0.02405290776890976,113.26767858566583,11380.0,0.0,3,1.0
8,1078.8139364597191,304.186277017609,5295.186844494719,3.1458387408292667,0.023774086180438716,113.24936055134393,11399.0,0.0,4,1.0
9,1007.9994583101931,248.20861075905918,3918.1920630190825,3.216996756792136,0.03255765005744638,76.31675649785106,9163.0,0.0,5,1.0
10,997.7625493283924,568.7678148577745,6862.953336269954,3.197313765003434,0.019689875082068327,133.449222262379,15866.0,0.0,1,2.0
11,997.7657102662707,568.768431272573,6867.970851798498,3.1980871255003875,0.019951344191623324,133.49588895560768,15872.0,0.0,2,2.0
12,997.7669828094251,568.7618642546641,6841.994151617086,3.196912131619558,0.02025877634292763,133.1025716098838,15838.0,0.0,3,2.0
13,997.7638772597388,568.7667389210085,6806.390467631689,3.196342933952373,0.019459076654458247,132.4705822962968,15781.0,0.0,4,2.0
14,948.1904492980485,572.1571167620468,3074.129976877475,3.253631507531036,0.060847567733386496,57.06924462025015,6834.0,0.0020055517092047535,6,2.0
15,988.2213962223295,517.7868003275181,4187.4171705506305,3.301182530209092,0.07254929534604104,72.95387230512472,9940.0,0.0,7,2.0
