,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,77.84619036362398,179.70793918039615,3024.2086339337234,3.286434689319049,0.03798658709553796,52.85250349298422,6769.0,0.0,1,0.0
1,78.02230984367749,140.83612639090876,3698.374758504019,3.338695763456392,0.04953576942388919,61.78160598883442,8714.0,0.0,2,0.0
2,141.24926667770615,132.87408626145637,3694.3199924801847,3.404674960151179,0.028852018270190093,56.15083105097912,9808.0,0.0,4,0.0
3,78.37494101058829,123.83432012527705,3664.7004038987275,3.2913936313190875,0.019214431514625076,61.10080359571251,7718.0,0.0,6,0.0
4,80.7636231974173,67.3325217610983,3297.3596269698282,3.1652989488634873,0.08158293772512953,66.8287634616567,8089.0,0.0,7,0.0
5,144.89078589060165,66.77487214215883,4861.139838618418,3.30003582167488,0.06466651867275289,84.45804039297516,11298.0,0.0,9,0.0
6,172.9788806865436,64.94975405845567,3377.188135373254,3.2230220493760777,0.14956648102705614,65.78014371910423,7052.0,0.0,10,0.0
7,254.72441501718376,64.1967043461565,3503.1121965274933,3.2600043414969933,0.05944883896031988,64.15376168182839,8800.0,0.0,11,0.0
8,320.57477518312186,66.22038450850316,3229.6572971090604,3.231282141875514,0.09253569568489019,61.317179167099795,8412.0,0.0,12,0.0
9,352.2949095612154,68.93277485569507,3630.3753486059854,3.2824813916499456,0.04711937402453559,65.70287362544566,9169.0,0.0,13,0.0
10,410.216141402942,71.090635845768,6287.995816933392,3.3188871643380233,0.013800124604127273,106.14244340033014,13765.0,0.0,14,0.0
11,477.87758370777436,71.40844102071158,4305.353265633417,3.2301945664741916,0.04239748407729406,76.37335868079916,10684.0,0.0,16,0.0
12,509.3388319677834,68.13511058363441,3712.860730087161,3.303437220533836,0.0304672821097959,62.62337850960647,10347.0,0.0,17,0.0
13,531.4249503605193,67.19665914455811,3336.8695650513732,3.2331445535269223,0.048033001349437394,60.22626308124408,9686.0,0.0,18,0.0
