,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,8.193989587415961,552.169322918237,3814.6612032326766,3.2048422109416514,0.04721843763676338,75.14976875960542,8375.0,0.0,13,0.0
1,74.26488526311755,548.8530703211071,4304.976638028345,3.2348987355263836,0.030894317756661703,80.86100785925369,9816.0,0.0,14,0.0
2,122.71574215519058,556.125812882141,3938.0480447323675,3.1735244032664927,0.06591952753522243,80.50135455175823,8575.0,0.0,18,0.0
3,135.89319461055265,548.8106699565299,5012.911070167158,3.2819811964647734,0.0367013768192956,89.12153788916204,10862.0,0.0,19,0.0
4,54.999886028028065,492.86122337809724,4246.441369783168,3.2604352354487234,0.04930161063298848,78.25137659305591,10393.0,0.0,21,0.0
5,67.72197632585254,491.92900442570027,5021.789976765232,3.3515700904661534,0.014513313794287122,78.43882476441448,11766.0,0.0,22,0.0
6,65.73101121967512,491.07899579435787,5133.235845719476,3.270312459912292,0.05951273641050043,91.16695505352182,12366.0,0.0,23,0.0
7,64.8366934384247,433.86890405226455,3351.895182721292,3.160375400789459,0.043824039988300714,70.95323200218265,7374.0,0.0,26,0.0
8,26.198968027464687,158.24648821689874,3247.441496025949,3.1756353224514076,0.05030836543261767,65.95721425382261,7422.0,0.0,14,1.0
9,51.95534627836798,157.07897008268463,4162.118394095995,3.2586292127691996,0.05487049366637972,76.9589000431063,10744.0,0.0,16,1.0
10,56.15235129764602,156.97884698169958,4962.714677342068,3.259391922819559,0.06627832150093874,91.47034642011039,11842.0,0.0,17,1.0
11,58.69686830387738,162.7509791865868,4499.276111688349,3.2290334480042655,0.03658343288704416,83.10868587327266,10239.0,0.0,18,1.0
12,21.954054603709423,93.05959734431151,3190.021856688759,3.196793568585775,0.04944012257572772,64.58511611460685,7010.0,0.0,16,2.0
13,45.17847155518092,90.02913334974187,3166.308815099272,3.202274172071557,0.031607451264510096,63.13247439191933,7079.0,0.0,17,2.0
14,60.09104765470702,93.13561103490736,3549.985853941317,3.1656253579765483,0.05442813080397358,74.59609806693123,7744.0,0.0,20,2.0
15,122.72591918941882,93.83505359814264,5234.086361181962,3.3237754592435422,0.018467946128648438,85.25959213523313,11557.0,0.0,22,2.0
16,119.84649203636988,92.74336012431557,4389.241988988578,3.262821589404051,0.03402828617615487,79.3688785171837,9978.0,0.0,23,2.0
17,133.75784023418882,90.7827342442137,3807.9143922906756,3.1911565014023373,0.035943089906449864,75.52447460792737,8732.0,0.0,24,2.0
18,155.7341954103961,88.23065838610573,3760.030558677977,3.1504680996968344,0.04091745256938428,77.61112129374163,8190.0,0.0,25,2.0
19,191.8074648584897,89.69353775160538,4964.580549425046,3.2339026431198428,0.054238675534422166,91.1620969326267,10608.0,0.0,29,2.0
20,191.06812223948242,89.12809047613581,4281.574561711746,3.271045338613009,0.055196631178366574,77.42724014158537,10657.0,0.0,30,2.0
21,191.15759238802943,89.76503803390955,4292.23745198886,3.2513095585420233,0.051028973834567476,78.59836334593268,9678.0,0.0,31,2.0
22,215.01412717872634,88.21419452909561,3864.50211565786,3.25625214189495,0.06656022416284374,70.5352544193511,9739.0,0.0,32,2.0
23,233.82782623241454,87.75778517298778,3152.8037102755065,3.164941307442857,0.05379623385716427,64.83065447304686,6956.0,0.0,34,2.0
24,251.63113309143364,91.15194228927422,4980.928364056969,3.285508143101956,0.04327220581038985,83.23833306377082,11031.0,0.006118008995876743,35,2.0
25,250.8566804090018,91.19142302820654,5004.485044028199,3.303267143857499,0.03861856817306011,86.27255856051858,10928.0,0.0,36,2.0
26,250.7845248749371,92.74983630734921,4675.397184106146,3.3090944617995612,0.013823183397666115,77.639671164638,10836.0,0.0,37,2.0
