,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,59.04430587924704,431.15508762323196,3237.142451079327,3.1843908747002696,0.015238056592855537,66.27630068448241,7633.0,0.0,11,0.0
1,52.071439307548516,336.8828669424129,5285.59620146142,3.2500628542751127,0.023989540296605223,98.60752369968421,12919.0,0.0,12,0.0
2,41.0175669081831,301.0870279390243,4646.2351509485625,3.358805473533281,0.035593873674973575,73.69917713499821,9882.0,0.0,24,0.0
3,58.93594724612184,306.9424539444743,4811.900092518829,3.3490573696640267,0.03768678705982574,78.06556327728092,10047.0,0.0,25,0.0
4,97.80760828841665,307.8226672068387,3399.6971992512445,3.20239780195359,0.05007994665926759,67.57807888419904,7807.0,0.0,27,0.0
5,120.65196942570104,305.23909169602223,4376.286524761613,3.3345875121980417,0.048497790227829206,67.68827044753681,10978.0,0.0,28,0.0
6,127.30825873636495,306.01235569042944,4451.981988837155,3.288692506965987,0.0555104654894205,77.03436297438246,10577.0,0.0,29,0.0
7,52.75237465661366,307.81542893651255,4715.0532112278015,3.2697899330719764,0.04331039530210146,84.5537903652796,10927.0,0.0,34,0.0
8,55.91638965961786,308.7221418368366,3727.379495474458,3.2062273120580285,0.056678614331853706,72.2525101745334,8851.0,0.0,37,0.0
9,109.28221789751733,306.80640086601954,5012.233744573609,3.3616169258186637,0.0269124650959854,76.14357736142206,11241.0,0.0,38,0.0
10,114.42667503775732,305.8268009662349,4587.723913415135,3.2997148724726015,0.02655422428954266,74.62485434256308,10617.0,0.0,39,0.0
11,116.878070166039,304.9029427832989,4758.221760886578,3.3486250618428066,0.05963129140615878,77.02215732102329,10493.0,0.0,40,0.0
12,121.3829852158584,307.87111076734504,3951.175936210501,3.2280131897562994,0.08490887164350935,74.1227001937525,8489.0,0.0,41,0.0
13,109.2713093351882,311.0191277289226,3242.6424634299965,3.1941269255933515,0.08575492877066819,64.43340046556916,7489.0,0.0,42,0.0
14,49.97749907595986,309.9283519963532,4686.584216751295,3.3484531461928198,0.012475694951675312,75.63312292080123,10879.0,0.0,45,0.0
15,116.95626847998409,371.8161656264711,4386.076617243593,3.20382439577236,0.11065635809509515,87.96299940205398,9350.0,0.0,47,0.0
16,171.73142472359822,305.71206381261294,3725.7478728725155,3.2575729678725978,0.07173881831609809,66.00815631265668,8614.0,0.0,49,0.0
17,180.1441822965348,373.24304100405016,5617.877058675737,3.338785186824064,0.015503294106096358,89.79307070090968,12608.0,0.0,50,0.0
18,123.84965948586711,498.20560500861075,4011.6045553211407,3.177487551147243,0.06737110607358646,82.13240960312251,9000.0,0.0,16,1.0
19,88.88996663842394,505.21787370745864,3660.604297264074,3.2038497941816644,0.05652051763401624,72.27673989952295,9039.0,0.0,17,1.0
20,125.76726687402154,571.1159741345507,5031.064367772391,3.2464797870920843,0.047449786537958616,93.61787365797069,11391.0,0.0,24,1.0
21,55.83464968644729,241.03379497319554,5682.007370143132,3.278032235592988,0.01702536325488539,101.58535226715968,13571.0,0.0,24,2.0
22,117.76234075825346,239.87797975202798,4877.132231560189,3.2124851604289786,0.03631432802439472,94.68357206302613,11519.0,0.0,27,2.0
23,308.11448781384314,567.7783100368341,3143.9082959780326,3.1314833773463224,0.02958906746564876,68.57568782425419,6454.0,0.0,29,3.0
24,9.182414985480008,302.9661410576508,3394.780753477389,3.1889866347042863,0.045352229444435864,68.84595929193051,7918.0,0.0,31,4.0
25,44.76156473644241,300.97542099475834,4740.068660359939,3.387604238245577,0.05159002023225327,71.15963195524458,10616.0,0.0,32,4.0
26,47.76204321862526,304.2288037594064,4747.995799925079,3.355452485225851,0.039133382421174506,73.50731157676493,10047.0,0.0,33,4.0
27,46.065252712841954,341.0190801365598,5134.919028621057,3.278142626743395,0.05381418384234996,92.53741005642188,12883.0,0.0,34,4.0
28,45.838442520821985,341.12941422001916,5164.446299326637,3.22007559761454,0.0641968340150377,100.4756089363159,11841.0,0.0,35,4.0
29,105.15366105771764,373.84437548007526,4050.055812461094,3.236130740770624,0.05126554561485829,76.74550287416058,9692.0,0.0,38,4.0
30,53.99713263537325,443.9852670499763,5138.887177721883,3.251600043878193,0.02983862770842855,96.59562364138877,12534.0,0.0,39,4.0
31,52.85104191703324,444.1541133222727,4523.5954413162335,3.2677199987998646,0.05237499532079005,82.52373998681067,10773.0,0.0,40,4.0
32,13.779413677548082,384.801777081638,3512.42977229846,3.16691361962409,0.058104170511613484,72.57836082856618,7667.0,0.0,34,5.0
33,454.0700496432634,558.8605538315576,5586.0498348633355,3.307008509696519,0.035035924971803724,96.14136698220031,12312.0,0.0,35,6.0
34,476.8053764996187,562.9985068912482,3584.214995237233,3.1726473262735286,0.05962900869579519,74.30689624272311,8122.0,0.0,36,6.0
35,183.84605992027304,240.9408444168115,3098.64098536744,3.1326880558094152,0.05450754678770913,68.28570569436293,6614.0,0.0,37,7.0
36,583.1976189468404,477.9733644809484,3619.5036522804917,3.182150542885891,0.007340621551738017,73.9799159451367,8384.0,0.0,46,8.0
37,166.80144944285217,304.98466683885056,3326.036236214135,3.2215760378423606,0.05482541730412452,64.50619956150625,7698.0,0.0,47,9.0
38,166.0996985621997,305.0036436842025,3293.4380180566886,3.2220708887886236,0.0582218575930731,64.21248592265265,7965.0,0.0,48,9.0
39,108.19439097116116,238.99971524254315,6250.147300854679,3.3190121398028083,0.022990312077740348,105.20049912329658,13773.0,0.0,49,9.0
40,176.60157398760606,306.99778701916324,4261.121366869444,3.2403257193845727,0.011823825983203294,76.06001282900584,9540.0,0.0,50,9.0
41,178.0031441277165,310.89403946554313,4467.262957758023,3.2973429833992185,0.01909134334749573,78.40000373216077,10289.0,0.0,51,9.0
42,177.9053058624218,310.88453911136867,4043.0380118552926,3.3044778369573478,0.01791246933168169,69.97249172139946,9094.0,0.03010454120909804,52,9.0
43,178.1455066045034,311.9025291898822,3628.738291433972,3.2633437519248374,0.04076305250200453,66.70955694006653,8560.0,0.04139749919556791,53,9.0
44,188.0281849373245,303.1601871713971,3035.4930127784874,3.169352173438713,0.03408142524236822,63.27045269400966,6896.0,0.0,58,9.0
45,242.91022700011374,304.6917700331612,5125.706938691831,3.212982008811568,0.037053504640059055,97.3525450146296,11758.0,0.0,61,9.0
46,652.0767571942957,357.99609511803635,3794.7597392372304,3.183819370996212,0.062485653252890426,78.32162958360936,8529.0,0.0,59,10.0
