,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,14.848538505630444,419.9311668531709,3557.173901319203,3.320150251683149,0.0375829017914569,60.81250635803143,8001.0,0.0,4,0.0
1,40.8003081533832,417.825556853815,3100.4023873011265,3.267005200343213,0.03361591958726906,55.94986927752939,7157.0,0.0,5,0.0
2,85.71431025371093,424.74646170507106,3247.525684698089,3.295387275169576,0.029867656525484947,54.62254111697572,7838.0,0.0,6,0.0
3,111.9887762535395,414.700259563594,3345.602158571707,3.241837438621853,0.10422233245312086,62.37935253028855,7433.0,0.0,7,0.0
4,143.66838585316899,414.22032731367864,3778.9143808035906,3.315423278527595,0.06883878344838584,62.254476324457045,9136.0,0.0,8,0.0
5,165.92197466978493,411.05572163119393,3605.7365375904756,3.2767730636582084,0.07647021083261243,65.49583907780874,7985.0,0.0,9,0.0
6,199.94592972467586,412.01814841621245,3721.5749066533544,3.3376937547951284,0.046802932041732706,61.80339964741698,7858.0,0.0,10,0.0
7,225.31570183375052,413.6199211592074,3435.393960408849,3.2339286267207967,0.0345329481502152,61.34110464125996,8241.0,0.0,11,0.0
8,265.06171443761275,409.2639853575187,3919.3712689555446,3.3011299605428204,0.023751326324414353,66.50080759621292,9276.0,0.0,12,0.0
9,286.5867475002164,403.0561947826937,3400.821564759028,3.2281978841421,0.10882740713466184,61.505815683775985,8600.0,0.0,13,0.0
10,212.15801433115448,344.975194001548,3734.137826457874,3.3191837416010395,0.11048745559686775,63.68642006843324,10772.0,0.0,14,0.0
11,219.80181770055466,367.85739854101547,4250.933988879351,3.353004573864934,0.046468306108811634,69.31049158902273,9435.0,0.0,15,0.0
12,250.6658630679508,346.73504027218826,3478.996585484432,3.3215264846009314,0.03724719835736159,56.78211627281559,8468.0,0.0,16,0.0
13,287.31389461944804,348.0325528592502,4137.651820909564,3.2735527965314133,0.02833844328049785,73.38213746403413,11032.0,0.0,17,0.0
14,348.984795146403,346.4631140001016,3452.3099488150556,3.2377387758978307,0.04927523653515619,62.79916192606434,9219.0,0.0,18,0.0
15,409.7447806625611,337.84237266763654,3914.9360953681376,3.289441830074546,0.007468519375899637,69.55753442601821,9525.0,0.0,19,0.0
16,451.9976534677414,335.24515864962666,4109.70367265802,3.3291501112030493,0.06649176868158037,69.05288639871169,9995.0,0.0,20,0.0
17,493.0039964323273,334.8785321232144,5170.926486381135,3.2850500801922236,0.06318350320260316,92.93840254619414,12599.0,0.0,21,0.0
18,485.83843688207196,345.7033473036148,3544.0928932526326,3.2403783103617267,0.07260584079726028,66.92487869830066,9683.0,0.0,23,0.0
19,469.7853619598907,337.4070574576696,4307.7249312393205,3.1958230331953033,0.02197890519499809,83.1985046933293,9070.0,0.0,24,0.0
20,467.11165485989943,337.74793475521716,5859.790926574005,3.3344315471585704,0.04915411920071635,96.0744992140662,12635.0,0.0,25,0.0
21,466.7646009356614,336.17046681414985,3529.2247072145256,3.345458712588132,0.04659559527579001,56.897055576734765,8321.0,0.0,26,0.0
22,486.1699580169665,355.67431122994986,4261.99918500662,3.294157886600324,0.010464287781147734,72.17839590619796,9988.0,0.0,27,0.0
23,487.3463713954107,371.3269198971555,4411.279583723588,3.199563923775486,0.05189241254344295,82.07031783671792,11016.0,0.0,28,0.0
24,515.6865081725791,401.2512102259614,3823.3618117264346,3.26635586975358,0.05276553413482304,67.29916687307644,9706.0,0.0,29,0.0
25,553.8018746424756,410.84141271905196,4720.113769874144,3.2984213901400694,0.03344688136043274,81.62886903865613,11178.0,0.0,30,0.0
26,556.9266145836135,437.67086507367935,4703.874714678911,3.2209471885144056,0.03464058460399982,89.32080687959352,11907.0,0.0,31,0.0
27,556.9695434177197,441.68746601524185,3728.8878362782393,3.281274681370546,0.018925702464744076,67.425805241066,10060.0,0.0,32,0.0
28,557.2552219193354,421.762881199622,4257.389264626793,3.2871874047636913,0.08101074326843412,74.47221203957251,10328.0,0.0,33,0.0
29,557.6685688439105,466.6764572852532,3955.7415818858926,3.3264184997931316,0.07430080122122774,61.64529587712836,10032.0,0.0,34,0.0
30,558.0627786955152,448.73402655849577,3669.5589531713217,3.2500439948529802,0.022738458188324668,70.14510251105322,10383.0,0.0,35,0.0
31,562.5590098460231,400.21973479852227,3641.385454450105,3.2136793609063905,0.03172085555645702,66.62320919663826,9702.0,0.0,36,0.0
32,57.737870383595315,348.8295776558022,3001.5729050936875,3.211728887159408,0.08426733138214816,58.472199449877024,6451.0,0.0,5,1.0
33,84.71788407577613,364.94265574774073,4968.135729882824,3.2437114009731034,0.06807242978866203,91.63649990018953,11009.0,0.0,6,1.0
34,113.04269980251254,348.1758704490192,3508.9194237007823,3.2200198175024446,0.15292648933217,69.02126722928934,7307.0,0.0,8,1.0
35,151.3074425011742,364.19710606879835,3796.6794335263094,3.1580463364263194,0.06299172376289046,77.97123699739134,8340.0,0.0,9,1.0
36,153.499189967576,361.12217359278577,3173.961129969751,3.1311888725931185,0.05795776630017307,66.55750731260291,6326.0,0.0,10,1.0
37,198.7582316740893,345.21765786246795,3702.373815847476,3.28411393518107,0.050285159114209665,64.84631062076053,9326.0,0.0,11,1.0
38,246.72185362076883,343.9327920216123,4099.276835399405,3.3622815622840445,0.05083386812947575,64.25198801566466,8997.0,0.0,12,1.0
39,285.3666884382032,327.03044149269147,4375.91376462377,3.2936710171605648,0.08036071891165059,74.70706392809863,9846.0,0.0,13,1.0
40,333.9956503583564,339.18433712313174,4060.6350192977893,3.3053513548385367,0.03880370150594604,70.08287273906191,8775.0,0.0,14,1.0
