,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,14.805818682990477,284.2424872646121,3248.824675549592,3.294709100210491,0.03801635217985537,55.84914717300379,8339.0,0.0,3,0.0
1,21.74195544284772,275.7445679725223,3321.0751310116893,3.250114589150212,0.0698686690025097,60.05067221357538,8761.0,0.0,4,0.0
2,22.888960433664295,264.0959619115125,3477.2934163590644,3.24232468631803,0.08249476476944467,66.01613467481037,8174.0,0.0,5,0.0
3,5.378312599980438,218.1346065288022,3215.660465123431,3.192398591738887,0.025103608387090904,62.716782121201675,9013.0,0.0,6,0.0
4,35.81163241805565,217.83617240466745,3857.2521555653216,3.3289187221780896,0.08405659342244134,64.11615626312123,8622.0,0.0,7,0.0
5,85.095769786376,220.27738553583285,3478.2331334097125,3.2609373358672187,0.07911638172667936,63.90228940108469,10304.0,0.0,8,0.0
6,91.17329244128008,206.6870384409,3978.912919352861,3.266185130136113,0.048136626619527265,70.78042682177245,9846.0,0.0,9,0.0
7,90.90588556272317,188.72853642164876,3796.407187407069,3.275856886560435,0.03326251552047971,68.36692524316074,9699.0,0.0,10,0.0
8,90.0398777406168,173.79875178186037,3234.0021627391457,3.3072458804719824,0.08858206157515637,55.78909725000382,8277.0,0.0,11,0.0
9,86.74041343644524,151.4022323044724,3342.450983672464,3.2822172455712546,0.05970248380778119,58.59527643384338,8737.0,0.0,12,0.0
10,114.75439796206443,153.15221182183546,3865.5933628724547,3.3625450577168063,0.022158000227632334,60.24457824160297,9288.0,0.0,13,0.0
11,154.30680915723258,154.14557619973132,3461.6747298143264,3.2422935605011975,0.14656674384483737,64.43810103117578,10499.0,0.0,14,0.0
12,27.95086296926507,346.97390005252095,4389.423829814252,3.276251346873002,0.14782068203968918,81.38018588066267,9440.0,0.0,3,1.0
13,23.755735759865445,311.7296925052388,3764.0853173872933,3.2362499896715367,0.05423066220736606,69.60418824755328,8535.0,0.0,4,1.0
14,23.27282718842208,254.6882192754993,3122.103612455027,3.171975107276543,0.002525445094105493,62.716782121201675,7362.0,0.0,6,1.0
15,22.18941625128232,287.84585957568817,4409.195481887002,3.3010982215640707,0.06032597349472819,77.12084833535808,9937.0,0.0,7,1.0
16,48.69447561801056,285.3556116284992,3688.2796721137265,3.2103258736547455,0.053947425257429,68.20064967470024,8115.0,0.0,8,1.0
17,79.04051225378613,286.14259930131925,4043.8437241232477,3.307124895727991,0.08965120591421681,70.78042682177245,8494.0,0.0,9,1.0
18,91.0066273511971,300.52961124298963,3464.1057977789574,3.2036428588760564,0.03595648434133933,65.91552154918286,8207.0,0.0,10,1.0
19,90.94017269277124,305.4312405415834,3348.4051216568746,3.2090179270456547,0.024473560955047532,62.497912742092886,7965.0,0.0,11,1.0
20,101.24331410828364,287.1580946020112,4132.2271020576545,3.324511209308638,0.06096900243586329,68.99121257533173,10796.0,0.0,12,1.0
21,108.87128470532984,284.9542302840283,3274.2928274311216,3.2462702397029783,0.14721072526622117,62.65436137126709,8143.0,0.0,13,1.0
22,157.64442461544533,283.1479258163042,4231.919404350624,3.2519393987712473,0.05864477829507566,77.2190551922174,11615.0,0.0,15,1.0
23,156.00145423568034,294.41272612487916,3524.9649218060654,3.236901456160592,0.020084073466466148,65.02601840366147,10241.0,0.0,16,1.0
24,159.82057605712305,319.7796449802271,4046.9006024839155,3.3464449453744254,0.06502930759477708,65.89103179465118,10630.0,0.0,17,1.0
25,160.17881486060458,327.24547759639756,3675.802022170827,3.234661182725784,0.013283389951985728,69.79984499243065,9497.0,0.0,18,1.0
26,160.11376899011046,324.7485313895971,4269.477024930597,3.28714376467246,0.022029899173213834,76.3353230183767,10529.0,0.0,19,1.0
27,159.01574343919154,314.8032089271664,3859.1733656851734,3.347415320505438,0.04199878088722137,62.98091675914192,8701.0,0.0,21,1.0
28,158.88593724369125,314.14226003950114,3507.7072530240334,3.2508478829601497,0.08713589762549452,66.7635361562123,8534.0,0.0,22,1.0
29,159.17365151675978,317.3325881821804,3518.2345721814154,3.256895840816572,0.03575737407690911,63.075918624766416,7560.0,0.0,25,1.0
30,160.86502339601978,309.628654202198,3550.99265479325,3.2891125645202655,0.030881733605731616,59.7996426826859,9333.0,0.0,27,1.0
31,160.00366496084857,310.06402728541076,3543.051711980648,3.2304589217053605,0.10989081958094091,69.80273471331432,7674.0,0.0,28,1.0
32,160.92448227485602,301.9100761846765,5242.040557733375,3.364717834788863,0.028644717993914166,85.22284617290472,11477.0,0.0,29,1.0
33,160.34346134786716,300.71079970600965,3199.1500708296994,3.210545507080101,0.039943093046782285,61.65985729818753,8882.0,0.0,30,1.0
34,68.3889824154324,351.2792947334399,3085.5127213738915,3.234823567099426,0.09462753774958121,56.50222340095502,7311.0,0.0,4,2.0
35,47.61335796250866,351.8120140561214,3229.7329113285255,3.23047999359819,0.0683535629956693,58.82889420618183,7375.0,0.0,5,2.0
36,90.08984932584133,379.7615159341613,3591.183677080544,3.269895001645591,0.029202096393490442,65.82670520159184,8539.0,0.0,6,2.0
37,91.15890301233368,431.74375021630965,3940.724132587121,3.2511052492221117,0.05948907971627318,73.1891972437516,9480.0,0.0,7,2.0
38,87.39097122029102,484.12916539177377,3382.2364206322986,3.3219594707145204,0.032966069176348874,53.872782095981705,7842.0,0.0,8,2.0
39,155.1286611968319,487.5499276168327,3653.9664143983605,3.2607781736276786,0.053242142328172745,62.88343705240114,8967.0,0.0,9,2.0
40,173.06057759440512,485.21429521129284,4145.8684028930265,3.337703812015872,0.060992214752042584,68.91168161960026,10751.0,0.0,10,2.0
41,226.82675543631095,482.22113384924035,5467.68462605259,3.3249480150147996,0.03555661697328066,90.03936581487959,14195.0,0.0,11,2.0
42,226.15899572695974,517.2665949000295,3386.5549551818085,3.2886131946743213,0.00152621373909529,60.17041827346283,9291.0,0.0,12,2.0
43,290.031513458134,494.39868523309286,3083.31751440524,3.1610725768120838,0.07367583608377375,62.05191558885107,9512.0,0.0,13,2.0
44,291.18126276006285,500.67919955638746,3433.2537477911183,3.1974267860202796,0.07107428699775453,68.07884049599573,8676.0,0.0,15,2.0
45,292.9667129291557,527.7247193930141,3776.439950324491,3.277642610240403,0.021296300985212013,67.49145985972446,9642.0,0.0,16,2.0
46,333.80597147131914,552.8619989812754,3206.3246149566703,3.253359684929051,0.0641782837031891,61.05157748204969,9049.0,0.0,17,2.0
47,393.981585179534,555.7052520025071,4088.1381435150006,3.3655036022678266,0.044105682181704124,63.98319124306143,10623.0,0.0,18,2.0
48,431.26930430064874,548.1673063310698,3821.0070021976335,3.2338560016317484,0.04493320120982158,71.03425891987831,9970.0,0.0,19,2.0
49,33.374321712377686,285.3379566784456,3274.672338846654,3.156394151455608,0.0901919842749273,63.05320582425415,8148.0,0.0,4,3.0
50,67.37351616163006,286.9030741489375,3690.7810776864753,3.2216473892201183,0.01509631765579773,67.87949331482518,7984.0,0.0,5,3.0
51,90.84122003532815,272.7588640399647,3662.7119079295176,3.2701973794755554,0.033824021041278456,65.82670520159184,7873.0,0.0,6,3.0
52,125.87495199521203,218.84978067955515,4454.779673233124,3.3286981100138053,0.07696035448242665,74.58268115517345,10089.0,0.0,9,3.0
53,156.88768365898133,230.60522105187908,3710.063301741404,3.2761908257906898,0.028013707798798537,63.19173966698522,10446.0,0.0,10,3.0
54,195.992771665114,219.18157694475443,4867.422187286726,3.3229944849117214,0.0752200042159637,82.27126366614488,10913.0,0.0,11,3.0
55,225.28647416808303,216.88497276323096,4689.512284915014,3.327251606262612,0.08657203044040927,76.86692177342896,12279.0,0.0,12,3.0
56,280.6310157302281,221.1232589762548,3505.632007878877,3.2455370761289917,0.016791627158100193,63.55803004489114,8764.0,0.0,13,3.0
57,311.91179670794025,223.9877090235563,4126.735874875624,3.4292809806367814,0.05621384606777162,61.740692150800975,11301.0,0.0,14,3.0
58,355.97218002021026,218.37477260755804,3616.3732215326627,3.2549823704328236,0.13330003504929475,65.8725817762181,9375.0,0.0,15,3.0
59,360.1977468702258,239.73880301155626,4522.544170965554,3.3024279953384648,0.05855838355499557,78.58594641200793,10763.0,0.0,16,3.0
60,415.6535856364168,221.2072925882085,3613.955574364258,3.2743965622899713,0.03291362819774089,63.28517178017346,8810.0,0.0,17,3.0
61,446.7727783201862,220.19360557264983,4576.4139110314945,3.318785038775026,0.07107666397763147,76.26279360284089,10116.0,0.0,18,3.0
62,490.9216234398147,228.8967186797895,4330.969368473177,3.2815272439264587,0.06739387821121326,78.80915293100927,13199.0,0.0,19,3.0
63,493.8047483665846,262.8105067615669,3864.176560191702,3.279645663934686,0.04630993037875898,69.95981050094257,9998.0,0.0,20,3.0
64,488.11669935385936,288.0044152969139,3309.6825582304127,3.3116732653028205,0.08519871975281458,61.21178988388512,9531.0,0.0,21,3.0
65,496.1342329229727,309.4995557957865,4110.6763622882545,3.198453069972471,0.052090642909042285,78.64814468663752,9952.0,0.0,22,3.0
66,534.3722456003064,287.94734358927184,3146.994265012369,3.2476146915007305,0.016917994936933724,56.58964598439384,8903.0,0.0,23,3.0
67,561.0496796814937,313.74460595364985,5001.180440297674,3.297106401671932,0.032871438775045086,87.28873112492568,12852.0,0.0,24,3.0
68,560.8320435209837,266.2700549406741,4141.985323026328,3.3598983749034006,0.0455738532667873,65.87929278586714,9914.0,0.0,25,3.0
69,559.9871582305615,247.31470492708988,3882.872195362196,3.2809256584658812,0.04283999801451462,68.18629289424157,8959.0,0.0,26,3.0
70,559.1371435216764,289.83203971809644,3665.407000041626,3.3045326255395597,0.10751487930871044,65.67590814861457,10020.0,0.0,27,3.0
71,582.2799703430112,289.9303476995138,3548.305681260145,3.404432982807303,0.03437142586267609,53.290259834895885,9102.0,0.0,28,3.0
72,627.9811521010683,303.4178900850712,3423.953172711407,3.178318446964877,0.1438419824120013,66.17303349896132,9655.0,0.0,29,3.0
73,668.5681430938845,290.97507016498577,3494.058580230627,3.203134605546225,0.06940321972261304,66.33105860865629,9523.0,0.0,30,3.0
74,697.2137645775636,300.2697618359882,3926.969711665627,3.2633202490962896,0.05372696627548807,70.50415840266015,9283.0,0.0,31,3.0
75,163.11883007839475,358.3500837406055,3293.2114412694673,3.28923752239634,0.08838222148155639,55.64798468119956,6908.0,0.0,7,4.0
76,160.1358800760958,411.87989525840584,4278.014701653781,3.3280362940306745,0.07321838491827334,72.78556729989018,9613.0,0.0,8,4.0
77,157.91208866973025,445.6382630815123,3175.467330594973,3.242054073777548,0.005026371657598174,57.61877720615361,7751.0,0.0,9,4.0
78,159.21203910631505,433.24614455555565,3763.4494266324778,3.2514798630543624,0.01343627747110577,69.18405980782003,9561.0,0.0,10,4.0
79,217.0454303470007,422.23330739475614,4354.727445470235,3.277918525238886,0.10286403586255595,78.74030814399273,9888.0,0.0,11,4.0
80,286.50070767413354,422.26412971447843,3763.32888321878,3.2468609678143117,0.07117732148517586,67.1010423677884,9374.0,0.0,12,4.0
81,291.87022659478384,388.8831348830973,4247.543988924218,3.292309550627121,0.10913119570630418,76.8118372580438,10824.0,0.0,13,4.0
82,294.21575906863893,349.6815225299417,3959.796236390206,3.306453840093597,0.1325587474512224,68.33435830282826,10380.0,0.0,14,4.0
83,358.33888220889077,358.80786764437306,4067.3955398186345,3.2103571251467087,0.07712527358226567,77.2190551922174,11424.0,0.0,15,4.0
84,359.2862634028493,383.2399782992391,3322.490542226892,3.2571370337488297,0.09879055290446842,61.32785621956697,9243.0,0.0,16,4.0
85,358.5827060523773,350.2805557183211,3231.266417952386,3.1810209067556583,0.10132433469329365,64.7742346455893,8900.0,0.0,17,4.0
86,319.3042397349512,353.4326763074261,3562.377274058127,3.2253024970361333,0.04946472596327002,67.21466554826655,9798.0,0.0,18,4.0
87,53.05747059011398,483.9990681430044,3573.0836167808293,3.2409333608766344,0.06120721490117074,68.20064967470024,7784.0,0.0,8,5.0
88,108.95196156308627,485.2891455113067,4029.5121500973514,3.2768286734564227,0.06495755680401769,70.19546461663384,8662.0,0.0,9,5.0
89,30.175739950495583,87.33213699016211,3611.2641734232416,3.276714689451967,0.12090828331141,63.175918154970454,8052.0,0.0,9,6.0
90,92.227423674961,86.82662443994826,4168.748170703487,3.3411397210742257,0.05212798705227975,67.82216886672121,9480.0,0.0,10,6.0
91,160.27950921945367,93.3052006988267,3905.2368075002673,3.2077832560385873,0.02846649584094207,73.79697041297973,8621.0,0.0,11,6.0
92,223.27000053860863,98.09867640195478,3223.6852889651577,3.2434073433895003,0.024007584114092824,61.43053174515839,9583.0,0.0,12,6.0
93,158.143009290093,141.35561779501322,3100.821364039742,3.2502286198939023,0.04582526689814254,56.046162292231955,10060.0,0.0,14,6.0
94,159.07641239907014,114.68362917202808,4473.977503891942,3.286142411379788,0.03625799177719487,80.0556735462172,11950.0,0.0,15,6.0
95,187.77452599472426,88.95122845987571,3833.4532839959475,3.2548207365648576,0.06363813993162315,72.73052295385831,11201.0,0.0,16,6.0
96,223.2553044785659,90.81819879257932,5735.125626149131,3.3259958620870647,0.02800203686453601,94.92775767026018,13483.0,0.0,17,6.0
97,289.54795714842624,92.3201440050861,3853.8562563876294,3.240784351534015,0.1203591766957602,70.12299242295116,10046.0,0.0,18,6.0
98,292.21304072250985,129.79471431583792,4409.778521404187,3.3221294854354606,0.009123814418016895,73.5080888325109,9677.0,0.0,19,6.0
99,290.97775167405115,159.5645471107974,4262.191157771388,3.256127452804854,0.05319627842469416,74.68682472397923,13421.0,0.0,20,6.0
100,291.95351256084535,115.25808386782839,3967.443930450889,3.326331121527964,0.047222666227847966,65.8115197595528,9937.0,0.0,21,6.0
101,295.6528983331927,89.15066169844552,4431.211245300017,3.321105071691564,0.0750360767377445,73.40493504086169,11926.0,0.0,22,6.0
102,293.1169471092472,116.70570427646452,4052.42860076267,3.2922052288451256,0.052707881727715525,70.48291236379592,10663.0,0.0,23,6.0
103,301.28136727443297,157.10103055005413,4502.327450342181,3.349991158273892,0.030182721640615126,72.52976692505902,12022.0,0.0,24,6.0
104,359.04494140392916,180.6183665770819,3985.6972135449623,3.252935534297237,0.04815590147632144,71.135619337931,10574.0,0.0,25,6.0
105,363.1548154241754,219.6695798995977,3998.639033298024,3.312724008148689,0.09055521372754048,68.93559281615632,10488.0,0.0,26,6.0
106,359.9965166530053,248.59651011521888,3125.8275651995873,3.1997007213804767,0.06876213010686909,59.45398000821951,8516.0,0.0,27,6.0
107,360.1337244332923,301.24554292154096,3052.314721949564,3.221213763498164,0.0970830633694115,60.157303180873924,8279.0,0.0,29,6.0
108,376.7609034231341,353.915926816575,3363.5763569581995,3.288647487354596,0.09052915901954525,58.545723091208366,9583.0,0.0,30,6.0
109,421.6814250419055,361.19301977174916,4102.390772453198,3.322387630137583,0.1198676578054393,69.38504477722111,9428.0,0.0,31,6.0
110,446.68608455075184,357.80784459286514,3517.4817379863516,3.327338359042488,0.05573029734396859,56.7926738945713,9602.0,0.0,32,6.0
111,483.81569307106383,358.19152337835516,4792.496338620694,3.340876932395589,0.068796521485763,79.15201721973796,11239.0,0.0,33,6.0
112,513.8269831050469,357.29484703042056,3811.6807317754374,3.311182999128412,0.08073407088432394,66.1788213382594,9389.0,0.0,34,6.0
113,563.14759849041,361.30120905770644,3484.6446944926715,3.258099749150358,0.10036253279440874,63.45087390840709,9938.0,0.0,35,6.0
114,600.2986983875993,357.9999268056148,3461.981210441353,3.2513280721926097,0.07648839307822347,64.55327074172092,9303.0,0.0,36,6.0
115,638.3760051467001,359.9384057320331,3358.485987751729,3.248741326006687,0.035947761191917796,60.09997161478634,9545.0,0.0,37,6.0
116,629.9708857075427,368.65581664207656,3879.508627251161,3.266804780958226,0.05237449885300704,69.61690571131139,11451.0,0.0,39,6.0
117,690.6170531943941,359.0482440429125,3669.553128650374,3.1920062537880343,0.07977687970020515,72.16622300818959,9358.0,0.0,40,6.0
118,732.5771926594812,325.1473746072318,3467.2565848037807,3.2119272012049294,0.08423156569376172,67.87451715765965,9073.0,0.0,41,6.0
119,782.7482644205583,319.1569664479702,3884.274403972201,3.2960456636016584,0.07483418500824066,67.47196009205025,8963.0,0.0,44,6.0
120,780.6957345108887,294.18082765732754,3500.213777669147,3.3477101494359953,0.0424038143942338,56.72015697171254,8512.0,0.0,47,6.0
121,779.4406869609422,266.74714865588277,3692.127469180178,3.2365946157384133,0.058734343727369034,65.42419166072823,8338.0,0.0,48,6.0
122,777.7668319088084,239.73650050664241,3823.363356018132,3.221924991925599,0.003756144744337818,72.46897864348094,8400.0,0.0,49,6.0
123,793.7192423976081,229.29127392517495,3809.294774073388,3.3009419643095494,0.10206782337502301,65.31317313085991,11887.0,0.0,51,6.0
124,797.2455368340584,225.09327456417844,4579.873733099743,3.381254981850542,0.059005333207467,72.27153173214089,12888.0,0.0,52,6.0
125,808.9665286968815,233.22549560448854,5047.647644793154,3.379016611350015,0.03077424671631626,77.84110585626352,14024.0,0.0,53,6.0
126,800.9867562520174,262.5048131393315,3962.761087330482,3.2197898035694905,0.1168935459277026,71.90363893203397,10857.0,0.0,54,6.0
127,798.5188007189472,272.0626908972406,3660.057134078451,3.157450890691111,0.11502644920050915,74.52803395272738,10725.0,0.0,55,6.0
128,788.1317723636629,281.7396831954442,4588.778040904443,3.309806419332411,0.07434418204627499,77.79510134361907,12296.0,0.0,56,6.0
129,784.8196527243313,307.8135416098534,4031.034671596373,3.297034630714826,0.04446418911398162,70.91757807642418,11281.0,0.0,57,6.0
130,789.840761127473,314.8568814591945,4613.604860585414,3.3008446022605877,0.054865345969524595,80.75801461320722,10482.0,0.0,58,6.0
131,817.7223217255946,322.1281967586474,3707.426469039474,3.330399789212152,0.04163136211732647,61.07619831584097,13281.0,0.0,59,6.0
132,904.3008945648362,280.91368934514145,3996.033315905676,3.25304027033514,0.11489842506463403,74.21927644569428,11583.0,0.0,60,6.0
133,876.120095467065,293.6462883489146,3592.4136405020336,3.2744811864099375,0.11877628879374397,63.86651602661668,9913.0,0.0,61,6.0
134,901.730991107938,301.53113130141,3470.1133065413896,3.22587107500118,0.1448475014154066,65.13314327461073,10108.0,0.0,62,6.0
135,904.9208289376236,310.84804498222024,3593.9633894215713,3.2852854611126374,0.1516034881717461,65.90287049177962,10229.0,0.0,63,6.0
136,897.1047431704517,311.56855169952405,3626.2526678716704,3.2289327511438506,0.10522755407869781,66.92748212514827,9636.0,0.0,64,6.0
137,897.9985334373329,290.778121173489,4180.661449374855,3.322315652547492,0.09855977754371224,70.48806380131026,13537.0,0.0,65,6.0
138,868.1581925358765,274.8484025676578,3860.5111061228536,3.2580090839064333,0.11416898059188624,72.57324155579478,11648.0,0.0,66,6.0
139,900.1561788086607,266.7803791303904,3373.3924209310435,3.287038217950598,0.15726968625856907,62.12305972947002,9838.0,0.0,67,6.0
140,906.0716258069008,274.4162498919885,3492.665003321939,3.254795783518947,0.1369068978472981,66.88967155633513,10620.0,0.0,68,6.0
141,909.531118700949,273.8326983560297,3591.6074280708167,3.2033954432015923,0.12353504755038747,69.87238137077779,10781.0,0.0,69,6.0
142,896.2515455805649,298.4872858874097,3471.99875319616,3.2087141732113524,0.16291668871892456,66.55588664273789,9904.0,0.0,70,6.0
143,889.0909750801112,299.37222445234295,3765.0737267118707,3.248967717281487,0.1037060119117655,69.30633403461742,10098.0,0.0,71,6.0
144,818.0175570600408,329.31186604532104,3711.0848859356975,3.318548339265823,0.08422581489847068,61.79390774485102,11701.0,0.0,72,6.0
145,835.8321407278793,316.2004357316374,4206.619724728752,3.3046330979062835,0.09701995659835892,73.60502091497155,12820.0,0.0,73,6.0
146,828.6056048562522,290.9510967322545,3356.575792912679,3.2293936517633,0.1298376990526849,63.87947010733472,9829.0,0.0,74,6.0
147,818.0018939819464,315.7437027643811,3454.0143477359434,3.2795458833699183,0.15069062584520468,63.205260534950355,9601.0,0.0,75,6.0
148,816.9927378255545,342.57277977903715,3999.4361170416337,3.2588455124589863,0.12458004646033385,71.69359557956113,10636.0,0.0,76,6.0
149,813.9337354797531,356.7271143883459,3746.8331253674237,3.2897035479550074,0.1569622479716631,67.33420011062208,10548.0,0.0,77,6.0
150,819.1272601769479,375.6898236228856,3953.112560892613,3.3158812230356998,0.08239566266740679,66.88498490736364,10655.0,0.0,78,6.0
