,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,1073.8410999940218,162.75827026213,3854.7055049845153,3.2041366673476075,0.031662325850906115,75.83904820392343,8771.0,0.0,7,0.0
1,1106.95505985968,253.77504545571583,3074.577204693299,3.1294690298407537,0.044423040842011825,67.47271954521813,6556.0,0.0,8,0.0
2,1024.1406665238344,226.20888431212018,4149.284277584255,3.2031281530779854,0.016476534329969553,82.19824022515837,9490.0,0.0,9,0.0
3,1089.2450037167944,277.73404996173,4418.794961298876,3.1945090070119893,0.02414216290660174,86.25683370503494,9614.0,0.0,10,0.0
4,1091.1625780841546,280.1404621242154,5460.644347369352,3.2895819497722063,0.04335659209622821,96.45776590324084,12458.0,0.0,11,0.0
5,1092.821087541681,279.98694073107583,5419.977390957367,3.2982866129675252,0.02613263174819597,94.56036088492942,12013.0,0.0,12,0.0
6,1107.0373452229767,271.9887389769243,4933.7668993920515,3.36028509389894,0.09965449365982713,80.14684470695204,13366.0,0.0,13,0.0
7,1108.9173686390325,271.8709622206095,5248.341528351368,3.3491441394878585,0.09170206400649168,86.42478564650455,12550.0,0.0,14,0.0
8,1148.914405214623,215.15162455613094,3164.513279125185,3.1761542633778155,0.055432574872073176,65.31656351894365,7269.0,0.0,15,0.0
9,1151.8962155298102,214.1905795659936,4128.838670921231,3.2015350775333324,0.04668077450398535,82.92809440951913,9174.0,0.0,16,0.0
10,1155.0701346285935,215.80833941719453,4721.517231715899,3.2668014956501454,0.027576937992796452,86.03863153151788,10598.0,0.0,17,0.0
11,1154.8080594266135,217.01853144351185,3565.5374218307543,3.1693843717409202,0.05438667863201837,74.43469144546626,8034.0,0.014608586485324326,18,0.0
12,1155.0661184689397,226.16073835873019,3705.650695472913,3.201454741259706,0.06708582695240223,74.08165659449763,8724.0,0.01344831561013787,19,0.0
13,1154.9475366792462,225.9487091535818,3429.846519626886,3.1756013499530336,0.055763418850376646,71.71783853080116,7543.0,0.015549981653244017,20,0.0
14,1131.1597708913937,273.9412104478273,5330.051997456449,3.337723702854856,0.023177852002020948,88.28478818563677,13188.0,0.0,21,0.0
15,1107.0190309243349,286.7776447492068,4347.846002525062,3.218421043059457,0.021070744743572557,84.30018688797124,10470.0,0.0010336726470950265,23,0.0
16,1011.1894645301162,263.1152501959618,3154.132876260518,3.1645332475631758,0.04034286183349567,66.4105647124685,6906.0,0.0019520096418884235,25,0.0
17,1041.1989572969703,214.9316888358545,4815.110773896787,3.2724574118386873,0.026184331849759847,87.13218722968534,10974.0,0.0,26,0.0
18,1017.1336250351582,263.2433236536678,3568.286851801096,3.1848576529966794,0.005611082473205114,72.17967808678783,8182.0,0.0,27,0.0
19,965.2002819441748,338.1190297941862,5066.964890954091,3.239744799721343,0.02463218351004551,94.79822059783145,12577.0,0.0,28,0.0
20,961.7593760726558,336.7390569299881,4620.105786432801,3.221082950713219,0.06692346959887967,87.3257938788747,10086.0,0.0,29,0.0
21,950.0978052820636,326.7932466836456,5928.260302177215,3.3049531569504493,0.03460056480334486,101.50449050259785,13554.0,0.0,30,0.0
22,937.2828143976852,325.8623994201416,5924.441930009457,3.3462359436357656,0.0279767424010046,94.52034593869726,13287.0,0.0,31,0.0
23,931.2373627212937,330.1549284252404,5477.433495296752,3.3334050577409875,0.039520934591674876,89.32620875682133,11915.0,0.0,32,0.0
24,919.0075207617004,330.92542618334966,6495.123537141069,3.358666350823376,0.028103771794503928,104.27668152669438,13615.0,0.0,33,0.0
25,914.02251063061,329.7721419319154,5711.357204343234,3.3859718469021796,0.04843101238083412,86.46765724231794,11616.0,0.0,34,0.0
26,908.9395129032829,328.02125791329377,5706.100753490087,3.3776988905474985,0.07680000641368087,89.65470867633655,12172.0,0.0,35,0.0
27,898.1282256600693,327.11217047673176,5785.0081466149695,3.3555951907179544,0.045226560093239464,92.65791401680193,12509.0,0.0,36,0.0
28,889.2976365571303,331.94369509613347,5680.099269821973,3.331481103667551,0.024837911048483,91.89198050461788,12960.0,0.0,37,0.0
29,889.8777866943145,335.9791047716297,5126.539877670859,3.303796233392343,0.020118265421934636,89.13999014497243,11230.0,0.0,38,0.0
30,881.8530704901638,348.9288468938641,5605.482047745318,3.2580973066840944,0.03026769658048077,103.40089615521973,12991.0,0.0,39,0.0
31,883.2539854797042,362.9708449397742,5529.255387255548,3.2706599974307866,0.01492098255872145,98.45599148337725,12045.0,0.0,40,0.0
32,883.036778383536,366.1166046306644,3768.19206790403,3.192692441981313,0.03713661676744643,76.52517823378936,8253.0,0.0,41,0.0
33,886.8767416560132,400.0085798884045,5621.263729474983,3.317227849253761,0.012088925294160311,95.46983236200718,12676.0,0.0,43,0.0
34,886.1125958962905,375.0245451669728,5680.367834956196,3.3549192097927603,0.026088342174113446,91.69371862720465,11650.0,0.0,44,0.0
35,903.2660364695445,371.98898993656695,6369.832619315613,3.367562109209302,0.02058977551331931,99.17532259007929,13820.0,0.0027054451205042814,45,0.0
36,920.1796193262214,383.8986435786037,5265.833479913192,3.419554694099492,0.022170768008005434,76.20238775493726,12378.0,0.009927218992707234,46,0.0
37,919.2838611619771,399.90026852718614,5339.952557156798,3.367988852880027,0.025213035127325617,82.00683873666127,12713.0,0.008601618987636696,47,0.0
38,922.2566445452776,409.9609814705086,5448.223271314652,3.384064261801712,0.0036928980296879635,82.98430571509799,12800.0,0.008606415524159897,48,0.0
39,953.0410316565975,465.0256803315912,6162.515633663165,3.380599900889125,0.01967725667030657,95.24516247965008,12588.0,0.008012939793082116,49,0.0
40,969.0309017861881,467.92571001609167,6194.792413960723,3.36800445410254,0.026612814968166768,98.06210905711798,12864.0,0.0013688224752228105,50,0.0
41,980.9621449898073,476.99009948522394,6289.288106911089,3.3759815575636694,0.05320751086107852,98.54779720564511,13180.0,0.0,51,0.0
42,988.2204021843148,472.8046135473527,5911.7888136241445,3.3254655966901887,0.051249114044461204,97.04773363412502,12962.0,0.001136314517407734,52,0.0
43,989.2286414432323,474.0127534606143,5619.004198919787,3.348823824580808,0.03229573315978936,90.37105637354641,12030.0,0.0012466729370827622,53,0.0
44,996.1201166268568,485.14060559970363,5871.93440010109,3.323611251722638,0.04054638933482566,98.68100460556839,13447.0,0.0,54,0.0
45,1005.1996032923,496.7924809435322,5865.480269423564,3.365708778630599,0.03421298065125932,91.4963101111075,12697.0,0.0,55,0.0
46,1007.3637020386637,495.95622623154895,5424.797389183193,3.293302282923543,0.017020122054118014,90.3605794816889,12372.0,0.0,56,0.0
47,1017.1811820608456,493.16941172299875,5758.243630455364,3.3217544349886223,0.07550996843943451,96.85058563666567,12757.0,0.0,57,0.0
48,1025.8467903073663,485.15819676603195,5527.795969786487,3.349419546605056,0.06353798044670504,89.40616365787217,13561.0,0.0013567776505890704,58,0.0
49,1035.7311648890852,470.78297359183523,4338.571276421096,3.2143980826580583,0.022195260575997137,84.11673232477756,9632.0,0.0,59,0.0
50,1024.077612452765,484.8216279251243,5621.528042504061,3.3200180883902735,0.029285960806944945,94.73275904641083,12028.0,0.0,60,0.0
51,1032.9277255218515,416.90382886200524,5996.578031758288,3.3169366076745304,0.003872466435194616,102.03025275894865,13110.0,0.0,61,0.0
52,1029.1873778640315,405.8924001585357,4950.833649306694,3.2642319368667234,0.019233181802544862,90.26955327389359,11682.0,0.0,62,0.0
53,970.9736765508713,443.8491244750284,7307.863025455275,3.2286748606834683,0.044084415523584095,141.4854659092776,17732.0,0.0,63,0.0
