,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,965.9400950032249,97.99911276995809,4149.40665433236,3.1098692370076706,0.029010582322260003,93.93436177513775,8304.0,0.0,1,0.0
1,965.9715281507159,97.93497548888773,4026.7166803092923,3.1020410088718067,0.032567177907194655,92.03305131118307,8073.0,0.0,2,0.0
2,966.0001643900374,97.92885144551532,3831.5429541348585,3.0979644691397485,0.039788997804614396,87.7953911006093,7600.0,0.0,3,0.0
3,966.6973397590426,98.003222042042,3246.7397089201754,3.064872610696156,0.03631668921804563,75.59519957767026,6160.0,0.0,4,0.0
4,896.041080343382,452.25825032618656,5909.717423720528,3.162252015123511,0.025485124986368016,122.21052169724553,13499.0,0.0,1,1.0
5,1037.141125561674,454.6447565998454,3011.2345674400835,3.040667063694511,0.05192083808381177,70.96717326222007,5878.0,0.006213699997737466,5,2.0
6,1086.9390964534623,453.2354404968238,3009.5140531692373,3.2290808449343666,0.07015880458825532,57.5138920283998,6547.0,0.0,7,2.0
7,1047.013857574375,524.8348843867412,4062.9524100561994,3.3387870960941024,0.04910175887618118,66.75103552433129,9124.0,0.0,10,2.0
8,1053.2087735420519,531.6115608491417,4126.829593648495,3.3092109622963686,0.03679597317091829,65.93618711656428,9714.0,0.0,11,2.0
9,1099.6604697266234,552.8184785424144,3787.6819639563014,3.261604108503163,0.008112046868790784,66.35601128496144,8423.0,0.0,12,2.0
10,1098.8107285646254,553.8405852711983,3230.4720295334746,3.2276525998312366,0.04547278335981811,62.17301580872358,7144.0,0.0,13,2.0
11,1087.0288066639182,476.7800324181379,3744.816249177632,3.2292430680035844,0.07060899037479078,71.03240698301126,8326.0,0.0,14,2.0
12,1079.051400559669,435.767934688314,5198.972146071983,3.2873277703208434,0.010988181141246379,90.98019295240064,11906.0,0.0025102735119115595,16,2.0
13,1084.0562448307255,433.00485332719785,4531.698359802447,3.2532452142749695,0.07988098419042926,85.13519202296399,10219.0,0.0019530630723765023,17,2.0
14,1147.232077608712,461.1448758158941,5246.707528380562,3.236925159718024,0.03490650836989861,98.5351612709562,12166.0,0.0,19,2.0
15,1116.78760069379,472.10953934477834,3135.0626882701704,3.16197153716192,0.058364333248260084,66.05017621341322,6520.0,0.0,21,2.0
16,1076.9382713908974,534.7919368841398,3337.1663202795007,3.2255017633076193,0.1063397720748325,64.09883016626958,7660.0,0.0,22,2.0
17,1123.0883367198305,470.91849546977437,4311.295890339962,3.2370871567411625,0.05065004191430046,82.4277071597045,9949.0,0.0,23,2.0
18,1091.2387785893786,496.9086673249105,5348.473141699158,3.3787788224021544,0.02975969039398875,82.90074435455243,12796.0,0.0,24,2.0
19,1090.354948586333,497.8967127118633,4562.431125490061,3.349033628048461,0.032829745249805295,70.55305864159888,10896.0,0.0,25,2.0
20,1092.9713114565072,497.7496204834344,5836.248543997214,3.33820226692742,0.019255696602269955,95.62683074282624,12736.0,0.0,26,2.0
21,1101.8652332019758,505.6443933850038,4247.448699081558,3.346279592136443,0.022112921390264554,65.93525357555106,10931.0,0.0,27,2.0
22,1099.70614909709,487.8824793936637,3306.0969996693334,3.236508041048211,0.07003465858238396,61.59569457202652,7706.0,0.0,29,2.0
23,1096.0183628451136,485.18900345421844,3452.2805929651477,3.2447262731347033,0.09469558443691167,65.13079811183238,7223.0,0.0,30,2.0
24,965.0133826655131,554.8282650800384,3335.715768260131,3.2900851158846613,0.017009235597888545,58.41717654958298,8269.0,0.0,6,3.0
25,1034.072646545513,543.1049569645593,3518.027969816376,3.175417984839102,0.04035067288286064,72.60417062991064,8326.0,0.0,7,3.0
26,1043.8413025582342,517.8588659709595,3232.8156393320196,3.237881807102884,0.02740169288236955,62.184234607569,7780.0,0.0,9,3.0
27,973.5774872354558,462.9408518760392,4039.61908347911,3.224383865550489,0.046002125340986695,75.31643388807291,8662.0,0.0,10,3.0
28,975.2498428308825,451.77606493299976,5120.528342913623,3.3093875239157993,0.05001411317377784,85.89229887139678,11009.0,0.0,12,3.0
29,976.0925342705253,459.7341965603046,4222.084291822863,3.226592396020654,0.009941483980587966,80.47776157981986,9300.0,0.0,13,3.0
30,972.8129515301752,463.015940035993,3366.691151660309,3.2159456297017095,0.03710372500155196,66.13362029452772,7853.0,0.0,14,3.0
31,981.089704427036,548.997230628713,4318.184172885451,3.3074132674716794,0.048893149842637124,74.12613280546186,10269.0,0.0,15,3.0
32,981.222618953525,549.1229425541105,4530.813609029552,3.237853421499569,0.030977332753227085,85.52138137525661,10417.0,0.0028690935155778552,16,3.0
33,919.6945111829742,518.1013402171121,4267.45944365482,3.2373866166511696,0.024581485092531757,79.16518587199597,9146.0,0.0,18,3.0
34,920.0620109634009,518.1511516169583,3408.9301675779434,3.2271905054009564,0.05808748832830615,65.69010751397079,7365.0,0.0,19,3.0
35,920.8012001921297,519.0993926426585,3140.4897057897224,3.1762022864474133,0.059147804419001276,64.75589727190241,6684.0,0.0,20,3.0
36,925.8940931288265,517.147867994775,3771.091908787284,3.218428293421615,0.09001507559331828,74.16670924997685,8042.0,0.0,22,3.0
37,927.1500469331722,516.999904818788,4813.124486351908,3.298091077111641,0.04322169657998335,84.24329542313411,11056.0,0.0,23,3.0
38,929.0747680847978,515.9940823225278,5308.790794875415,3.3518064198134865,0.01211452687382553,86.0439005386113,11460.0,0.0,24,3.0
39,927.6471801949735,516.1005938086724,3917.0691648420157,3.2145866377284014,0.05965186413270487,74.21815259700661,8552.0,0.0,25,3.0
40,965.8531032919143,296.19051490935567,3225.679743557381,3.1914126897270347,0.011544990764964595,64.98762223332007,7464.0,0.0,9,4.0
41,955.1170768793518,350.6749418682558,3795.35755083034,3.197129062337824,0.07578625453294179,74.13499963100509,8375.0,0.0,10,4.0
42,919.2088151994213,349.8467188970544,3817.996892969735,3.2309159414798603,0.024361759735284358,72.75582963224198,8863.0,0.0,12,4.0
43,944.8875117365342,309.9085157968492,4836.730165556386,3.2853071047549145,0.03641648849624919,85.91892666087624,11335.0,0.0,15,4.0
44,945.9630678999031,308.89699978320965,4417.270328224956,3.256943101354986,0.028672458290143883,82.24609442897018,10542.0,0.0028350734433011363,16,4.0
45,945.8738857122615,308.9289112845941,3827.766685500017,3.2273891652830473,0.01088655371629332,74.0786735784232,9092.0,0.002195156784889217,17,4.0
46,945.7402775467583,309.7408050674293,4056.904917880087,3.204082117386677,0.011811443247284774,78.33623104611121,8826.0,0.0,18,4.0
47,969.948248371998,344.96755817873645,3128.008354856433,3.2060204329787045,0.03905540669411679,62.59880833684276,7065.0,0.0,19,4.0
48,964.2079030785741,323.9247940271246,5642.6712813278355,3.4011816943300235,0.014176295994072663,83.6002060018211,11906.0,0.0,20,4.0
49,965.2675603490842,321.00634186904676,5646.754524277532,3.372525039061926,0.03064591728078119,85.6867150876712,11994.0,0.0,21,4.0
50,968.0242028312294,317.06925686298115,4730.22518949513,3.3043984790375,0.03438011393635592,82.22101251694265,10750.0,0.0,22,4.0
51,969.0017091124141,314.70105713564794,4725.250014401914,3.324920863329899,0.036765544697502865,77.34406002210157,11111.0,0.0,23,4.0
52,973.1072348734289,308.18783878600607,4123.820913485224,3.2776439243947704,0.04535314757963334,73.86417032538321,9490.0,0.0,24,4.0
53,978.9291270818095,346.80923122725,4012.056183186333,3.2313481459660904,0.052270932902228145,76.96697306356242,9626.0,0.0,25,4.0
54,937.858076636548,438.20495448455233,3700.779167451123,3.1643780481767685,0.03170021725238188,77.47148525655396,8194.0,0.0,12,5.0
55,937.8099892009577,438.7957040600678,3124.1151446221047,3.1634753867986865,0.027588816272670746,65.32900645891259,6824.0,0.0,13,5.0
56,972.804654207581,463.14317294732587,3530.7624803110675,3.180002406729291,0.015933303340270762,72.10451100167654,8028.0,0.0,15,5.0
57,1009.8665402788529,495.9110046497167,3042.013731556468,3.2085840124571794,0.056737287983141815,60.41084812039403,6727.0,0.0044429139123210015,16,5.0
58,1012.7194230651085,496.1462909073173,3666.3415162097217,3.2029904101246105,0.032583496176063445,71.49881927469703,8055.0,0.002477763100497491,17,5.0
59,981.1221896081054,471.79180400828415,4128.274107032551,3.2176297704257792,0.05657217629197826,80.17396805092679,9460.0,0.0,20,5.0
60,981.084449504185,473.99355619734513,3803.419065954006,3.3168370557006983,0.04370260643427121,64.97909227481733,9106.0,0.0,21,5.0
61,985.9417322362608,472.80567662493013,4918.830124329912,3.3456063432382805,0.040091852402670006,79.53624476128738,10798.0,0.0,22,5.0
62,992.9209196070445,463.8167067059069,4786.25378005315,3.2226744843776194,0.0541378683086561,92.59500143491033,11434.0,0.0,23,5.0
63,962.1380226435261,549.8104839969787,5735.867141384412,3.331430833652549,0.020960736513391923,94.2946855217658,12478.0,0.0,24,5.0
64,973.0077368915614,540.0137536123284,4184.991537548254,3.2275186404275504,0.04926327466204262,81.32045448996247,9872.0,0.0,26,5.0
65,935.2219095986314,307.1366240241664,4319.20371932518,3.2436477733147595,0.0377285924110998,80.50297815789737,10121.0,0.0,12,6.0
66,904.1961238620421,314.06638636849647,4199.17871453448,3.2488591340070774,0.015967343216812764,78.07441284770633,10428.0,0.0,14,6.0
67,905.8864521307164,315.1946017014969,4017.2994610887354,3.2473448660442172,0.013837821402059589,75.13694370735452,9629.0,0.0,15,6.0
68,909.9420152192282,317.75274864784467,4873.263055302388,3.3098856688585996,0.022309973419817976,82.24609442897018,10970.0,0.002724460781186416,16,6.0
69,910.8833443544927,315.04326616834953,4684.27831433711,3.339721128296718,0.03948213107267691,77.02707849696742,10334.0,0.0019313286514500141,17,6.0
70,912.0047364579012,315.8800472213681,3311.2600519967323,3.232296496824611,0.05511414543873208,63.829521593127645,7749.0,0.0,18,6.0
71,943.0522934178458,289.7305196357716,3106.6118892626046,3.1185395573102492,0.04264810956667015,68.4615777692094,6531.0,0.0,22,6.0
72,946.7825176930072,291.8403750268564,4452.1855395821,3.2609505089781305,0.052394484777180464,80.97523654896081,10354.0,0.0,23,6.0
73,945.7956478555006,296.1054626152153,3067.32754111844,3.192572557319843,0.0261410904909358,62.07733463516249,6965.0,0.0,24,6.0
74,972.1647501076878,311.1529819205506,4448.813212872421,3.293369986990062,0.0298614821892786,77.88324655241435,9462.0,0.0,25,6.0
75,980.1935098438626,320.77522733394505,5427.01088644819,3.306810890525108,0.03998150360958253,91.48551130120778,12168.0,0.0,26,6.0
76,980.141136990771,320.83906972259194,5308.862944140157,3.3079741861651213,0.04798088815040974,91.37766120524739,12006.0,0.0,27,6.0
77,979.8618097815361,314.02084489426807,4384.441095095362,3.336436268578604,0.07831107873082523,72.58497057748572,9426.0,0.0,28,6.0
78,1032.8268954925613,299.73737364956725,3723.7711757841425,3.195195491831356,0.01961159023572233,73.36116432173945,7951.0,0.0,29,6.0
79,1029.867889295734,302.88533438148147,4845.8010381279355,3.2637481578183416,0.06841452086363677,88.46643165992207,10796.0,0.0,30,6.0
80,955.2167214384199,306.1349379823959,5067.499221458104,3.291542821177693,0.015989249022643252,88.13943806505809,11152.0,0.0,33,6.0
81,955.8033210733429,306.15673798492156,4978.091251097583,3.2598410588008635,0.01712821368056544,90.7436749610325,11522.0,0.0,34,6.0
82,958.1563350523355,305.19603393588596,4141.198209096033,3.2305265026115126,0.040812229740856666,78.7221270363428,9567.0,0.0,35,6.0
83,962.0988184047368,306.1381905222219,3107.9979112389915,3.186199875550892,0.07129223992842247,63.302652255233276,7195.0,0.0,36,6.0
84,979.0214867385712,324.8702982708005,6047.121945240912,3.358794975028434,0.030574994335322896,96.29175072039669,12844.0,0.0,40,6.0
85,981.194521113744,327.8513473346852,5654.118942448528,3.3651001708216453,0.04694189615915106,88.56535889684082,11617.0,0.0,41,6.0
86,979.9953243187203,325.92722380822664,5204.082515570049,3.2845314581833986,0.042920841586288234,93.18454051473648,12226.0,0.0,42,6.0
87,1073.8618074969286,427.8003625311315,5030.930886051696,3.344727001492837,0.003138849671237092,80.83981070249109,10774.0,0.0,12,7.0
88,1130.2108113564,442.0722910837487,3373.733157525004,3.1509934013823244,0.022470515377260043,71.95092948710192,7260.0,0.0,14,7.0
89,1126.9758308303371,447.63613786583016,4809.775208172582,3.301795934380897,0.036523151140572925,79.18018731492516,10634.0,0.0,15,7.0
90,1128.713365169463,443.1181684441909,3111.1586782002923,3.1601870324041603,0.07951160586636906,64.41397661029966,6281.0,0.004758399760747739,16,7.0
91,1178.1985387514876,362.814165177426,5852.988579494798,3.368991292730583,0.013868862226046741,90.42050093099509,12604.0,0.0,19,7.0
92,1140.0506333895114,446.04932550619947,3514.9404584921795,3.151418296228857,0.010688234720143392,75.68993166077624,7464.0,0.0,21,7.0
93,1128.0337456846028,443.69322168347463,3244.206236739937,3.16203230998166,0.08108294953458006,66.78359792192485,7349.0,0.0,22,7.0
94,1129.833501647514,444.06728079680306,3248.450520928266,3.222330147671818,0.07644642067211271,62.81935391466466,7219.0,0.0,23,7.0
95,1125.8677492306576,472.0883113332162,3828.7571267066987,3.236449035622948,0.08756250820363282,73.47127580237586,8527.0,0.0,24,7.0
96,989.8366438857887,36.89907174380837,4057.821664720459,3.2226269016270814,0.012503773354269797,78.81881543492881,9684.0,0.0,12,8.0
97,990.7570417267276,36.01241159929683,3633.492035562612,3.1736696859631586,0.030949026111781006,75.11257747449854,8418.0,0.0,13,8.0
98,983.7595462868532,26.995027136236345,3278.733628772497,3.1662884892640335,0.03335354818835162,68.06126739410588,7272.0,0.0,15,8.0
99,976.8122409368674,18.80995853453504,4892.140861094476,3.2213082559131596,0.025311095116574645,93.98040677859662,11608.0,0.001719360619279578,17,8.0
100,978.9145403783727,11.22818144171649,5587.570003876323,3.279785255335875,0.03565766006658766,99.06010169323056,12784.0,0.0,18,8.0
101,979.9513894302079,19.78332242783544,3030.6324307768996,3.16376913903581,0.0420933991732052,63.75804552826577,6384.0,0.0,19,8.0
102,988.9406070654826,37.989907184166455,3351.261350996691,3.167245494373665,0.030464929178153084,70.47515358595085,7470.0,0.0,22,8.0
103,963.0287881173836,52.95119175741749,4444.765211613411,3.2451112581477193,0.025325621995815437,83.95583958917422,10741.0,0.0,26,8.0
104,1141.047502460071,52.192693974026334,3009.5209919017516,3.1383068676472226,0.0243690733521911,65.36577165572545,6459.0,0.0,15,9.0
105,1144.7656771525913,52.98758609480983,4272.065940272924,3.227324454800504,0.043476487970585447,81.88217365716058,9856.0,0.0030324027123422802,16,9.0
106,1149.1601696989615,52.79960651979202,4878.504488346209,3.25878847878701,0.04171994514076759,89.18924878596228,10941.0,0.0018241791526529012,17,9.0
107,1151.0587351721194,51.13513375781922,4998.183122672249,3.275996071611761,0.024843978920098556,89.94159860849805,11091.0,0.0,18,9.0
108,1144.004262359602,42.2098592027651,3651.325146673389,3.18616656462434,0.03874282493067745,74.26181974264838,8257.0,0.0,21,9.0
109,1140.769795066189,36.92726047075128,4310.730227673993,3.213367370216964,0.040291772059024226,84.2345883336841,10348.0,0.0,22,9.0
110,1139.1888037679414,37.23487349247434,3366.100640398505,3.1543193105386633,0.05553681011521132,71.17105992644089,6962.0,0.0,23,9.0
111,1166.9198376979984,26.859070968984817,3083.1897921958766,3.160273955487585,0.011883538421578048,65.21856603668637,6691.0,0.0,27,9.0
112,1141.0784374543373,37.788917851889146,3029.9931069464005,3.1378661297375205,0.012561694987491469,65.78378170307448,6338.0,0.0,31,9.0
113,1144.1789688077479,40.837208935150294,3762.0845093876387,3.202488781858315,0.03824235963416828,75.01437390319762,8548.0,0.0,32,9.0
114,1150.1649365128037,508.0154427407428,5375.837641171449,3.304232571087314,0.03669811178735417,92.79979681144866,12108.0,0.0024683938592218527,16,10.0
115,1150.1864259131191,503.9643003699351,4936.366934872639,3.3317626083715255,0.02721006552309926,81.81823648960176,10251.0,0.0019469662652680827,17,10.0
116,1150.193710252626,503.21387401129476,4242.176321465335,3.308484156789985,0.04599475877498451,71.70459243903301,9334.0,0.0,18,10.0
117,1150.0849125237066,503.8987008395692,4141.181660160147,3.2906539579725864,0.02622989446764652,73.03194305964988,9251.0,0.0,19,10.0
118,1110.7920808658482,557.7182388048462,4708.484994067533,3.2675879062240125,0.05331925868061705,83.18751923094746,11911.0,0.0,21,10.0
119,1113.9602039044557,555.666454822467,4884.599335445308,3.3309908177954677,0.04700098006160686,78.19386088345975,11260.0,0.0,22,10.0
120,1114.946520546209,554.0253725001664,4706.367896462247,3.341342639565998,0.01752493804692005,77.7071776747875,10765.0,0.0,23,10.0
121,1114.6274064716692,554.0824422894709,3695.5658834072046,3.2236929863648744,0.07530572492361017,68.75654152628756,7851.0,0.0,24,10.0
122,1104.1078910076883,111.97512144504798,4009.6790637982012,3.2180964079457257,0.026024438553666956,78.60688671087416,9165.0,0.003261034446944599,16,11.0
123,1104.2275865740105,112.90559428597122,3856.5136334558233,3.179802347058832,0.013227090389502755,78.86983157105755,8603.0,0.0023199317306587413,17,11.0
124,1104.1832405159332,112.93676313602433,3564.9202287174735,3.16042041181197,0.019578178319098666,75.02041174257211,7881.0,0.0,18,11.0
125,1022.0162503471357,85.86290011655183,4716.936131900244,3.272263542524387,0.018498762906452235,85.39713976816203,10968.0,0.0,19,11.0
126,1025.9464757914857,76.25267270186777,3900.08665950299,3.197639250430523,0.07477529973666014,77.43297769021135,8661.0,0.0,20,11.0
127,1025.9609329911864,75.16582144388782,3979.0768318837318,3.2450949975760275,0.045738140155985506,75.68993166077624,9226.0,0.0,21,11.0
128,1027.1152885905444,75.18733820296131,3004.9263105171613,3.1678351926681856,0.026453183383444687,63.092042257898854,6647.0,0.0,22,11.0
