,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,920.0001734454947,24.996531090104934,4389.924926999416,3.16887998577345,0.022362070943392487,96.69941301342917,8693.0,0.0162428366026477,1,0.0
1,920.0007808433107,24.99696338712476,4361.486438687363,3.1681983017035455,0.022674397204410276,96.49306280281778,8649.0,0.016212881278375155,2,0.0
2,919.9946898780635,24.31234069965102,3562.1408262071336,3.072212893582094,0.027702884435455905,81.92152874123548,6992.0,0.0182578363813787,3,0.0
3,919.97697863215,24.74258192613731,3511.2979044242084,3.0833755222079273,0.02957283024051837,80.63589387861789,6767.0,0.018858997267774652,4,0.0
4,880.7732398486128,11.07592755877921,3316.712531241952,3.2289336552358012,0.1383956335648567,64.32870853521185,6983.0,0.02008191551929836,2,1.0
5,1176.1235560451826,179.02677531694223,3125.5104905735657,3.1556800330617087,0.021980033261505896,66.40603025297945,7024.0,0.018168827693818588,4,2.0
6,1101.1598951758358,168.99362153768323,3423.3695349577993,3.210033347276464,0.03171793796173343,67.73426686950953,8207.0,0.0,5,2.0
7,1111.8179638476568,232.80647573238042,3414.7836548171813,3.1783113869212904,0.05428172155166544,70.12709134977578,7594.0,0.0014934005085578735,7,2.0
8,1080.0999716263668,276.865108420238,3621.4586916186936,3.2125475259903253,0.030650331439498323,71.04681498870228,8820.0,0.0,11,2.0
9,1144.3341050584884,283.7815769667822,5179.039315439719,3.30022596600941,0.015294357322377179,85.4516354213606,11929.0,0.0,13,2.0
10,1089.0405377544284,270.1679033590895,3553.7286384767367,3.2426731988072257,0.04410702021649202,67.05148374484409,8149.0,0.0,14,2.0
11,1031.0378442337785,279.8856106343382,3888.1059118157546,3.2236238215287236,0.04552544154218065,75.5828759253704,9325.0,0.00017908680719746576,15,2.0
12,1050.2225843474876,250.16077396391117,5493.55524703704,3.3779127676968423,0.022397948816714055,84.69487139532426,12537.0,0.0001643851885543903,16,2.0
13,1050.9593987596666,250.15510447572507,5668.813503237217,3.3747691164174096,0.027231667231465584,87.77677204052976,12154.0,0.0,17,2.0
14,1138.2040295598886,280.7695598625137,5947.085777797875,3.3507527698117756,0.02842715468154856,93.64874920749887,13129.0,0.0,18,2.0
15,1145.8441198258154,330.14270245886286,4543.581184444222,3.2300372678817317,0.054072324151678564,87.12049662879735,10540.0,0.0011440874690483475,19,2.0
16,1148.9283787906004,386.7869822875076,3515.8866880952096,3.2112708600176454,0.09656991580717347,69.3747756463231,7495.0,0.0,21,2.0
17,1123.2745117078202,411.9560176610608,5042.3427648381985,3.35521461528136,0.03656418674031164,79.84043565176528,11543.0,0.0,24,2.0
18,1067.8115012951152,553.0191645289491,3072.213845540185,3.2391293877725005,0.01558560372050059,58.171782134990536,7590.0,0.0,5,3.0
19,1004.0893708301799,566.7580535034438,4170.5334657271615,3.3320603924815,0.04045392530919172,68.3884031344921,8961.0,0.0012655819472200693,7,3.0
20,981.9263652268371,247.23521459682559,3461.885098471834,3.232137403039616,0.03268093080860119,65.87489483779751,8305.0,0.0,5,4.0
21,996.2758207281713,457.97412299450065,3884.4405914354993,3.268209000863019,0.038122200113354904,69.83448609814243,8861.0,0.0,6,5.0
22,1025.9805494385666,410.7652325554159,4370.539821639467,3.2781342244655636,0.053333510607517044,77.37885541332112,9920.0,0.0,10,5.0
23,982.2355594280891,349.86532489880983,4627.6873382912645,3.2769893586471026,0.04531521538327292,81.97709421773341,11011.0,0.0,11,5.0
24,911.9782588649791,327.0447424259631,4225.010737825373,3.243759002509394,0.03252267484331352,79.85359020701297,10385.0,0.0,12,5.0
25,991.0109302749545,353.24729676100714,4904.253664280834,3.318694652847472,0.04475373685972014,82.10059089503274,10019.0,0.0,13,5.0
26,992.0063861748484,350.7654084790071,3680.0197826175113,3.204054458705392,0.0658534449159337,72.58485861699143,7687.0,0.0,14,5.0
27,983.1333154638556,314.85897995712406,3987.092622418524,3.266973206776454,0.061307845767628544,72.51352055784267,9023.0,0.00018508084850835875,15,5.0
28,983.9464425610162,314.889821263883,3673.6400467721896,3.2427578221637865,0.0464989435340203,69.3268503760114,8592.0,0.00023986237810608317,16,5.0
29,986.245200724166,313.95250449268184,3678.794572797226,3.226469305345301,0.04519634202409487,70.46867614521403,8302.0,0.0,17,5.0
30,987.8964317000707,314.0280745442647,3030.3174431059842,3.1959565943024737,0.051781352320171094,61.261890106572174,6922.0,0.0,18,5.0
31,1110.2191314747472,358.7727081125529,4036.944254519531,3.2462520423034333,0.02602212804514253,73.89424914955713,9133.0,0.001241747448697903,7,6.0
32,1120.8908362569177,364.6775289226485,3800.742569072446,3.2552800772900268,0.09276792581793507,68.95725444739615,10189.0,0.00010604086777436542,8,6.0
