,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
162,289.0425799566037,479.98947149001583,3548.6299287031566,3.199474431314718,0.18797595073027143,71.75407863844221,8416.0,0.0,39,11.0
163,289.0488703504777,479.9900103068619,3548.717473234231,3.200560640328227,0.18930446053924213,71.85130383975445,8419.0,0.0,40,11.0
164,291.0947689515241,479.7850702608163,3397.0222049034273,3.174091918310629,0.17993476884568332,70.23850386556764,8228.0,0.0,41,11.0
165,292.04057502444,479.6702564020132,4266.614383656694,3.2053325283518297,0.16340785720026213,83.03973956895565,9181.0,0.0,42,11.0
166,646.9688912701714,432.23620489779455,4351.232229139978,3.161534025777808,0.10334719749712677,90.94276190835102,9958.0,0.0,23,12.0
167,530.0844636031129,542.9151736639631,5078.831692029487,3.3128592629857314,0.11879501743245185,87.86008109569259,12573.0,0.0,27,13.0
168,498.88964333117144,542.2971147766143,3867.501644777536,3.210046303507099,0.1304462954832896,74.76974370115782,9320.0,0.0,28,13.0
169,481.7683603560079,543.2337990537864,5624.850231569117,3.281561197517284,0.10962127358044424,98.58662513232008,13897.0,0.0,29,13.0
170,451.00344544479753,545.2112984314668,5539.795104003978,3.2836351430919613,0.08686538678866054,97.81339669990973,13815.0,0.04229353919172027,30,13.0
171,426.8981287322632,544.3070638049711,3414.576757524121,3.084722317383255,0.05473174617462662,76.549614808625,8668.0,0.0,31,13.0
172,426.90770746671905,544.3021610684739,3432.367739515198,3.0877130422022567,0.05588062272388974,76.57564083650809,8668.0,0.0,32,13.0
173,376.09183313611436,518.8590307956372,4174.275376600903,3.2306245340332738,0.08480199171330896,81.20564939409921,10325.0,0.0,33,13.0
174,376.7449592283337,505.0816894865869,5002.311881799994,3.262304050038488,0.06803351866616136,90.28338972964198,12907.0,0.04535259394703859,34,13.0
175,376.74547434760166,505.0841532271934,5000.301851181032,3.2618908229145767,0.06765064206551855,90.3715739470354,12907.0,0.0,35,13.0
176,372.16154207690056,488.97957944568344,3963.5498462006644,3.1765267115688025,0.13561050919326634,82.2264964668305,9998.0,0.058530180451008794,36,13.0
177,372.0887355869095,489.2017587980989,4564.104155065692,3.221272012480464,0.11196702137751431,89.41567726153164,9998.0,0.0,37,13.0
178,319.1119247309791,471.1967184147718,4499.571551177507,3.222484169183762,0.15773241522810652,86.84941228574583,9581.0,0.05231856708894185,38,13.0
179,319.1147580195156,471.1939620254054,4501.325170823464,3.2226290125494206,0.15737606698410467,87.02846171494228,9581.0,0.0,39,13.0
180,521.902550812216,484.9331177337405,4623.906025813914,3.239015396040277,0.10963620068093498,88.53465551098549,10493.0,0.0,31,14.0
181,521.7707785066443,483.175508230738,5121.672785847862,3.262427664663235,0.03884458743091204,93.2057042504972,12218.0,0.0,32,14.0
182,521.7704922366099,483.17738342055964,5137.305753922474,3.2619467877344555,0.03960803308365051,93.4055591622268,12226.0,0.0,33,14.0
183,521.7732059183053,483.1769439547272,5136.206739449886,3.2619282301026384,0.03957179885322466,93.34384361878239,12226.0,0.047884613076845294,34,14.0
184,377.9927641298765,398.8034613283931,4504.435434700856,3.211094816350607,0.11766343171013642,88.44934581892497,10622.0,0.0,33,15.0
185,354.9978901547898,407.0293217219733,5307.974713977892,3.273656797654395,0.14657423174991224,97.55196771635045,11246.0,0.052067860448502465,34,15.0
186,332.04102468632965,406.91466063651404,4125.28781330759,3.1630803177682476,0.09074545664919528,87.26868728790973,8593.0,0.0,35,15.0
187,332.04102468632965,406.91466063651404,4125.28781330759,3.1630803177682476,0.09074545664919528,87.26868728790973,8593.0,0.06813159491204378,36,15.0
