,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
16,199.98062071153674,402.0228557012634,4382.55014171307,3.3515413347142697,0.06548151976112537,71.60112033167817,10178.0,0.0,20,0.0
17,216.9324955147846,400.09490488573107,4105.366076533365,3.222189139823381,0.12737964106744243,79.64004180418472,8955.0,0.0,21,0.0
18,215.06798161658955,403.8119049433178,4287.22131689116,3.406182668639646,0.021904318773259827,64.81520791785317,9411.0,0.0,22,0.0
19,221.03434530547182,402.58662039149675,4557.647440729732,3.3000466574964,0.09040073970769634,75.3452251141706,10240.0,0.0,23,0.0
20,184.96109123801918,400.75625783077044,5305.914524263673,3.326717232347513,0.07200078409151682,88.85002650953749,13456.0,0.0,24,0.0
21,179.0863916174821,351.21719355555496,4549.890354630288,3.3213651493882677,0.03321177865338888,76.53684546676718,11614.0,0.0,25,0.0
22,159.80395668159787,336.2046042823886,4020.961234828893,3.330334262880444,0.10360499288568092,67.78550166898114,9744.0,0.0,26,0.0
23,175.79656956058125,343.6086959689896,4366.62029744896,3.2417530412593902,0.019295000714469667,76.18282538652743,12027.0,0.0,27,0.0
24,183.19904978438683,375.174520069808,4720.487828718624,3.21711033732576,0.02614005773226101,91.33655029389551,10310.0,0.0,28,0.0
25,179.17318097520794,372.59585079887546,3124.155785909773,3.1444993857031993,0.07997647356820962,63.12676112575215,8090.0,0.0,29,0.0
26,178.18772631964976,350.7190771162301,3528.3176787738357,3.256819482843177,0.013327534167733671,63.770187999900465,10465.0,0.0,30,0.0
27,40.56742725768099,348.79595541806174,3042.2025926757933,3.202952045527937,0.03167386125031549,56.497730389679866,7536.0,0.0,5,1.0
28,45.023860615586194,360.87471423402815,3631.295209876106,3.265104909199084,0.05412010757161797,66.35473153123662,8721.0,0.0,6,1.0
29,43.96489045234179,372.76267492009475,3638.2311586032642,3.2770071535145373,0.010613893469292078,64.67077558814671,8392.0,0.0,7,1.0
30,46.05952936773441,400.0253235107912,4174.268641383113,3.3804100593291757,0.017191705805682505,64.50149129216497,9434.0,0.0,8,1.0
31,47.833789731820595,433.63915471049444,4073.969600694619,3.260753069197247,0.024467085908684124,71.82598026612516,10494.0,0.0,9,1.0
32,49.22389891299583,460.9874546611667,5764.507547199662,3.325632129359629,0.05086583351181207,95.90588011586833,13752.0,0.0,10,1.0
33,48.01796214804152,462.2262305093649,4235.028115463768,3.3333390971499943,0.052959116663682006,69.12896910011406,9143.0,0.0,11,1.0
34,48.98236150421582,459.7315565151118,3909.8050034775956,3.2694971830458193,0.05467190589525988,70.53548398140727,10145.0,0.0,12,1.0
35,48.28042159540949,438.8578423026809,4457.837241878982,3.304178116268828,0.054550461277752406,75.37047589943829,9576.0,0.0014448726012685383,13,1.0
36,47.21356257720815,431.7963184735123,4044.663155139807,3.336908726914829,0.033032294199431024,65.57900421397154,8628.0,0.0,14,1.0
37,47.82652566761183,418.7580671703751,4416.858646549169,3.3309739769226976,0.021983099937464175,73.3975856214255,10793.0,0.0,15,1.0
38,50.87406284822793,404.2538967053474,3698.768598028259,3.3121577129431254,0.09381325014141491,62.92725729390168,9165.0,0.0,16,1.0
39,47.796296767002964,409.85969022322683,3141.8762160580122,3.2294354598513104,0.02707024545748155,62.99350824634166,9569.0,0.0,17,1.0
40,48.252316097452876,410.8037497639224,3187.9257874159,3.3031205904600607,0.05673935594380061,54.907642505337975,9403.0,0.0,18,1.0
41,50.83021872291721,400.74759017476003,3236.3285868042585,3.1455070036748847,0.058945813604834946,69.2470170062534,6596.0,0.0,22,1.0
42,15.059144089065406,264.255394276882,3155.1248878625897,3.22958114859415,0.12441003551384389,60.139340831513636,6666.0,0.0,16,2.0
43,19.80360416616003,265.2758011082216,3585.8304646512775,3.220703271542736,0.06501292775688648,69.59282815786317,7249.0,0.0,17,2.0
44,25.877167627763132,265.7745214960439,3475.594088367779,3.22236219241123,0.08231157634918146,67.739319829955,7254.0,0.0,18,2.0
45,34.7293491065404,265.6861391973691,4194.0531078833,3.2079111887788847,0.04424898581316312,80.00325721949743,9654.0,0.0,19,2.0
46,35.9295778921591,265.2795136578757,3994.2193596789098,3.2966511206979874,0.046403866137951576,68.23165584548155,9490.0,0.0,20,2.0
47,37.00732270054312,265.307666613107,3556.005945029205,3.3028127301499994,0.05787433709893079,61.21352232792238,8360.0,0.0,21,2.0
48,41.906358490132924,273.5252443858046,3916.888269941717,3.2452061112036446,0.1036235667587769,70.35496927835345,9303.0,0.0,22,2.0
49,43.59879504001439,269.1449006159345,3740.9642947863294,3.243665337408312,0.09012403687922783,67.66296686723557,8237.0,0.0,23,2.0
50,43.79882135359832,268.34290780135865,3062.364247028725,3.2088879867846076,0.0628628894973704,59.9302139593743,7106.0,0.0,24,2.0
51,41.239729316230665,281.0900437238089,3117.520717287897,3.2293871034188264,0.06269717221182597,59.153723241303645,7846.0,0.0,27,2.0
52,170.36468942559452,338.14349106320066,4014.527938453828,3.229032941923225,0.088741001595663,76.04520071349633,10801.0,0.0,30,3.0
53,179.22353319365328,322.6026543475607,4176.958470784261,3.2091875278828836,0.08416266389093234,80.81982017224271,10894.0,0.0,31,3.0
54,178.2042694851498,311.71642905747314,3486.5768007685097,3.274602775424287,0.020339072450701125,61.93501108993173,8954.0,0.0,32,3.0
55,171.8669031650501,275.4556494761159,3753.8287449291884,3.2199263801773106,0.07888011642161574,69.27386958727334,10652.0,0.0,33,3.0
56,177.21589754446555,255.51957114122345,3508.024282517836,3.2200910469137303,0.09920336057127005,66.72232356545449,9143.0,0.0,34,3.0
57,175.86289190862155,225.6984423011193,3976.5878430263265,3.2741822356955477,0.05120869801722045,71.86604535589747,10165.0,0.0,35,3.0
58,205.68402586140112,203.22020361791857,4160.421692082216,3.239753517646597,0.08026752168937612,75.72502009143221,10880.0,0.0,36,3.0
59,221.2702494845518,203.0228091377731,3292.3758649459905,3.263484209859598,0.07790709567417567,61.58796946654115,9382.0,0.0,37,3.0
60,233.18167886572712,203.34100341002716,3189.0594951793573,3.232830748829097,0.07038128823054933,60.332855164446784,9294.0,0.0,40,3.0
61,200.4257122061702,203.87667638954258,3763.390958990213,3.1998008403202274,0.010729469105430581,70.94962993808254,9827.0,0.0,42,3.0
62,173.84582669617842,195.27471645510244,3973.3186245854845,3.3166346565496445,0.05171946181512359,66.30865505689127,12898.0,0.0,43,3.0
63,165.38242282530084,205.58967057110323,3790.9514934560048,3.204269934786702,0.08493040374234286,66.53996632924567,10254.0,0.0,44,3.0
64,153.41090734630637,206.10065517130744,3902.5538510440288,3.226004924410398,0.04320130340502344,71.8832152568786,9957.0,0.0,45,3.0
65,158.33533716197994,204.93270202397798,4149.371545215595,3.293914786475544,0.08345115143084851,69.8224722205343,10121.0,0.0,46,3.0
66,153.03391295138618,205.2524519938154,3588.0114191093235,3.231510595159841,0.07103954088752804,70.2775107053443,9609.0,0.0,47,3.0
67,153.78536375599114,204.8654859137064,4232.2792717024695,3.333649069153124,0.09715580874919048,70.02084047778692,10447.0,0.0,50,3.0
68,145.4032463797217,205.93034384410953,3652.389379496624,3.2905218792159867,0.021517337808718243,60.78939141551291,8341.0,0.0,51,3.0
69,172.62465122837173,213.848381240548,4143.257208085025,3.2356507439272733,0.0892439007012563,75.27291166013688,11021.0,0.0,52,3.0
70,167.64475862935404,207.17216729298883,3972.3032707382486,3.308077848963164,0.021220677444929947,65.58961390934896,8946.0,0.0,53,3.0
71,139.3526131161884,206.94750007976327,4604.343055107067,3.2800123702898953,0.07572990256443995,79.18712342701167,11197.0,0.0,55,3.0
72,126.1408146552653,207.99911759193748,4492.916017575286,3.309337125514391,0.07487897631338572,78.94850698471966,11353.0,0.0,56,3.0
73,172.5714574428147,203.19844999196107,3421.392063304056,3.1705833406724757,0.05593154469872107,68.08607586565742,7604.0,0.0,58,3.0
74,173.71813950118053,202.1764842175538,4054.6511600578415,3.2146562556109486,0.12195887340263607,78.2929006371914,9655.0,0.0,62,3.0
75,174.75614169841094,204.82824308622497,3460.696454281346,3.2205148326112036,0.12775574616134186,67.20566566459091,7188.0,0.0,63,3.0
76,177.66898423031716,207.86257466633634,3950.0667883770816,3.176713703432559,0.07034708036230061,79.25619883831583,8722.0,0.0,65,3.0
77,178.72596832062632,199.90642042625097,3881.011330226,3.238290336032553,0.1287749483957949,72.87613322589323,8159.0,0.0,68,3.0
78,176.89483409593453,218.57985337508538,4159.503806582678,3.2008512095195316,0.10480099521891045,78.81945981114535,9726.0,0.0,69,3.0
79,176.8427342432556,232.78246562640115,5084.1652884729665,3.2756260350089987,0.014969913662486964,91.34518062147583,13016.0,0.0,70,3.0
80,177.2395731401101,245.38852814120807,3554.8767003786575,3.1518623268355306,0.08586826843937917,70.54973605701281,8887.0,0.0,71,3.0
81,176.76854745817283,241.48929718913547,3547.0230827343917,3.207946830864421,0.046788861643347314,66.30507951894872,9255.0,0.0,72,3.0
82,233.78191010297562,202.93309556941597,4923.596888638011,3.288875432008279,0.02923424003341924,87.39298460615338,12916.0,0.0,37,4.0
83,242.72087493516094,194.0265870416531,3655.3132928001037,3.3293098792588696,0.079700670581953,61.92542273191551,9340.0,0.0,38,4.0
84,242.46040534824508,209.73836736215907,3481.1832815251905,3.2012142024392736,0.10223138418582414,65.94828680088905,9600.0,0.0,39,4.0
85,241.77096762203402,212.6026358952311,3694.607212591791,3.237398481278677,0.06645025490306351,65.79401877846998,10195.0,0.0,40,4.0
86,238.59674676665725,208.96399609520805,3919.795825921717,3.2493529670247283,0.05259613769261609,70.20283295477158,9324.0,0.0,41,4.0
87,140.58791829575443,205.87896692473782,3176.81908196276,3.1566212679768717,0.051587509647416596,63.111960594211155,8446.0,0.0,47,5.0
88,145.76028423281613,206.0242771529364,3233.544149967775,3.3118759098884136,0.010207359050735906,57.17414727583364,8396.0,0.0,48,5.0
89,127.29346060604365,205.91115401563573,3853.9030662770833,3.3339768491304533,0.018265529029616555,62.108657138384395,9993.0,0.0,49,5.0
90,48.246968149059626,404.80424187634696,3166.883709197745,3.168186050367139,0.11301759615612383,65.37850921676043,6661.0,0.0,48,6.0
91,175.82215148423901,229.26107754270382,4325.361088258628,3.2888809676865094,0.04613014558339531,76.16123998798163,10977.0,0.0,72,7.0
92,176.91649339042954,221.20451609936075,3819.299363221184,3.295995410509919,0.049916055285061295,67.51823762932773,9604.0,0.0,73,7.0
