,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,200.1268130590007,359.06146007935416,4328.00343168256,3.3693199719187743,0.022355610687875595,67.29517530969835,9070.0,0.0,9,0.0
1,32.01409439488105,299.1048429303779,3428.069314351317,3.255580595395499,0.03597004413609552,63.695546135207366,8514.0,0.0,11,1.0
2,75.03398809130738,297.1834602165978,4084.4324366344913,3.2865183305839203,0.05465202305204533,71.99352120977363,9434.0,0.0,12,1.0
3,108.26508545700665,297.9642246432738,3992.661735099013,3.2713123021352413,0.04331380328658072,71.27756527935091,9685.0,0.0,13,1.0
4,129.5491371357676,292.207071141398,3991.404198858247,3.2895113376607426,0.04598073388936491,65.96074603187995,9724.0,0.0,14,1.0
5,155.22176950006724,296.7796395903329,4700.5294279685895,3.2993994126576185,0.04326452559037124,79.5114430601652,10421.0,0.0,15,1.0
6,182.25143083505122,295.79320100875566,4751.357440757263,3.3168380986998565,0.03964611187963936,77.92617361674185,10445.0,0.0,16,1.0
7,199.3892816997419,293.10142527728067,4726.54861099392,3.311729652588165,0.008913978598945096,75.491627189364,11064.0,0.0,17,1.0
8,222.18404766649223,295.85153325691545,4782.107126097094,3.2865479372228137,0.0476345122090214,84.35509941579683,10893.0,0.0,18,1.0
9,236.84073431513315,295.9645486651652,4429.660854652542,3.2780791919772256,0.034264671953273,79.3399956406826,10410.0,0.0,19,1.0
10,236.1860846506878,295.99584543667265,4300.693951946655,3.2477618818468406,0.017680656914623664,80.29557458972009,10322.0,0.0,20,1.0
11,236.078131323994,296.082607536582,3769.7515915112813,3.235628158477577,0.031481637757113955,72.21498195232503,9394.0,0.0,21,1.0
12,236.19231801271846,295.9489931897325,3347.585476449023,3.214381307656457,0.026032597969544317,65.4471767305764,8402.0,0.0,22,1.0
13,183.24650540500915,297.79974001881686,5151.498395094591,3.2962094381253504,0.05337369660426042,87.75097466593992,12095.0,0.010223990944850854,26,1.0
14,194.0284119219414,295.19140062797106,5813.905653263327,3.3432278716898813,0.018113764587126806,94.11197496236579,12278.0,0.010129573989145569,27,1.0
15,196.21433374270836,296.1951756810898,4972.7961483069,3.265150510276827,0.0187342077930777,89.54349492690453,11530.0,0.01069939169832881,28,1.0
16,5.877008385671213,496.8333123059178,3544.0276934189715,3.25110465938067,0.004565861466358989,64.85639277064456,11216.0,0.0,15,2.0
17,17.949056354859586,500.9039142607364,3495.3708777580127,3.174019709938292,0.028841643788937527,72.73109537562573,8071.0,0.0,16,2.0
18,18.092137559993244,501.07968980024015,3123.3917721772686,3.173466813550992,0.009869298473923371,65.08923761602644,6923.0,0.0,17,2.0
19,15.763181532049302,501.84633564175346,3335.169067882602,3.2530028243948284,0.05325174469955066,61.198797615382006,7669.0,0.0,18,2.0
20,54.74082579540359,365.8671961076388,4556.389210296553,3.3583135079539908,0.052261924505770954,70.59194551163672,9725.0,0.0,16,3.0
21,84.83612349813916,366.83618273818195,4286.973348737742,3.290254774882696,0.017787366588585093,75.491627189364,10212.0,0.0,17,3.0
22,118.04694837927624,365.01308390074934,4509.855177786502,3.350543604920047,0.03649309350370579,72.77694851558941,10170.0,0.0,18,3.0
23,138.06622068700887,363.311363177032,4803.0255400204605,3.3346621263709064,0.02936841497545436,75.91748602481003,10714.0,0.0,19,3.0
24,156.0095488469394,365.0070757120205,4460.025562701158,3.2905734275452985,0.039920559959635636,79.03603616478331,10958.0,0.0,20,3.0
