,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,895.1152810005601,50.84675989064767,4402.7861461217835,3.113802018408571,0.026645562899613447,98.6911451530463,8927.0,0.03554986489426284,1,0.0
1,895.6954244436603,51.13086202083647,3031.2441931285084,3.0374557319438855,0.043801049246904034,73.52239445140947,6033.0,0.05079438417033297,2,0.0
2,895.2983244753522,51.0,3237.006127328626,3.0803286959625304,0.025136613409767056,75.30484068342808,6097.0,0.02570516816818639,3,0.0
3,895.6975201722723,51.002148566816814,3193.347844789083,3.06239354285701,0.036912132867959656,75.10061109490843,6084.0,0.04111630784702511,4,0.0
4,898.2477374590699,30.78928472691782,3221.9772491731815,3.150652925629893,0.02812094911062767,67.76625189465582,7161.0,0.025705074252980784,5,0.0
5,936.7614412129969,28.1484223391521,3380.0266608893558,3.168297863653631,0.02774308957479854,69.44700656891352,7638.0,0.010610266189893983,6,0.0
6,865.8131300374256,66.82712547714547,4332.192931390901,3.2520944700649808,0.01575281609225324,80.17415305921367,9571.0,0.0,7,0.0
7,936.7856608925439,34.92451721142501,3463.0862372657607,3.2001437403672552,0.006037398263124154,69.00149055237483,7857.0,0.0022928116981757716,10,0.0
8,930.8067503758556,50.854519790517095,3359.2184443247506,3.1729557339695282,0.025184049886287543,69.86106824276266,7662.0,0.0,11,0.0
9,902.9066041168393,61.88289220451806,4643.841548907984,3.2751343394736163,0.02993093812570081,83.86452392906602,10339.0,0.0,12,0.0
10,898.188455103161,140.1212320137682,3519.0242206096214,3.1726539928042485,0.04100349333146263,73.40816332627153,7714.0,0.0,13,0.0
11,990.7790631212151,164.85240864979872,3345.940942219317,3.192235689649086,0.05370217729404238,66.89723908984124,7484.0,0.0,15,0.0
12,958.220489759809,138.89093022762444,3007.1138709256365,3.1416656968646284,0.05626375553580467,64.85216597224718,6598.0,0.0,16,0.0
13,920.2151316243363,63.86759472249523,4995.550783715256,3.2856980837698058,0.03127013283356244,87.95875954226558,10923.0,0.04483125075164485,17,0.0
14,929.1525615748262,74.77154111159689,3100.831102628185,3.144120574952878,0.05787529248976565,65.99235797472178,6580.0,0.06623079093625467,18,0.0
15,924.1269287580127,121.22268027926027,3747.0469989667004,3.200013875643878,0.01678283718839033,74.07736428869573,8843.0,0.051416162981854335,20,0.0
16,923.8855461005986,121.16998432782522,3231.1651070597677,3.18160700129317,0.007886604051698137,66.95490836179431,7214.0,0.014735154264319308,21,0.0
17,885.2861660674595,54.819790674374275,5047.7640910345635,3.3005744134312898,0.048850409608140695,85.0260627989723,11313.0,0.0,23,0.0
18,891.8764968080777,126.05897305540255,5241.936822332455,3.3467375102962955,0.027111182939300763,84.71156052181038,10713.0,0.0,24,0.0
19,899.7766863295661,181.22560998393635,5172.071826917064,3.2938530866942837,0.06255105976099579,88.7894382566212,11643.0,0.0,25,0.0
20,906.0029763231183,157.03070395142208,5332.547582146692,3.314272090083496,0.048822495193094145,91.54751156128741,11772.0,0.0,28,0.0
21,904.7990577625749,191.12695397852642,5207.842036270724,3.3433831562269605,0.024905006017294132,84.10855220430267,11473.0,0.0,29,0.0
22,893.7751219387114,331.2227847860306,3856.3081188429546,3.0784601509266016,0.025478895627621328,89.40256678570077,7532.0,0.04214185931862624,1,1.0
23,894.0007785464041,331.7068722417143,3366.301473315031,3.060866126634897,0.01175260477438237,79.37492336296444,6456.0,0.04746210517623282,2,1.0
24,894.0,331.34495100251735,3423.6151959490235,3.075289162579089,0.022743348099090302,79.71292891855559,6490.0,0.02414808500667758,3,1.0
25,894.0938560468624,331.1539917084823,3060.2625758255476,3.0690601552062153,0.023153516475726024,72.65547491972536,5704.0,0.043858163658013635,4,1.0
26,953.717649106046,513.1900110571395,4347.441700016349,3.104202359223941,0.029358915498084514,96.75602465984933,8841.0,0.03589602236514407,1,2.0
27,953.7284128414104,513.2464665906365,4205.773589066199,3.0926016677977355,0.034174582334754955,93.27467952790752,8588.0,0.03566828060115567,2,2.0
28,953.7259341627304,513.2486868253648,4223.315869938404,3.0915125374976387,0.03417858102792135,93.67187499645934,8621.0,0.018177504911547716,3,2.0
29,953.7169137115013,513.7174142850026,3995.003205081245,3.08025609592901,0.03152694795521579,89.07281781024022,7908.0,0.031626010552676324,4,2.0
30,955.1601173914023,469.2603555606125,3117.2765204447564,3.1638425767334093,0.05166045546998714,64.59189290664858,7191.0,0.0,8,2.0
31,966.8487395209303,482.0114224400814,3249.4168576655347,3.1404935549720503,0.039111098599182784,70.22058743573122,7041.0,0.0005835948383005542,9,2.0
32,968.7860607921349,485.8590173879016,3462.6919430340326,3.2360451414643587,0.08690476249978683,66.63572516200769,7928.0,0.0022722781025845268,10,2.0
33,989.8404753504768,477.84961658519427,5272.940740682676,3.2516692916081347,0.04178638140943175,98.11947786904868,12379.0,0.0,11,2.0
34,1006.9164812207341,494.2419021542302,3609.5124204495037,3.162844194828907,0.05653337803562771,74.26808586753111,8462.0,0.0,12,2.0
35,969.0651846868382,565.9003017624512,5616.197573196606,3.2623012889322553,0.02607802085191123,103.35813951826894,13220.0,0.0,16,2.0
36,969.8471635863267,565.9829932377432,4833.388132378075,3.235044569674817,0.02095684283068215,92.30240198879721,11878.0,0.04122143474313006,17,2.0
37,970.7655647785094,565.9003479880315,4197.19493941068,3.188810982453696,0.02262527893398535,84.21110710884743,10149.0,0.042908115762033655,18,2.0
38,971.178366411499,564.912491932177,3381.871679790123,3.143171788989477,0.05042249460439265,72.90989947446516,7293.0,0.05976282200999108,19,2.0
39,941.1086850858742,589.166110536815,3889.5921913259426,3.1038092468442744,0.02298715649766279,88.62851858842198,7695.0,0.0412481490688555,1,3.0
40,941.1020978687294,589.167388861949,3895.589556753785,3.10258108510823,0.023846481573849033,88.88528284424129,7704.0,0.03976539438251485,2,3.0
41,941.1086776548983,589.1651394515558,3927.973958184861,3.1041191941025894,0.023079447931712117,89.26378676133183,7756.0,0.020205340102630406,3,3.0
42,941.2837741865425,588.9944122398066,3363.459461548248,3.070281403210595,0.027717215702178603,78.59366277374139,6515.0,0.03839391824200532,4,3.0
43,942.9438853939142,536.0567687480823,4093.1124075187654,3.2343387692621346,0.0888869800059738,79.00914030599226,8876.0,0.034509886119878486,2,4.0
44,912.757857558623,366.88654073314063,3086.1111582489116,3.1479280561938308,0.020141253211132807,65.66937156205947,6710.0,0.03727721701842823,4,5.0
45,949.7847211506222,348.82880721859294,3947.356996706676,3.228480093790484,0.025243168052777088,75.29398722082674,9402.0,0.0,7,5.0
46,961.8028204864316,268.9593671049276,4005.7738917606557,3.2474191959465712,0.024495311120530803,74.63952069212725,9245.0,0.0,8,5.0
47,882.9558930552585,272.1817835034733,4957.900080346046,3.3212990934247686,0.018003373465873045,82.95827538918944,9926.0,0.00041397238777072403,9,5.0
48,897.8342600725884,305.2136236797116,5708.986181187629,3.2828848119788785,0.04061748170744933,100.54502909060332,12510.0,0.0014400153322028921,10,5.0
49,897.9856265903758,305.8331623736911,5790.619105919776,3.3029864362617842,0.05188269697784636,100.08186742642965,12936.0,0.0,11,5.0
50,898.047746272404,305.9156690365546,6006.535753645943,3.2920606373195542,0.05611897743427018,106.39529155180018,13520.0,0.0,12,5.0
51,902.1185595245828,306.8777348030979,3504.016329440695,3.138307791060955,0.014098980499238183,76.34448985932241,7249.0,0.0,13,5.0
52,904.1387137993449,245.0948574111725,4975.985457864201,3.298029230481716,0.05232830890650065,86.74623905569624,10983.0,0.0,14,5.0
53,905.1926947668005,284.98083298275515,5412.202439913607,3.4116789750835457,0.007716299979283433,79.48542924115544,12011.0,0.0,15,5.0
54,918.1416886349166,308.8036198170575,5533.2365425798935,3.3190506426328823,0.05188400523055626,93.52291222184498,12738.0,0.034177510544028,18,5.0
55,928.0253535623463,304.2240053425866,3061.878232096637,3.1788977344143747,0.06934955541407303,63.12107037835642,6867.0,0.06347778175790551,19,5.0
56,907.1485431675327,291.88835741831997,4625.402610593602,3.2439815370211433,0.05996675420272648,87.4352332724608,10461.0,0.01016113368176882,21,5.0
57,952.813307320028,351.06680214088806,5823.304754884326,3.283055455307714,0.053429782318509915,103.0869174812375,13306.0,0.0,22,5.0
58,948.9722434201739,352.9360549502446,5695.993764497525,3.3262794143613714,0.05635209743030829,95.56026526964143,12069.0,0.0,23,5.0
59,952.109420351378,350.74058998137326,5161.951657891261,3.2650660683182458,0.051659710837196594,92.71007696592982,11704.0,0.0,24,5.0
60,896.3344929838993,340.0496839855318,5134.257951296103,3.3285380324641367,0.03283511228452271,82.81061211767907,12326.0,0.0,28,5.0
61,902.3437430105573,389.0426403471839,5072.253249527581,3.3521435764406635,0.0234773771971907,77.94542553415981,12217.0,0.0,29,5.0
62,906.3150850789831,437.01301378676703,5099.944280795696,3.3581428714987,0.0213444749724703,78.537222915187,11973.0,0.0,30,5.0
63,911.2564951890266,491.0592403659463,5330.348891940623,3.3783416592336737,0.018756872927660376,81.87449923786714,11694.0,0.0,31,5.0
64,912.2263987902211,516.9771653249405,5402.987953653846,3.3736412544267087,0.011900108307127526,83.82521918044061,11654.0,0.0,32,5.0
65,913.1020278800315,562.1664761007474,5564.875812889978,3.386721298615986,0.01709577103924059,85.03205826147673,11800.0,0.0,33,5.0
66,922.217627553151,611.2948314543235,4169.519149235868,3.3199115854169325,0.042063651141618835,67.9466709092927,11818.0,0.0,34,5.0
67,984.8002644106128,603.9575656377206,4871.949944117839,3.241243969421585,0.0392478695125252,91.82894485626402,12165.0,0.0,35,5.0
68,932.081284671303,590.0042094031251,5442.53773145513,3.395843599473405,0.018235075561624205,82.06160976415809,10671.0,0.0,37,5.0
69,1069.8112254267141,538.1638915028316,3659.6709627092273,3.1801362444188035,0.02128118423775825,74.80690144215254,8053.0,0.02285670458040779,5,6.0
70,1105.8102792743382,546.8400267353285,3743.817881639248,3.2285093013679638,0.012030558735086147,71.7687698962762,8582.0,0.0,8,6.0
71,1088.7411571701489,439.1296353479773,4641.03771230596,3.223055650652723,0.030346601102820503,88.88873491347601,10329.0,0.0,7,7.0
72,996.905042090592,430.1530149761639,4760.314259650408,3.272932143714723,0.08367483635606898,85.95614251667264,10777.0,0.0016715783494695186,10,7.0
73,990.23308243627,491.21131065265126,4914.6279968182525,3.21126931531788,0.06390675791791378,95.12990774043311,11475.0,0.0,12,7.0
74,990.8864477292182,491.2098012380485,4266.482452522902,3.234258292618623,0.06292729623208981,80.58585040706254,9970.0,0.0,13,7.0
75,990.1777274783304,491.158843741339,4057.71949303956,3.221687326152772,0.05581620365438986,78.45177795076911,9656.0,0.0,14,7.0
76,989.9814262670892,491.1425684466021,4138.63725917636,3.2207531828082376,0.0499839719980963,80.56441696841094,9821.0,0.0,15,7.0
77,955.7948086426977,550.227961725079,3458.2417504700807,3.1422927538003247,0.06517629645909728,73.36401275610463,8142.0,0.0,16,7.0
78,968.1116674039316,468.18328473089434,4024.221395993397,3.183584805328105,0.02497947049697256,82.02363690877331,9316.0,0.04676572581252032,19,7.0
79,1042.8398864959404,488.8044134943548,4318.591589335733,3.1838769610994664,0.06844427003258326,87.82908567458901,9492.0,0.011198533242079171,21,7.0
80,1041.1654857143506,213.09386256122966,5188.882063500769,3.3128902859929243,0.004138704334931823,88.27558697241972,11345.0,0.0,8,8.0
81,1064.1777122582548,273.86620266700385,4727.641875033532,3.292331593714497,0.017162575126424252,82.63166800576744,9837.0,0.0004177177951103323,9,8.0
82,1065.0155496598568,274.049276575269,4680.272530609653,3.275525128802816,0.004852682136851755,84.77325982148908,11077.0,0.0016263066078555483,10,8.0
83,1066.2465325679602,274.2261144444912,4107.673821509854,3.1972243360448034,0.0078080996329745736,80.85044976409611,9319.0,0.0,11,8.0
84,1069.4568909669322,274.8686314708545,3088.80134650187,3.1913829338381006,0.09333715665755396,60.49928343141579,6969.0,0.0,12,8.0
85,1070.1829189744933,320.1740792072761,3473.305587688236,3.1775017565589674,0.026068608840377865,71.19412448395786,8010.0,0.0,14,8.0
