,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
41,427.12597932503445,365.06415137227884,5211.47508132015,3.3016336433823628,0.024971997401056836,90.68073324712647,11268.0,0.0,39,2.0
42,437.9626483001089,366.7366838147779,5409.550618063837,3.384107744561673,0.0248744177740956,81.57995195495171,11178.0,0.0,40,2.0
43,448.0353633230566,364.1554188368282,5024.039723521159,3.3439684674768047,0.04604874587183059,81.61104150196813,10411.0,0.0,41,2.0
44,460.70364467246674,364.7587455676903,4200.373004983108,3.1902213699536017,0.04239932217033058,82.92230402233288,9615.0,0.0,42,2.0
45,462.0186919577848,364.7284933119406,3723.5636667219865,3.188908229780198,0.061050754971774104,74.38931899994826,8525.0,0.0,43,2.0
46,461.9347705906245,364.7764929491304,3618.695973831118,3.1855789835865087,0.04325572215313852,73.37629203749167,8360.0,0.0,44,2.0
47,461.84106738848556,364.74796973759317,3635.3420042612297,3.1700147736727513,0.039431499040033895,74.3334304455628,8106.0,0.0,45,2.0
48,41.079475525804305,322.0489148861887,4337.212932699761,3.2380957840799978,0.013161757875048651,82.17236415453313,10753.0,0.0,17,3.0
49,51.23476056346792,306.0605271497419,4618.755860715036,3.3468256348464527,0.06072547878828145,73.6585901970241,10319.0,0.0,18,3.0
50,51.949231916222935,306.0537512973308,4475.264010305088,3.3322321519233773,0.05264380736688459,74.71469966137211,9834.0,0.0,19,3.0
51,51.821729266865695,305.98598884300225,4368.265490158381,3.3160933309037888,0.073588191482856,73.6699460601773,9547.0,0.0,20,3.0
52,51.998451532982344,305.9999225766491,4360.798700746666,3.3884812988332373,0.07601664403029595,71.91468901045525,9438.0,0.0,21,3.0
53,37.17547400795195,380.2371309893411,4708.803431488097,3.358459254277483,0.01174216761569571,73.66359158765975,10552.0,0.0,23,3.0
54,40.82889858848121,406.77139960727106,3783.0991999336516,3.1945549092922674,0.03002554163670049,75.62129092732201,9102.0,0.0,24,3.0
55,41.083376771706526,429.80733280748154,4267.440969442718,3.2536943044381728,0.02531062292117912,79.13692123525512,9802.0,0.0,25,3.0
56,42.16156156706076,449.7882481727442,4757.472952532037,3.3118057757824944,0.04886472554550373,80.73172309147998,11021.0,0.0,26,3.0
57,45.04172529251512,440.9678134756448,5781.100157991907,3.3279630297493905,0.037733484493218956,97.67960113225126,12356.0,0.0,28,3.0
58,44.84205647257564,447.0254640395457,4746.942449261952,3.301163329024257,0.06269938810663689,82.7877445440903,10282.0,0.0,29,3.0
59,36.32506579381008,381.76412002797855,4381.393987270787,3.344493403409958,0.017908361830958574,66.8502742914091,10011.0,0.0,21,4.0
60,41.03532275945257,408.7666218690395,4367.479977003599,3.2697418214032195,0.01355050176383408,78.52601271694027,10287.0,0.0,22,4.0
61,45.21271508234923,440.8241433863934,4655.916750348239,3.383070447458622,0.03162191619563604,71.14517820004745,10998.0,0.0,23,4.0
62,60.76511071449899,441.9081570642132,4018.1016869858227,3.270049396690827,0.03459908179176453,72.2302016480699,9856.0,0.0,24,4.0
63,60.76060732145778,441.8868424443078,4113.719250760076,3.2602996743601067,0.04142094151101132,73.88447071079129,9891.0,0.0,25,4.0
64,60.90155965391742,442.06380609539616,3768.430195913279,3.2313937243857325,0.04211595668328496,72.18365829355857,9674.0,0.0,26,4.0
65,23.192408799636546,343.8330090725926,4441.309629036486,3.2602379842786027,0.037826313382176256,81.04703377412538,10500.0,0.0,24,5.0
66,40.14271031822058,363.8421166224195,4266.390479337825,3.243484301435303,0.041095587864389486,80.88773807674306,10129.0,0.0,25,5.0
67,81.22970840953406,375.8134633825723,4539.6555976813,3.2986291154698617,0.026100553890129715,77.24917817380829,10103.0,0.0,26,5.0
68,113.90632436274782,373.1817018090657,5567.894418324537,3.359967665923198,0.030295092757908752,87.642782510664,11711.0,0.0,27,5.0
69,117.12265654961905,373.2086694605483,5104.621037993648,3.2838477447661827,0.04475608956772289,90.01845594540804,11314.0,0.0,28,5.0
70,116.18494805143446,373.2127464562153,4456.517700256473,3.2280952976850497,0.015948979355225656,84.79067384757636,10385.0,0.0,29,5.0
71,116.1223051981429,373.2474015630354,4352.341444236937,3.2157329454436563,0.0042102193442978995,84.12393453198051,10393.0,0.0,30,5.0
72,151.17675640290443,374.1623087025588,3935.9564133573035,3.1871912340446396,0.051426665063444135,79.80476059597419,9202.0,0.0,32,5.0
73,175.0359225087049,372.2944828424606,5392.852219011828,3.3946592734080268,0.014085698424274085,80.17815193100974,11164.0,0.0,33,5.0
74,191.7903807210179,372.229241952468,4254.305906135528,3.2114684890851724,0.045223820454962656,81.99909342891607,10145.0,0.0,34,5.0
75,205.82476892084262,372.1150532923577,3723.2345635301936,3.1906365023804546,0.05040014157305708,75.96599553009186,8455.0,0.0,35,5.0
76,223.25708488946344,372.07533824437905,4514.535935127947,3.225680252892711,0.04614652914962111,86.13592693285645,10608.0,0.0,36,5.0
77,238.24977913561676,373.75263896378465,5290.1617589912275,3.3714530380099017,0.014816915103059974,79.995009246025,11413.0,0.0,37,5.0
78,247.07378402728492,370.9394987005205,5366.116455551892,3.3407881335948213,0.05089302612707754,88.36678696582062,11417.0,0.0,38,5.0
79,262.98794732263,370.79671797590777,3999.9093629948175,3.1917166974105267,0.041295525747118776,80.72363312587336,9270.0,0.0,39,5.0
80,278.182887895329,370.0814363722937,3635.266643388691,3.170657182943375,0.048742446923091695,75.18152435064177,8254.0,0.0,40,5.0
81,297.97403125438393,370.0336665780783,5170.529837639456,3.327700053369497,0.02263852374957913,87.01723261602832,11257.0,0.0,42,5.0
82,302.6957138970155,370.93441546839716,5136.960727721003,3.3567787280146923,0.03271519367743832,80.37828959740172,11193.0,0.0,43,5.0
83,301.85615083637276,370.11702976775206,5257.5423535792015,3.3596005548056556,0.05152059378268872,83.53104673910882,11056.0,0.0,44,5.0
84,311.0017192670148,369.21887558312886,3348.4553632803413,3.156701539266306,0.021064471880090894,70.79048237922616,7180.0,0.0,47,5.0
85,319.75271258243004,368.1199341763233,3650.4018835830716,3.1741461985937263,0.036802082669010694,75.25360525239283,8027.0,0.0,48,5.0
86,20.016489411939514,384.0643498824973,4859.917388602238,3.267037734296439,0.06245105004625467,89.29165891588521,11158.0,0.0,25,6.0
87,39.74791459905748,394.84978710269183,3511.671656983121,3.1723539820193527,0.0472054260239997,72.18365829355857,8110.0,0.0,26,6.0
88,34.25166392889738,385.63768393670546,4517.0911363089335,3.335392118449866,0.04678950316204814,69.12935280166711,10874.0,0.0,41,7.0
89,85.04586737579552,376.82284960466944,4716.334007788735,3.3115706625765706,0.029734022561567555,80.19235162653591,10488.0,0.0,42,7.0
90,115.17836489019284,374.83127511773205,4762.807669869569,3.3379374776795054,0.03700173498172912,76.91099083045498,10373.0,0.0,43,7.0
91,141.20695290487703,374.80956286626423,4454.661586686827,3.2739807456349586,0.04950633931515649,79.27260121907582,10217.0,0.0,44,7.0
92,166.86708481549283,374.7383854975428,4758.797066760049,3.403214407020683,0.030982400872290965,69.08636476705249,10526.0,0.0,45,7.0
93,180.1766499867878,372.91963956104235,4921.7258864339465,3.3606137659779307,0.03282489417800349,77.5913509144146,10183.0,0.0,46,7.0
94,197.94726740557704,372.90918890246803,4716.088154801225,3.2899281936100815,0.05244912364860165,83.57209725325312,10593.0,0.0,47,7.0
95,215.12742962834935,371.9382963573478,4271.394634125817,3.2783699691594297,0.04443487050935114,76.75867735744069,9997.0,0.0,48,7.0
96,231.82935678827533,373.74598313347303,4800.151598673541,3.3776234566183656,0.021390269417236246,72.33919626407277,10219.0,0.0,49,7.0
97,237.0929249205301,376.8169004151449,4922.855839483108,3.377430783720402,0.028363124904918206,75.58226506217053,10053.0,0.0,50,7.0
98,241.24301590667437,372.008252614446,4822.330008266277,3.3789584016371887,0.04758459467735419,73.32466874699168,9687.0,0.0,51,7.0
99,247.8516538521563,370.1760393703122,4089.325832225992,3.289129073721501,0.052373898736859666,71.97600562563127,9573.0,0.0,52,7.0
100,249.16209641562946,370.08942576895475,3526.313736985407,3.2152151894935534,0.03365233629065483,69.3924516458518,8127.0,0.0,53,7.0
101,169.05108047109275,374.01525051166124,5385.848623165226,3.3461000010694137,0.09607744260323935,89.35249266918301,13908.0,0.0,55,7.0
102,188.7359104966753,372.81554542971753,3804.5299867051976,3.227170508070328,0.11203421465822724,72.29769550748037,10020.0,0.0,56,7.0
103,199.18757308131973,372.1559700442003,3795.920518754001,3.221775743965851,0.03777464427655278,74.02542197240267,8418.0,0.0,57,7.0
104,211.96039312380688,371.82513142958953,3490.6104606104,3.192962249061249,0.032133492864438035,70.53135241328462,8308.0,0.0,58,7.0
105,220.15810493179646,371.19691092723673,4277.536539037142,3.2714272964753834,0.04510155957331231,76.47562346311935,9926.0,0.0,59,7.0
106,232.6710008890828,372.9041484303612,5261.5203693292115,3.315460635280402,0.02009482956471579,85.61049605531834,11668.0,0.0,60,7.0
107,232.98249788006908,376.7519699878422,4431.538443115203,3.283288275947162,0.07698510787456998,77.73005412856068,9616.0,0.0,61,7.0
108,228.96241289058568,368.5449539860415,3010.158985737821,3.1381734077718733,0.08847300139985256,62.323462458179,6836.0,0.0,63,7.0
109,259.2394284343301,369.8514398835539,3213.661344490101,3.1626111349968866,0.03559863168867942,66.47875743043528,7233.0,0.0,71,7.0
110,42.233317662879195,378.7762855482697,5357.064315117499,3.3472701617991687,0.024633928635889774,84.2305709924135,11608.0,0.0,49,8.0
111,26.09079349266321,384.8076127033403,5037.092048321365,3.2920638114112495,0.06160955394327865,88.00674699019856,11310.0,0.0,50,8.0
112,67.92629891754859,376.8827392063012,4071.656381587434,3.195796419376297,0.05801176300283985,81.87373326457815,9388.0,0.0,51,8.0
113,104.7639238774055,374.76264111895017,5128.139190730376,3.378852185981232,0.03054229721353935,77.11714888460494,11065.0,0.0,52,8.0
114,34.727173812031644,383.8346146880475,5032.501682977066,3.3561912487772103,0.036927084429532187,78.0665081015833,11351.0,0.0,53,8.0
115,69.93454670079112,376.73340522982187,3154.180171720568,3.14413554860888,0.06182150499028008,67.09735512859008,6777.0,0.0,54,8.0
116,41.69886013821254,378.2207340910415,3862.4975896101305,3.328469588077785,0.043597916342742085,63.20054359527578,9459.0,0.0,55,8.0
117,91.09933194019077,375.8371825015008,4897.661751129051,3.317931202616309,0.047907784229387844,82.82987952018689,10921.0,0.0,50,9.0
118,113.12423971854392,374.7989854445554,4936.427138558682,3.3091755432827337,0.05399761374464618,83.8465943070981,11205.0,0.0,51,9.0
119,134.97374421598172,374.15573821514045,3763.316865568721,3.2119493225545996,0.07052232186419759,74.0929469675616,8666.0,0.0,52,9.0
120,153.83379142332322,373.19254476758834,4165.4058251344795,3.231038578077326,0.047047672923054694,78.9958712932688,10284.0,0.0,53,9.0
121,170.7103966112662,373.86866258784,5115.417727708951,3.3706001464308466,0.03278468052682791,77.07128629635346,11391.0,0.0,54,9.0
122,103.95068535338365,376.9564070625127,5377.494528322172,3.3789382815968882,0.016609895918982896,83.17772691562158,10701.0,0.0,55,9.0
123,82.90979191156343,376.0415649627394,3931.6867375977513,3.224304188145078,0.0380232983903667,76.29405053553204,9598.0,0.0,56,9.0
124,105.53571919294514,374.95216066216864,3344.4022732904905,3.1685048478799005,0.035865205070137615,66.29142266185313,7326.0,0.0,57,9.0
125,153.00276527626252,373.7692955461783,3265.4633199656405,3.1800932994473454,0.042970081125794736,66.65904286902587,7447.0,0.0,58,9.0
126,361.03865133796074,367.17691649465837,3481.808698564674,3.1491566331321152,0.01974426385929781,74.65336358901689,7623.0,0.0,54,10.0
127,365.0201250177037,369.063068481182,5170.095043305491,3.2856811220166797,0.06389345721543555,92.6214863034214,11788.0,0.0,55,10.0
128,368.97153110255783,369.00976412285155,5635.223894555416,3.342175537266196,0.0554083737150631,92.64277565028891,11776.0,0.0,56,10.0
129,369.9140566065802,368.9681511543118,5268.694958891505,3.2871350041821037,0.03064382874831751,93.9128487709586,12156.0,0.0,57,10.0
130,372.09290359832863,368.22398867707835,3427.547133746757,3.2081717601475352,0.05121048109879263,67.76541702452836,7427.0,0.0,58,10.0
131,14.80722907649401,384.9998091641332,4116.608342856233,3.230806214653424,0.05439891334312048,78.65541191580546,9990.0,0.0,61,11.0
132,56.151351554275976,376.70646593880275,4611.162599270977,3.243844877288088,0.051986428199343356,83.83334256481528,9971.0,0.0,62,11.0
133,95.05161474862678,375.0291584489026,5333.15360963005,3.383496017210009,0.03583844743670637,81.92001508678167,10765.0,0.0,63,11.0
