,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,14.139296753992909,99.01763010420677,3217.4182879924883,3.219599417992245,0.027975353272218954,62.49543104977742,8212.0,0.005378535737441488,1,0.0
1,7.20727555863069,115.20944915680957,3098.2826145638182,3.3328813963097277,0.05758279901352506,52.29638458771753,9967.0,0.0,3,0.0
2,16.74513946742148,85.11739621894122,3419.1216734550426,3.3218000109720247,0.023890807064536307,57.440095312138475,9194.0,0.0,5,0.0
3,10.205849630440984,155.72444926268506,3925.6469698888845,3.3500645861669875,0.026556953434896106,62.757192484588145,10189.0,0.0,9,0.0
4,17.767841272434076,70.30912812637192,3232.4450390763477,3.308793849326516,0.025900471546031326,53.21560802669966,9414.0,0.013057850701242619,10,0.0
5,17.73806940937054,71.3385294140237,3111.900460606723,3.243140291595356,0.04350409527123359,54.999381002741394,8718.0,0.0,11,0.0
6,17.695971069071156,72.10230189869363,3232.8180472065724,3.2676498282287625,0.040076731680628294,56.911454332760165,8520.0,0.0,12,0.0
7,17.68440470746547,72.097337974979,3419.7652449582683,3.2482474927816134,0.11910972897890879,63.536900909909626,8704.0,0.005544213533500498,13,0.0
8,12.109333623703742,101.12192952536283,3147.9880832801555,3.265084459228843,0.09310513372054424,57.92277659922147,7053.0,0.0,14,0.0
9,7.133120067199264,142.88212950424122,3917.694895499824,3.202961016397258,0.04492185780368041,76.3362266640525,13267.0,0.0,15,0.0
10,11.018896681851945,127.87425940277859,3745.9138151856646,3.298687404739018,0.07722967110632059,65.68897527725848,8104.0,0.0,18,0.0
11,15.968914836819625,125.57531618041483,3289.055909577345,3.192264482701818,0.03295040700952529,64.32587703886439,7204.0,0.0,20,0.0
12,16.13048453696607,117.92474876853656,3262.2905523767463,3.3314041850470613,0.057156890707167604,53.84720744953365,7610.0,0.0,24,0.0
13,10.8791302547565,100.38892616452797,3426.376181440462,3.2692861262150124,0.0594583290340464,59.44401032667411,7499.0,0.0,25,0.0
14,11.710919965775865,174.30030425137184,3665.8167160358416,3.261024370976759,0.06933107515962979,65.2628462491605,8157.0,0.01065820671805527,28,0.0
15,15.96381158935025,126.74418416850217,3152.1842130244163,3.290409581308375,0.08740006277636198,55.54047981725201,7415.0,0.0,30,0.0
16,6.191182097453502,132.56888086324284,3333.4764520410436,3.120780118968481,0.10548760141761901,69.23812782198144,9058.0,0.0,33,0.0
17,8.09234231047288,140.76326716893482,3814.2757708920058,3.2641776954281156,0.07664138237728312,70.73815485304843,9735.0,0.0003305966968862138,36,0.0
18,7.038609078577063,152.81069787717675,3251.2979609116232,3.232697902041338,0.14086697237124002,61.72874109626143,8171.0,0.0,37,0.0
19,14.797772291546277,112.82723629358249,3312.736629641917,3.252383441423958,0.013298789745470885,62.44352438064062,8419.0,0.0012422640733294418,39,0.0
20,79.2309794946813,229.8088919446915,5276.478279421997,3.1412628778140275,0.04075222696187335,112.93034031801885,11454.0,0.0038561314521372097,1,1.0
21,79.21786890271595,229.84314563337068,5335.881560259861,3.146469156342579,0.038896910215155435,113.91578826049826,11553.0,0.0,2,1.0
22,79.15415959928242,229.84918606867626,5461.077777798248,3.1509012177641464,0.03912102290825881,116.83234854702853,11943.0,0.0,3,1.0
23,79.1415391060329,229.83115822483705,5484.669899073999,3.1530849268687016,0.03881105277334955,116.78887290113376,11980.0,0.0032959720960239417,4,1.0
