,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,23.033361042115896,261.09881181436197,4175.653418002078,3.2619316040365485,0.0993547170859833,77.42812838790938,9427.0,0.0,2,0.0
1,54.84901498658775,327.0597657223506,4090.9158353753,3.285630724202559,0.08909087167734311,73.86416044896279,9910.0,0.0,5,0.0
2,80.95844653377718,333.1312583543946,4561.97113452842,3.292760702248653,0.11462512094089677,80.6169535207725,10057.0,0.0,6,0.0
3,114.81086683400873,339.84185570317686,3559.051095599303,3.273190589844358,0.08344101118163397,64.42869205917063,7458.0,0.0,7,0.0
4,121.14719057834547,364.08940370631,4495.23013810441,3.2958045008341657,0.024421891021641415,78.16985531242118,9383.0,0.0,8,0.0
5,126.11619161847403,396.65966157328285,5087.4483247578955,3.3103182966584312,0.08784788590521987,83.54042905616996,12857.0,0.0,9,0.0
6,121.14201016963942,413.9638796189292,3169.748053920897,3.11106660635496,0.01308320574631006,71.37811318878741,6675.0,0.0,10,0.0
7,107.79996079778996,401.31885650691004,3795.844788166524,3.278298997074236,0.0874895588513246,67.5275862273241,9418.0,0.0,11,0.0
8,57.12202213299308,406.09093944714766,4345.710188076154,3.3067219691268597,0.07434245155434994,77.4880146814502,10996.0,0.0,12,0.0
9,56.96298615075378,423.8598024396698,5194.123579379172,3.358981519317021,0.04448387830890847,85.1550413232409,12729.0,0.0,13,0.0
10,85.8932529295796,403.0668627361383,5004.417735640069,3.3691286449945683,0.024900135453295686,79.66420812563159,10703.0,0.0,14,0.0
11,121.18078700699681,397.5981557569901,3130.662165600434,3.213207704339467,0.15221692322207134,59.30985006911532,8244.0,0.0,15,0.0
12,158.76194740072827,399.21141650962886,3917.913856334165,3.3274580526704858,0.05466160875020207,64.76312114466211,9682.0,0.0,16,0.0
13,191.0350964395596,395.644356047889,4672.303407369797,3.307543760107725,0.07194723676657729,77.23065851295121,12944.0,0.0,17,0.0
14,231.95099798412087,396.09457012010876,4225.159175276413,3.310718467548692,0.1088835900644815,73.7299383901653,10077.0,0.0,18,0.0
15,256.20667464275857,412.9973340301265,4997.679882272183,3.286207175325013,0.024497759790114346,89.46355703611138,12206.0,0.0,19,0.0
16,258.9599102973505,454.4842876678312,3966.3092372352066,3.2492810569665767,0.06190495979250817,70.06346381930193,10353.0,0.0,20,0.0
17,256.06517645515464,473.77135479617493,4915.691466802974,3.3161491237840797,0.027004071246008073,82.39130564182716,11236.0,0.0,21,0.0
18,202.21125696656156,467.09720033672187,3890.4780723905646,3.2934921392757333,0.07272778030955863,69.95479473221035,10231.0,0.0,22,0.0
19,193.17865215407463,510.77883484708383,4145.723415501847,3.2619386723908566,0.08752475520584552,75.83640394210695,10329.0,0.0,23,0.0
20,204.7281295642042,532.8953474222199,3637.7542836754837,3.2945858680971223,0.0886353953918107,63.72560567380354,10705.0,0.0,24,0.0
21,195.2048023304565,491.8463794885884,5382.422409310088,3.2819642287213115,0.02772517590722104,95.27075205329355,11307.0,0.0,26,0.0
