,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,50.8026483031794,153.00297258586394,3647.9351373868867,3.0996323152398584,0.01157114724446205,83.12246090909268,7260.0,0.0,1,0.0
1,50.84206911137041,152.9971770058127,3669.5035349262175,3.1089549910806755,0.017459055418498574,83.08678755160588,7260.0,0.0,2,0.0
2,50.84307762825517,153.00117150090392,3678.9693870619817,3.109283380857508,0.01753687932878832,83.27893419447895,7272.0,0.0,3,0.0
3,50.841812995949255,152.9995051604417,3678.169245836222,3.109606975129289,0.017284497341598662,83.26821357317442,7272.0,0.0,4,0.0
4,6.116981487977065,134.94906247253084,5037.20607206367,3.1973454022275063,0.12554211569207113,101.04527598932,13625.0,0.0,8,0.0
5,89.10220749782003,166.927202465322,4908.0621369334785,3.2878982685647538,0.017822624646562004,87.36254676239264,10594.0,0.0,11,0.0
6,42.80624679971942,313.14574835855075,3214.107258001134,3.165777877695014,0.017431960692778505,66.98793222642331,6763.0,0.0,6,1.0
7,37.79150601427662,319.06948488586755,3119.0049271270996,3.2047013792405488,0.02106366112048718,61.697793531720606,6735.0,0.0,7,1.0
8,49.855698757729925,277.91693592430363,3854.0129941284827,3.236563356902161,0.01700819212491747,73.5443623065751,8220.0,0.0,9,1.0
9,105.95562543503553,235.93246465279984,3571.243872357572,3.2277040874485388,0.029963055657148466,69.20484096471887,8711.0,0.0,11,1.0
10,89.25764716497682,289.9812281704538,3644.910768881049,3.363127149675777,0.047348556725881834,57.55915310924186,9500.0,0.0,16,1.0
11,74.2270646572945,353.1972733543838,3387.0492619745874,3.380236954806301,0.03312263450800743,53.85552103722454,8869.0,0.0,20,1.0
12,110.05623392146964,363.1732987086273,3941.1845220015093,3.3254407954403895,0.0400015445007216,66.12290631688828,7894.0,0.0,21,1.0
13,137.98471385675185,326.79182107095204,4330.392140312375,3.342778454137421,0.0654561422812075,71.09973574011046,9911.0,0.0,23,1.0
14,150.00447863032247,325.905499488302,4160.365685919074,3.350786845164674,0.07970421857914295,67.15811148544294,9031.0,0.0,24,1.0
15,157.87109062971413,325.05561138555095,3803.753620703487,3.3407894597949723,0.07060375925037522,62.53999403108259,8561.0,0.0,25,1.0
16,162.93620760783475,324.939847064508,3893.558847754797,3.3401730049304414,0.08718290776510655,64.52573641239184,8889.0,0.0,26,1.0
17,172.8693555908525,324.79746810002865,3898.067600828509,3.3002470083690154,0.08538430919164325,67.74858493806364,8777.0,0.0,27,1.0
18,193.03342037274672,323.74748554315147,4313.34877553975,3.3849510276415535,0.03744606166291138,66.47194448410973,9763.0,0.0,28,1.0
19,194.96989120280867,329.00322868206894,4184.293717480171,3.3667549855985035,0.05750839632771897,66.44235207618271,10124.0,0.0,29,1.0
20,196.27953572310508,323.1569072596488,3747.747780679854,3.3414370271860006,0.08858455651198302,60.80505110917602,8293.0,0.0,30,1.0
21,204.99237386359323,317.17237778459014,3713.6212491986503,3.3503522703136057,0.07662145390168694,60.51058832493145,8516.0,0.0,31,1.0
22,215.8059188521853,316.14486061886976,3784.613410130197,3.323311360925657,0.08087546503982174,63.85169879456007,8354.0,0.0,32,1.0
23,230.9371741832054,316.8123481219106,3861.573110146396,3.3439079454213094,0.0660220791265757,62.92977933361795,8930.0,0.0,33,1.0
24,245.47495162942286,315.9436104094313,3306.761102663632,3.2369047934769672,0.06109699167508045,60.43345678288719,8639.0,0.0,34,1.0
25,253.85752353093343,316.16230148769966,4565.207028839028,3.3390929638178304,0.05274179682203823,75.65657973314825,9830.0,0.0,35,1.0
26,253.01741918172866,314.2149535558168,4397.603889545922,3.3464435445202834,0.08603306619730992,72.47430373915687,9976.0,0.0,36,1.0
27,262.9392446555578,334.0310445401189,3904.418925135073,3.3660223197981005,0.04177138305101164,64.22853643079341,9093.0,0.0,37,1.0
28,261.83964686318853,347.16928074628873,4513.377203439678,3.28882768144564,0.027381214068199135,79.98548800313559,9832.0,0.0,38,1.0
29,262.85367910432177,341.7327234659727,3631.4349361673926,3.2761283920779585,0.04777460980577792,65.11538506231186,7800.0,0.0,39,1.0
30,263.25916798639054,344.92682752052036,3551.7566137381705,3.277971885432931,0.04460147183607926,63.07358034113688,8033.0,0.0,40,1.0
31,263.05371839718134,334.92147124802847,3210.076935371757,3.1879018128163383,0.015315714531201948,65.71044522747341,7433.0,0.0,42,1.0
32,264.08305808196275,353.78252975900665,3090.6256097944356,3.2012291728419355,0.01833377152721712,61.39324127983132,7151.0,0.0,43,1.0
33,67.87651713510411,459.79112094155573,4119.301594860922,3.2166965087644566,0.018030595861114176,80.10538448025129,8650.0,0.003617496285839271,10,2.0
34,90.2671669511045,451.0060880020241,4090.0900626404923,3.3648340605543585,0.042772370881832916,64.1919720656627,10045.0,0.0,15,2.0
35,109.265771508851,510.8133299078992,4256.44643658456,3.368145168061719,0.03077634156900109,66.00947767007618,10294.0,0.0,19,2.0
36,109.30830014672651,464.92806906193147,4013.271455162666,3.3445891242657906,0.06055443986341379,64.04846219714277,9873.0,0.0,21,2.0
37,93.12681459882106,8.009246309271397,3521.1813907417127,3.172980091109607,0.03465224144159729,73.5084704642306,7836.0,0.003993284561406289,10,3.0
38,53.97492424067049,355.04326566615987,4513.259314404571,3.326648072152688,0.027619944845402627,76.02596942615708,9186.0,0.0,12,4.0
39,77.04367048933952,351.8711912603877,4729.795330102362,3.3618836783619646,0.03323169530056987,76.84598975317631,9584.0,0.0,16,4.0
40,105.01035614629812,400.9644135545263,4068.6505847850717,3.4201480309929755,0.025432015829468423,60.19146468866272,9962.0,0.0,20,4.0
41,108.33524256272993,408.82885539230296,4206.523861478271,3.3237044077967006,0.03991376463591774,68.14456417489099,9737.0,0.0,22,4.0
42,107.37609819120865,351.90767580427735,4135.495217636542,3.317447989803087,0.04732430517988313,65.80210837123948,9505.0,0.0,23,4.0
43,106.38082202450992,303.8429480272702,4215.361304773295,3.3137773372479415,0.0331180845912563,67.42251349916516,9937.0,0.0,24,4.0
44,101.3914831481134,255.81156906253466,4002.305390371273,3.298264573448933,0.07522977629576434,64.82804259319536,9807.0,0.0,25,4.0
45,10.227649016676722,46.73340762064053,3783.411552606676,3.121561492776713,0.10161641583533802,82.74894467061519,8274.0,0.0,18,5.0
46,75.34747828870653,148.08510483226576,3472.6194564539915,3.3171425785605604,0.06576477967930064,57.30651880796984,9294.0,0.0,21,6.0
47,75.34184521426614,147.9378733048045,3356.186594009631,3.3004401958080654,0.02241517245360919,57.18798718990852,8901.0,0.0,22,6.0
48,96.3016560510937,195.00360417737926,3533.4799343632926,3.3504383052941527,0.07572964147656033,57.44055751220764,9926.0,0.0,26,6.0
49,90.29851798235813,137.06452088839907,4094.1399760610225,3.338865191309247,0.027025433573087485,65.62313913608517,10841.0,0.0,27,6.0
50,94.25304811726802,58.696591166683554,4087.5011846350776,3.347694058499907,0.04721938181653963,63.85493879575895,10006.0,0.0,28,6.0
51,65.783617668216,142.1382218167433,5218.4331371420885,3.3180728954017233,0.03787532160204723,88.17257155918583,10117.0,0.0,31,6.0
52,84.32826432029616,30.908519614818974,3761.87307688459,3.330384603447198,0.053001065595611185,60.78330349546698,9860.0,0.0,23,7.0
53,78.80501053271783,488.7810512012547,4824.155610460281,3.3210107304163397,0.024479685985915142,80.29762928638196,9844.0,0.0,29,8.0
54,113.17865056516051,511.9610901979745,4529.2274769549285,3.3453632973955765,0.023494581798452,73.3854065110745,9899.0,0.0,30,8.0
55,111.92260151781406,431.88330590009355,4576.329351316958,3.3399393048196413,0.022597297158990583,75.37890431334317,9039.0,0.0,31,8.0
56,65.76189518267273,318.03575058053633,4797.907924466904,3.355018529308221,0.03277443440351046,76.08119695433847,9143.0,0.0,30,9.0
57,108.81164193318247,351.8779152393435,4393.725010473039,3.3397499164980227,0.013722624793325934,71.4130841781264,8856.0,0.0,32,9.0
58,108.82520757430511,294.0114893540152,4308.018337116969,3.2922803288389897,0.013069666812203753,75.69383834939896,9602.0,0.0,33,9.0
59,109.81299104816412,248.22014476203745,3444.4442824646444,3.2113727269447736,0.07557940857936435,67.0023107810271,7582.0,0.0,34,9.0
60,124.96647461498009,245.8478476774349,3988.733560519392,3.282686996726408,0.046588049064005474,71.20619269002188,8507.0,0.0,35,9.0
61,132.9302159804646,246.14884096679967,4497.13941399455,3.292145357375294,0.05846436898043991,79.317371045,9542.0,0.0,36,9.0
