,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,1158.848401330823,425.21346965408395,3077.192243119549,3.1270169155378715,0.033250373250609006,67.23941919412897,6564.0,0.0,8,0.0
1,1110.242254129182,381.9921006404131,3114.8652219869396,3.155189991204494,0.05232454571285571,65.50937712455571,7024.0,0.0,10,0.0
2,1043.7790483605663,443.76729156475284,3875.137293226144,3.187000529892463,0.020269027511811144,77.93608342380878,8874.0,0.0,12,0.0
3,1042.2047670575728,438.8492165633745,3018.964914014354,3.161435236557397,0.052693548906359654,63.565217621306786,7025.0,0.0,13,0.0
4,1106.132161903945,386.08180042847306,3976.518912512926,3.2077097821299096,0.046428592476160775,78.76142781753754,9083.0,0.0,15,0.0
5,1135.9389205645816,364.1806479006908,4152.99722545319,3.1967892474753024,0.04537318185119148,83.4546066884773,10317.0,0.0,16,0.0
6,1140.7826605449263,371.1090701007415,5398.283231651498,3.3191466636904297,0.12295783599059508,93.48016655508269,13177.0,0.001980123009084714,17,0.0
7,1146.0124890229338,372.9397492854679,5437.101501202628,3.3850937237237018,0.06763927033094776,85.29455645466513,12330.0,0.0014258089671724634,18,0.0
8,1151.093624961467,372.1227704720666,5100.0978069541825,3.31265327596403,0.037671616942037175,86.69521098158991,11613.0,0.0010124801240999374,19,0.0
9,1153.9968093455336,371.06386992111516,4631.181935343231,3.258708614286236,0.06542451645059504,86.52232315989932,10339.0,0.0,20,0.0
10,1153.1636754263513,398.8271912424594,4226.932348197977,3.2234956940585446,0.025310661459267733,81.77269497717403,9719.0,0.002601693515840995,21,0.0
11,1159.8308845331699,390.20777375856926,3608.339543543199,3.2009042687261116,0.04265628536552723,71.61717072345145,8120.0,0.0,22,0.0
12,1163.028190713434,390.1006268505225,3849.761232251032,3.203378738752962,0.05162000768082456,76.89673621440122,9138.0,0.0016565679525720374,23,0.0
13,1164.7245897117414,390.1179843515005,3108.1624986551215,3.1301832373470053,0.05469802538732051,67.84042214181196,6691.0,0.0,24,0.0
14,1161.7637093390724,402.1401783702135,4712.218899411713,3.283951421963069,0.021882748154440662,82.49571314091885,11827.0,0.0,25,0.0
15,1172.9097041906127,389.7866142671163,5505.016333861806,3.308374868281158,0.03889559306287502,94.09635748829885,11984.0,0.00264277462718982,26,0.0
16,1173.9873033075594,386.9470770367429,4859.023493508696,3.257658094804151,0.013526705879216842,90.23555484546078,11196.0,0.0,27,0.0
17,1163.1937168657976,403.13864740927147,5183.588453681446,3.2398246600558944,0.04099999313356414,97.37844818688438,12526.0,0.0,28,0.0
18,1167.9141834929767,408.08346913594147,5340.697480254886,3.31957213605588,0.08707429703053315,91.2012584080237,11428.0,0.0,29,0.0
19,1168.8674969188992,409.7341831943288,5187.434574705359,3.2560114295634546,0.04153119308154539,94.67863717637081,11912.0,0.0,30,0.0
20,1177.160182242048,415.9478802995169,6021.400438324362,3.361121224371661,0.022685851215607362,95.89695021220408,12614.0,0.0,31,0.0
21,1177.1180349274214,416.6931855040435,5849.634958869208,3.3138826445452443,0.01954179265256466,96.72321308802182,12963.0,0.0,32,0.0
22,1171.812217005862,361.1145207824568,4242.757380271569,3.1885716858861803,0.018300122209888255,85.67670505112712,10052.0,0.0,33,0.0
23,1161.9425260399057,359.74296136353485,3762.802369004796,3.2143580659280624,0.15456020897208309,73.50695872129185,8072.0,0.0,34,0.0
24,1153.9078300907188,360.21973239808796,4614.009225790756,3.238965190990918,0.07311802715748737,86.60153650050817,10307.0,0.00196786446691333,35,0.0
