,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,1003.857510349797,320.2222218547426,4937.702874947468,3.1307070696970456,0.017666374876421496,107.08574869124038,10437.0,0.0,1,0.0
1,972.0740827964432,299.18770453465515,3002.3366751077533,3.1770150265881125,0.007834149050082196,62.222906352602095,6824.0,0.0,2,0.0
2,1046.9619232110406,237.78954349049323,3403.393504007369,3.1878466114700714,0.012917646681537396,68.9055453371877,7778.0,0.0,5,0.0
3,1041.7814394518462,320.14861356288935,3492.8226419955586,3.2039632399896085,0.03877316372508214,69.01206986741573,7881.0,0.0,6,0.0
4,1077.9525491837937,282.99877490572214,3644.2699582462637,3.190909839122749,0.053006483414243376,74.17618153654547,8455.0,0.0,9,0.0
5,1023.9743969799109,223.8891951214765,5491.3412763158585,3.3331615748426153,0.014395162197414206,91.33133482001983,11112.0,0.0,13,0.0
6,1083.9692645734815,185.0019672530703,3107.968693597696,3.1860784912014943,0.05343050959877257,63.895290162201334,6591.0,0.0,16,0.0
7,1023.7135825876728,483.27533811553644,3565.7454593620473,3.0754459324510184,0.023557311472766157,81.46915782784562,6936.0,0.0,1,1.0
8,1023.2903038026185,483.29400059904543,3681.902029304235,3.067661455551291,0.02348610253214301,83.07246659640593,7226.0,0.0,2,1.0
9,1023.7063939089791,484.0223420436121,3113.8840638814404,3.0708519987422602,0.03652425710995739,72.28406338550454,5838.0,0.0,3,1.0
10,1023.7352829794768,484.0051541951668,3080.1466043814444,3.0747207703515556,0.03739045274412598,71.54649153919368,5789.0,0.0,4,1.0
11,1053.1584381312712,428.23882286505443,4591.3595655175895,3.3087285937040756,0.043031098890495716,78.22520807155645,11032.0,0.0,7,1.0
12,1028.0381831722013,441.0356875473232,3773.167302425615,3.2234979034399984,0.015561513773024177,73.49484963537108,9201.0,0.0,14,1.0
13,1031.211382157435,362.2527935284321,4616.833652288828,3.382958091855227,0.03681138321284186,68.85960000781722,11053.0,0.0,15,1.0
14,1038.212339955374,393.1228274704634,4459.66507530338,3.4302261036409334,0.031312364775643045,64.46073520788453,10991.0,0.0,16,1.0
15,1037.3455300485646,393.2094031606215,4648.065476954486,3.328522679226033,0.020486814698543396,72.47503342444625,11477.0,0.0,17,1.0
16,1086.7839257738806,478.9970345264254,3524.623679492564,3.234225856062378,0.026576506880179047,67.42608964059126,7634.0,0.0,18,1.0
17,1127.7973118475265,471.8182809922749,3029.1274562254957,3.224287858063022,0.016296067872732037,58.1107176236409,6952.0,0.0,3,2.0
18,1091.850910994982,109.29527074265334,3389.452250912264,3.1362403061968025,0.059856496034888504,72.70342867827011,7459.0,0.0,7,3.0
19,1108.898011946253,222.8725598965236,3623.7560542426286,3.228382100652459,0.03952169535146438,69.94608991233596,8526.0,0.0,8,4.0
20,1079.0926027839112,297.1887048935974,4367.601416657075,3.2382306712016433,0.026409521458854005,82.56029364325826,10140.0,0.0,14,4.0
21,1139.8428335831209,328.623725571139,3130.8037801268174,3.135049000564368,0.024655432372479105,66.56715856236717,6484.0,0.0,18,4.0
22,1065.8733061561773,316.9858316733089,3475.783583441951,3.2242191186994633,0.0362253216659231,67.68888724206522,7821.0,0.0,20,4.0
23,1066.124930273108,317.054882817007,3204.182818221438,3.190363047332608,0.03911521734372131,65.5807523266327,6983.0,0.0,21,4.0
24,1034.2320200092718,239.1869906972478,5866.032807452743,3.347450033179998,0.01860608373581071,93.71484578231315,12921.0,0.0,23,4.0
25,1162.0199795638198,11.779864856673381,3392.9529966220275,3.149987798612197,0.0753509256394118,72.0942433246077,7359.0,0.0,16,5.0
26,1175.940907699583,45.802658836213254,3377.620773396546,3.157630881463911,0.057272616475305745,71.62238597239394,7256.0,0.0,17,5.0
27,1187.991014380037,121.1846324462159,6174.855521353002,3.284521123329548,0.01639081857463399,109.08424693445976,13754.0,0.0,18,5.0
28,1162.145806487403,100.07486583596511,5733.746232745815,3.3612503818352293,0.0245443354156239,91.4787767847202,11437.0,0.0,19,5.0
29,1167.0754743562884,173.99046049784522,5644.274561473896,3.392272595933388,0.014966656631957872,86.03828438599855,11006.0,0.0,20,5.0
30,1175.0151698194366,240.09291235591252,5554.159776592443,3.3960720699367064,0.02440037957649646,84.46005981460272,10830.0,0.0,21,5.0
31,1182.991636442473,326.22002290024403,5540.2805889412975,3.358493845503927,0.020872513753656553,88.56946587549564,11643.0,0.0,22,5.0
32,1187.313475142247,394.2665827953421,3740.476797405869,3.27491888553679,0.03500778941169316,63.82940283598494,10860.0,0.0,23,5.0
33,1191.269891390492,479.8948351662615,3078.5788961702806,3.292750782833682,0.08026815928295182,53.583418323357684,10155.0,0.0,25,5.0
34,960.8690986033578,109.23221038629237,3353.17821310438,3.1550861431891564,0.023552948870378374,70.76973852034163,7363.0,0.0,17,6.0
35,1013.0403471465656,57.02881050253619,6116.873479025423,3.3370532317772845,0.05899060372430867,101.53333086309782,13250.0,0.0,20,6.0
36,1002.2112744408344,342.16389551027714,3175.2104051825822,3.185646687847598,0.07534039636433022,64.21451389986241,7390.0,0.0,19,7.0
37,1022.1736534779931,386.85632307930376,5436.72249155696,3.2328565207927342,0.05400851472497387,103.9799171489556,12574.0,0.0,20,7.0
38,1023.8643471203793,385.8603628099058,3857.6718300418743,3.1586237388706477,0.0678576208468465,81.81033244787008,8520.0,0.0,21,7.0
39,1023.8704001476681,385.8638383561089,3677.54315564607,3.1512525918466054,0.0643909396171487,78.49685995240006,8171.0,0.0,22,7.0
40,1023.8414029251832,385.899018945095,3297.360538411546,3.1560439130590354,0.06420573909759884,69.73270020809916,7275.0,0.0,23,7.0
41,1045.19904435926,346.11357566540363,5854.693496804765,3.376868283291117,0.014036513691165885,89.8932346872119,12340.0,0.0,25,7.0
42,1047.9996286613448,409.32037740920833,5475.196591345162,3.2999620936343295,0.044000843649315544,91.67871369052574,12024.0,0.0,26,7.0
43,1056.141169364469,457.9776328556788,5226.438811499763,3.3080315100630284,0.041367244063595286,89.68049908703583,11828.0,0.0,27,7.0
44,1054.0057401998886,482.44611182760974,4511.860829130605,3.2914469069107413,0.0544763691574708,73.99347298400568,13130.0,0.0,28,7.0
45,1069.8639043470503,507.1001347765961,3350.263556118085,3.166646238461753,0.03965060952616285,70.05307802407253,7302.0,0.0,30,7.0
46,1088.8629488451495,520.8740426694764,4083.280832490141,3.182418071769089,0.04901143560781492,83.7596068203106,9573.0,0.0,31,7.0
47,1090.2104912754644,521.8245182095044,3439.974225700771,3.204398605989143,0.06373654193984729,67.82238239476875,7875.0,0.0,33,7.0
