,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,8.729874421865947,340.9324815264771,3215.608254210517,3.179465452089753,0.13268280918593334,65.71933195669487,7461.0,0.0,2,0.0
1,27.964748721964227,321.0374057761839,3909.775602099879,3.2729325668154456,0.10393092905379805,72.01761539598091,8772.0,0.0,3,0.0
2,45.78246627948556,280.8017372542879,3585.767870214925,3.300997411223498,0.053593931134782204,60.91186787186078,8440.0,0.0,4,0.0
3,88.68117514746406,276.1611587749336,3363.687511842475,3.332605721478103,0.022827079269246084,53.99295032809319,7085.0,0.0,5,0.0
4,132.0614139094931,277.04797257308405,3630.7347696286906,3.2867975590906786,0.03137328460452076,64.60942949426055,7857.0,0.0,6,0.0
5,156.9220647582491,281.85543085055974,5107.621265058375,3.276325605725365,0.0839456761963212,92.57540852867194,11540.0,0.0,7,0.0
6,158.05606784684437,248.67009372833243,3480.326892285504,3.295108693379983,0.02965794006878602,59.80556598695275,8664.0,0.0,8,0.0
7,188.9407748080153,205.27565850848774,3604.576590190275,3.226139811902793,0.09064616644172024,68.808472831059,7302.0,0.0,9,0.0
8,238.79326149477328,205.84794960312757,4584.977482170788,3.292317521258123,0.05732981835554111,80.61012534153,10477.0,0.0,10,0.0
9,293.23627151068797,198.75595569942098,4784.727224541642,3.3544629345572967,0.06518922900616647,76.11856768787781,10782.0,0.0,11,0.0
10,343.8566067004517,201.30652341407813,4226.022920744693,3.2944856311085244,0.07795162902728504,72.53530071092788,9320.0,0.0,12,0.0
11,376.1132841316764,198.873158163222,4097.791646947907,3.3414818486982067,0.058916822608963915,67.78010758184156,9651.0,0.0,13,0.0
12,427.85145009580907,235.7544874661022,4469.2609936158915,3.293143878099231,0.034815381937006486,78.49135056587296,11474.0,0.0,14,0.0
13,444.9348660233549,265.3248593765,4364.343423314526,3.3030958654611404,0.07269466128547371,74.14526026720637,9681.0,0.0,15,0.0
14,431.91860723828313,320.63015781062603,4450.263078035729,3.222838685716778,0.015260208792582068,83.03583499750792,11221.0,0.0,16,0.0
15,432.1689180606217,351.33003450995375,3389.338489746588,3.3434227305553232,0.009125192661019535,53.48829960228082,8905.0,0.0,17,0.0
16,433.1594303611761,411.6886205433118,3642.1845444155715,3.2691960531334074,0.018593683312455794,64.80543835150135,9704.0,0.0,18,0.0
17,376.35669060306947,401.0195949832386,4374.623935720378,3.292253315594293,0.0843077752027875,76.42621178802733,11566.0,0.008380098153627155,19,0.0
18,409.7872555229187,400.36229195671916,3874.870745421179,3.272235023689152,0.024554895024303466,66.09656372202876,9946.0,0.008169264891212266,20,0.0
19,453.1451585624235,400.69236852638403,4596.922678624805,3.374621346118401,0.050071166489055505,74.01769386067744,10304.0,0.007863424545249936,21,0.0
20,501.2605593353641,367.9682222196407,4810.867800746833,3.33499596265337,0.06261295482979033,78.42740607113436,10725.0,0.008666002200886936,22,0.0
