,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,23.198923538630556,368.03806468410363,3690.2177051911863,3.351538556053476,0.054819080839375506,60.231030530687654,8277.0,0.0,9,0.0
1,26.830536466327917,378.74483452303014,3775.4688712954635,3.328132791951069,0.04583460531592162,63.30097719641944,8586.0,0.0,10,0.0
2,26.99242174503705,393.86124791069017,4312.065037853138,3.2833868216719595,0.017045021330352926,78.59732556487135,10448.0,0.0,11,0.0
3,27.34515905037327,385.21852145164286,4187.823154356096,3.3039937192462387,0.06228701458219903,69.33482043635921,9031.0,0.0,12,0.0
4,30.88471082247142,414.83820279522376,5936.256585183836,3.3793803364044726,0.036571833249688664,93.05049355924996,14611.0,0.0,13,0.0
5,27.0944138862735,408.7861861812211,5241.113354403695,3.2750851776418783,0.005481577750283657,93.87509992373869,12305.0,0.0,14,0.0
6,27.107605343507934,407.573827044522,3863.34912641798,3.2204744765744793,0.051016299355946655,72.36330448336895,9663.0,0.0,15,0.0
7,28.142604294134472,383.96442263509647,4250.379116374299,3.3749988568813793,0.04906990798735214,66.90411572070656,9945.0,0.0,16,0.0
8,27.81514641041198,376.8817287636712,4185.108312648042,3.3159439474027876,0.06293216452840814,71.92846395667928,9695.0,0.0,17,0.0
9,30.98738329787149,394.9256025947014,4558.964771610255,3.317025903523759,0.022474577466195973,79.31609584230164,10295.0,0.0,18,0.0
10,31.07034574980617,415.7041535193483,5346.009887935224,3.2960426775122977,0.020595968752109724,92.07919766453779,12189.0,0.0,19,0.0
11,28.89521278106703,432.5963856548982,4197.197776804293,3.229883377734878,0.02820255269586045,75.45191632605533,10054.0,0.0,20,0.0
12,29.458068311296145,424.741311168,3777.2353639335925,3.1992681458768835,0.057628985346157305,72.9844588031947,11020.0,0.0,21,0.0
13,60.814485737233845,419.6509525644665,4151.288444141233,3.316377996743818,0.08705314679875886,69.31499170089147,10694.0,0.0,22,0.0
14,74.61485458994002,418.0641181858137,4297.238527264372,3.3142513556145334,0.01664852132590222,68.92408180024934,10867.0,0.0,23,0.0
15,91.66488605337506,419.93523928635375,3992.2411749186313,3.287654791657491,0.034760529702899896,68.61527653813197,9545.0,0.0,24,0.0
16,98.69057422041934,410.94281737558015,3347.8419132925637,3.2949497573112603,0.08841158592172181,59.51986161730517,9690.0,0.0,25,0.0
17,95.80150938477699,408.6221153611671,4192.132061776899,3.302373288115184,0.05026744522677358,71.356649091686,10897.0,0.0,26,0.0
18,95.36428383380024,405.40107468617515,3893.3322580222534,3.2275537691314558,0.0598632523774195,67.73141425609873,10036.0,0.0,27,0.0
19,104.81049307874042,416.13469702002584,4543.93167490242,3.350951624490473,0.054882985515800224,74.525732921704,13874.0,0.0,28,0.0
20,114.97966913375046,418.4226690355183,4368.462199780305,3.244676997574066,0.11495932555425317,78.66378511008953,10083.0,0.0,29,0.0
21,97.2185781911133,423.107963920409,3976.9580853595708,3.435867285626078,0.020730391290510557,57.3294948890977,12302.0,0.0,30,0.0
22,97.84812147638047,432.50757716615186,4043.6109460074044,3.2350204478734215,0.04171222858966448,74.72972831076157,9807.0,0.0,31,0.0
23,98.12061686642295,437.05844005998057,4991.868645405132,3.3108896505550964,0.014461953573780011,85.93886744385016,11035.0,0.0,32,0.0
24,96.07064181709268,436.9779355422955,3834.5779250486976,3.336657215205793,0.028547671088831942,63.03564646859617,9098.0,0.0,33,0.0
25,98.1420979458222,463.57980195123304,4498.913644963465,3.2425638084252526,0.035771938677925275,82.06866315862685,11137.0,0.0,34,0.0
26,97.85117743823028,468.5970775084754,4258.303322998598,3.264303127848853,0.018160363128732687,74.10986714186919,10975.0,0.0,35,0.0
27,98.10946649867726,458.6505886658056,3886.960231911841,3.2667380756655513,0.0421145285813227,69.87870275733819,10011.0,0.0,36,0.0
28,99.18713195548489,474.5880498145204,4149.438922923402,3.2171415884290826,0.07872519938323945,76.19398976115309,10272.0,0.0,37,0.0
29,95.85650671801714,485.8055574419233,3767.2850896479317,3.3468500063903384,0.05283862351981031,61.95104402230972,11145.0,0.0,38,0.0
30,84.52041399813268,485.7471428101577,3721.3450200234115,3.19584935730071,0.014524097937513636,70.45385552795085,9718.0,0.0,39,0.0
31,77.27850482136996,485.0823725753568,4171.77076091922,3.307316732329664,0.06178485077479032,70.88110285283435,11045.0,0.0,40,0.0
32,108.3305202327719,485.26596450838576,3606.133940328996,3.2704190131706454,0.08767288269657963,62.496871933520204,9610.0,0.0,42,0.0
33,130.7474273095608,483.8507519755289,4922.637646335941,3.3282880428244632,0.06832646873475315,81.34218505803946,11695.0,0.0,43,0.0
34,145.66343408042397,484.0889093947892,4094.2651063154676,3.2597228583549134,0.020072145561426044,73.26303141692325,10419.0,0.0,44,0.0
35,166.7829574475567,479.01117547654763,3104.801985559632,3.326532887109786,0.13003845603971573,54.638270572069864,10466.0,0.0,45,0.0
36,174.41028343416056,481.07513654630134,3099.486420353424,3.1850369153230096,0.10213379373515066,59.42644930347173,8905.0,0.0,47,0.0
37,187.7054774740061,482.2322442776516,3728.0445988200945,3.236859993045242,0.07031366958813222,69.6706741792489,9549.0,0.0,48,0.0
38,180.0782758856941,482.26196803810177,4730.457013881936,3.3349061873643415,0.07876771513221231,78.9239032828641,11075.0,0.0,49,0.0
39,206.56598810359657,481.18761940626496,4286.159152820559,3.2532542230656514,0.03784354770361403,73.13179563417867,11116.0,0.0,50,0.0
40,214.48977865568696,481.676488651137,3087.6307897099737,3.173064125033621,0.06403321379743108,61.20499217995775,8695.0,0.0,51,0.0
41,236.2787544578186,476.7794361005392,3900.6933727718024,3.315837356464308,0.11572059090975172,67.33072565198738,10453.0,0.0,54,0.0
42,232.27083944432056,479.88016655006413,4633.021041195152,3.326713888817576,0.0734336642965944,78.13760406784496,12966.0,0.0,55,0.0
43,299.8251105868066,499.66697376548007,3441.58282349616,3.227282221822445,0.036778176730234036,64.29767601678111,9530.0,0.0,59,0.0
44,287.4336001848231,480.1617683566089,3137.388521122098,3.134925331355796,0.07815920749318489,65.42386524960078,8480.0,0.0,62,0.0
45,298.65219870711735,489.71842129791474,4344.085014782559,3.2201562476283816,0.04114833084458309,80.68130986800014,11226.0,0.0,63,0.0
46,299.76992401855506,507.3055856360664,3528.6219803505282,3.156122718893016,0.04110191556911004,67.82792095360986,8901.0,0.0,64,0.0
47,300.85093095060205,523.700578571338,3703.514187358487,3.205535372921251,0.04286910965192469,71.68684918867449,9903.0,0.0,65,0.0
48,300.8442697032454,539.712845568767,4772.8588546163755,3.3175957798583102,0.031644985113071546,80.50910805369632,12443.0,0.0,68,0.0
49,306.80342462360795,546.3466475473236,4469.968028627349,3.2789315730066404,0.07063839944301531,75.95690352801007,10683.0,0.0,69,0.0
50,303.0338077964322,544.9176504789339,4801.922839179924,3.4292325087633055,0.012696853572276352,69.54431582087254,12261.0,0.0,70,0.0
51,351.6639798521335,544.9338720572616,3954.0019943154257,3.279598460574551,0.07924050246644902,68.3970690944184,10586.0,0.0,71,0.0
52,366.9947480544399,546.1239334228163,5177.76796463232,3.343440517914897,0.06358963546104815,85.28167103612206,11965.0,0.0,72,0.0
53,401.66566550749053,543.8368531707931,4377.787630048011,3.2498171306005195,0.04380726119198921,78.2857282693797,11525.0,0.0,73,0.0
54,410.686269932107,542.9722782693942,4150.706912917224,3.311982905938793,0.04171282706713082,69.0761135655603,11003.0,0.0,74,0.0
55,418.21032213346155,542.24289636868,4127.297616513296,3.3326326439454386,0.07636066649856577,67.17418986437016,10603.0,0.0,77,0.0
56,441.72525556555183,540.9239224509145,5008.8242493575935,3.3258814776395424,0.06056756325290252,84.44629312966521,14007.0,0.0,78,0.0
57,450.9130242788863,543.9435762474864,5730.917341921134,3.3024893562725604,0.044137631709682414,99.95102401955333,13056.0,0.0,79,0.0
58,487.7123896352513,541.0793083068068,4296.76221152777,3.3215400149616205,0.0559830261066419,70.9300434825556,11067.0,0.0018305756862690707,80,0.0
59,516.6612432642153,539.8435263657112,3772.874553728407,3.289267880594088,0.06129617534541364,64.11918726679608,10835.0,0.0,81,0.0
60,534.3157171781589,539.8271273858298,4062.047379133795,3.298385652680476,0.05318787039786821,68.18705954804531,10631.0,0.0,82,0.0
61,562.6976233012052,535.8227446631676,4567.855416220306,3.2578106616494624,0.07166359820438402,82.93881827000102,11604.0,0.0,83,0.0
62,566.4391564755949,515.8462047700641,4339.846879749827,3.278952525143386,0.05126431444926883,72.73486390642168,10912.0,0.0,84,0.0
63,567.212328381224,514.8047426242998,5426.469072908548,3.290912197671567,0.04203569032217665,95.10306622623229,13319.0,0.0,85,0.0
64,575.6490353780266,536.1516858514098,4548.391344456401,3.3292313516035246,0.031250427965397655,72.74702007399812,10508.0,0.0,86,0.0
65,575.6416541744092,537.9158073124273,3918.100378126836,3.291086692131673,0.03457663376015707,67.50108326517075,11294.0,0.0,87,0.0
66,578.9995662267204,536.8415406408418,4257.28857393159,3.367161469078588,0.06689921403122903,68.2987471753731,10771.0,0.0,88,0.0
67,594.5097784216351,538.2247574377926,4191.455383494555,3.2144116098658837,0.05065657379172546,78.1262230348572,10539.0,0.0,89,0.0
68,17.92232896820333,273.34487480425736,3221.873898547452,3.288119324222911,0.08997699720042222,57.021589135298825,8599.0,0.0,11,1.0
69,16.817428501154275,318.1486582528717,4693.758818245617,3.319167078125687,0.02518088038596015,79.54904939575094,12391.0,0.0,13,1.0
70,18.70799072066523,319.9113081626076,4031.660922873792,3.32972005006997,0.07773676241206005,67.6973778415805,8982.0,0.0,17,1.0
71,21.839767214282993,321.82546502995376,3329.0987207849194,3.2634344901633012,0.08554778610667953,63.45287667384131,9611.0,0.0,18,1.0
72,42.072443285917814,283.1960887514664,4543.657036128938,3.3295986919948426,0.09127713326246345,75.82992748844289,10239.0,0.0,19,1.0
73,57.97514575028032,282.1952802480996,4143.937600574137,3.287464968530392,0.07173432525213577,73.97246698632875,8752.0,0.0,20,1.0
74,85.25297701006292,281.41722604102284,3913.6467928871825,3.192485441565113,0.0904028331138323,73.85332140799463,10446.0,0.0,21,1.0
75,90.04153715886913,262.73638673693677,3771.0073720253627,3.266056213375412,0.02089217322162931,68.49952121029276,10087.0,0.0,22,1.0
76,21.147220819234906,215.7324357223996,3858.4937995902314,3.276995376089513,0.06648503453371286,70.06154809167055,9704.0,0.0,13,2.0
77,23.091570451708563,211.5768061193971,3567.623384109644,3.2336416642739843,0.0979162490678194,65.04731333298429,9030.0,0.0,14,2.0
78,20.16546252129647,174.47735576991562,3072.3419415273484,3.2307632091734813,0.03879748760176785,56.14698338914197,8481.0,0.0,16,2.0
79,20.243349451061903,149.39905916688062,3589.9355324574794,3.2615124804200226,0.14206564696131171,65.72287098786774,9520.0,0.0,17,2.0
80,23.416285488235726,150.80025975188514,3350.871766702414,3.1585916183939844,0.04269408723734487,67.1853988311261,8311.0,0.0,18,2.0
81,38.49700624944777,149.16559031925502,3183.412574943393,3.2249136512589334,0.022219786973994824,59.58065731234798,8121.0,0.0,19,2.0
82,45.712691698709065,148.40782133277713,3314.558300723419,3.2135086899430076,0.07956531052290844,59.47386345700832,8677.0,0.0,20,2.0
83,51.73203532077842,148.99470716306732,3406.8102734205527,3.2920292269635945,0.05752966033721352,59.661898862929,9231.0,0.0,21,2.0
84,61.677646194289174,148.4207644003584,3209.4200274997083,3.2520524039148078,0.07885975169986638,56.53928734817814,8765.0,0.0,22,2.0
85,71.48122034150398,149.133387698103,3130.7065324761147,3.187767316652249,0.042376747924517025,61.15798807627758,8365.0,0.0,23,2.0
86,79.45895857783482,151.0137253395774,3439.5232239114657,3.209189373445415,0.0754234537814458,64.52755793586027,8771.0,0.0,24,2.0
87,87.81746967177759,145.2848858252788,3138.620581546885,3.274309012836302,0.15420937039708474,57.11501872367668,9244.0,0.0,25,2.0
88,81.15675306861853,148.760913905106,3345.518113589485,3.285838844749416,0.09067002873307055,62.25938705609256,9224.0,0.0,26,2.0
89,88.2032246133584,154.8027716051792,3837.8414608003895,3.291699020844734,0.04574755548886408,69.36349652733003,12407.0,0.0,27,2.0
90,86.09266682577626,126.09500786882002,3084.876649627912,3.238735237804112,0.08963768545486625,60.1703663343266,8548.0,0.0,28,2.0
91,86.09417844822154,133.38272228309248,3255.44676183049,3.13623513372109,0.08687825591114982,66.94133870152717,8489.0,0.0,29,2.0
92,86.22793157021684,130.3639062408923,3324.8350809960843,3.1220974251172984,0.07537829353630253,68.07877518080352,8539.0,0.0,30,2.0
93,86.02906865527231,128.44486512764502,3509.3666530249798,3.1720728126918507,0.08159572133337635,68.86857314913321,8823.0,0.0,31,2.0
94,85.09040836662051,118.07229630559267,3199.621990242798,3.2514196150876726,0.06063404213096652,60.99974512681129,7144.0,0.0,32,2.0
95,22.33815152114249,188.26562731752745,3773.4499488962624,3.2613916814897186,0.05870393922307885,66.81085727043066,9943.0,0.0,36,2.0
96,20.07756518011639,139.3522911710716,3627.9553826100555,3.232188212350603,0.060779813502901084,67.61804286162936,9954.0,0.0,37,2.0
97,19.04740091148714,102.74559681721561,3877.954915862543,3.2183436044675555,0.0659032015114736,76.38623874595471,10316.0,0.0,38,2.0
98,38.355114114658285,86.03530019670397,3800.0875644370035,3.24273665161257,0.022542538825040644,69.62498663938672,10263.0,0.0,39,2.0
99,21.1805665697695,91.60257665492404,4261.8423807016425,3.239860409854592,0.0560012809989369,77.69064111817215,11451.0,0.0,40,2.0
100,52.29951688088464,85.0889607721874,4488.071545970087,3.2856041916374825,0.04904403074452438,79.23964856486687,11914.0,0.0,41,2.0
101,80.57670369855332,84.95922432454327,4466.271301475897,3.226159842340793,0.04350214605456568,81.82580139749552,10820.0,0.0,42,2.0
102,144.84075314298698,83.6282336619011,4277.9609561308525,3.2713396054380874,0.07839104751195128,74.64341687678916,10907.0,0.0,43,2.0
103,160.62858926714318,82.15363432561814,4209.559518306243,3.3211792469882493,0.024840876408097852,67.13345508323644,10234.0,0.0,44,2.0
104,153.38678045024625,119.31588482943894,3567.098521633704,3.1941518323318414,0.09534237339972595,67.05605933844937,9340.0,0.0,45,2.0
105,89.97828666104338,250.2896342292695,3445.906469773338,3.3136266355528634,0.090578127828881,58.44205182624183,9321.0,0.0,22,3.0
106,90.30799795780007,236.081785066299,4966.09334924144,3.3095839513148486,0.017827507068419016,82.19115857870109,10848.0,0.0,23,3.0
107,82.78930176272361,219.10234385559744,4220.861436745684,3.3006619215073427,0.05255860680856561,74.16289464121498,10881.0,0.0,24,3.0
108,70.08049974378218,215.08728874804268,4228.014412360591,3.2830452425605725,0.09785480730799956,76.65436723440817,8727.0,0.0,25,3.0
109,88.83336063602788,197.68372228978978,3741.249012137799,3.214471456977082,0.04951913552139783,72.20951740752287,9434.0,0.0,26,3.0
110,89.06366014514926,140.9649679587779,4098.609877362074,3.251293115518747,0.0591131936580065,77.88549956981362,12876.0,0.0,28,3.0
111,118.01773310089335,150.5531898796644,4054.424030203556,3.3178862961597773,0.041420085542267546,64.47345524709299,9863.0,0.0,29,3.0
112,130.4635606097304,148.3569487071058,3115.08630402203,3.1517958410302622,0.03234918374647861,59.81009803333751,8144.0,0.0,30,3.0
113,151.84441741080332,134.31364025548706,3620.5539331344403,3.232280978493649,0.06264407169010086,67.74004845574072,9082.0,0.0,32,3.0
114,25.242711109602592,363.3480490961225,3167.0382158407742,3.296880109871722,0.0328913814601404,54.06169970140004,8472.0,0.0,28,4.0
115,28.265166778308163,392.7121501544914,3595.089222246994,3.2847918594084735,0.0342374132054316,61.08011549724599,9405.0,0.0,29,4.0
