,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,917.9060143567993,235.96956354058582,4216.316213275252,3.109577944212302,0.019643502036356505,95.3494709458309,8591.0,0.0,1,0.0
1,917.772309643821,236.11881019433716,3789.441434181781,3.095722295102702,0.021804294015377198,86.01634019194891,7392.0,0.0,2,0.0
2,917.7707993931461,236.11531760040214,3816.148842990706,3.09637854017695,0.021776496495716637,86.59173829530432,7435.0,0.0,3,0.0
3,917.7691969615382,236.11463358416356,3821.4804938133075,3.0956911452509814,0.02179654814877066,86.72815289448144,7446.0,0.0,4,0.0
4,848.8715630415072,276.0266512566616,3628.212796194324,3.2104263901914347,0.01895064473423426,71.88766612506237,8876.0,0.0,9,0.0
5,879.9521907483332,244.78118828077626,3367.593182638181,3.179414770099371,0.021482315091190515,68.62204423627426,7774.0,0.0,10,0.0
6,876.9328960392363,301.02439101763923,3587.9358488470994,3.166961851637149,0.023712454083930436,75.55732442447852,7920.0,0.0,11,0.0
7,879.7914653137217,300.75946480760155,3112.7060965096407,3.1636637411746817,0.05520943661002043,64.65850868532553,6905.0,0.0,12,0.0
8,925.114595649367,291.1458243960028,3300.588409698644,3.1810296752103073,0.011018145076789576,67.80445174749194,7699.0,0.0,13,0.0
9,926.7712611366252,292.89007666734875,3346.9062814343147,3.186947610345995,0.04247380049458441,67.81054195797012,7322.0,0.0,14,0.0
10,860.8555085796087,274.1711329254084,3237.2467894240763,3.170730107051798,0.015778353693737087,67.79175629617477,7098.0,0.0,16,0.0
11,934.2118749915389,309.9083638711353,5410.798743326109,3.296881334755588,0.014365370084966274,93.6378472716768,12296.0,0.0,18,0.0
12,933.8731229476743,308.7752247295302,4838.173128179949,3.207356240330701,0.01311820759218238,95.04885575392042,11608.0,0.0,19,0.0
13,933.9541763796736,311.79308484028144,3132.8374704395833,3.138419690260541,0.024615513785890497,68.01060771369535,6625.0,0.0,20,0.0
14,933.1612667000395,302.1774174401638,4012.255644629444,3.238580980854412,0.0022208234942136524,75.97949256213217,9469.0,0.0,24,0.0
15,937.820654071104,294.0269163370277,4765.160807906886,3.2193584149117007,0.036291486951045795,92.79194216772547,11830.0,0.0,25,0.0
16,936.1096359651602,296.97347897072365,4209.778065144397,3.258920134514052,0.031546954063639054,77.84454388952248,9880.0,0.0,26,0.0
17,935.8933815472016,298.9964529024318,3472.8254741335577,3.2184238805456693,0.031689963644363044,68.10530032423827,8074.0,0.0,27,0.0
18,892.0032039731722,320.76696688542717,5122.524222440023,3.2532100352622595,0.04695172963114278,94.49784248876551,11873.0,0.0,28,0.0
19,1031.9295941874445,590.8077220862534,3218.1494140167106,3.158359144112138,0.005061186577272089,68.14974359854925,7093.0,0.0,11,1.0
20,1072.1369853328772,613.0398839640102,3170.8662626135265,3.1626502808328874,0.047905905036573646,66.93292858882944,6949.0,0.0,12,1.0
21,1033.8882573272597,600.9619755631638,3765.2969692363326,3.17920487546757,0.04495392343084763,77.72705444224685,8549.0,0.0,13,1.0
22,1090.9322873872006,607.7057406707067,3479.3531249398993,3.1389903252026268,0.05841039222866071,74.32685906090155,7668.0,0.0,15,1.0
23,1092.1785665017937,606.1365072828393,4451.023909176374,3.2336761197652435,0.050222429508878286,84.54926908848763,10562.0,0.0,16,1.0
24,879.2175666426081,25.86322783908804,3078.88689448924,3.1346302868016314,0.04069446004765052,67.26083389943774,6339.0,0.0,11,2.0
25,881.179554658442,26.876401805476725,4166.412346090096,3.2027828498528024,0.04680104765115364,82.85386791335682,9326.0,0.0,12,2.0
26,895.123852900991,14.929170206838442,3084.1440589124904,3.1613012567548027,0.016561749067875796,65.12578835194319,6684.0,0.0,16,2.0
27,853.0195241911244,430.7783191407824,3136.962328164526,3.165113985026011,0.027933450415432156,65.48301450121471,7084.0,0.0,11,3.0
28,1080.726918484242,76.04177959023826,3209.5314009730932,3.149446291927837,0.014117686793624953,67.9076799760454,6935.0,0.0,12,4.0
29,1090.9212212529778,150.99821161997858,4254.4812820877505,3.2118202741878648,0.010838216163067373,84.0113694822583,10221.0,0.0,13,4.0
