,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,7.242097484434235,290.9790413896019,4132.6626208167645,3.3747795145709,0.027433585388443,62.44846842093272,9053.0,0.0,11,0.0
1,65.72404448773963,292.3522370781941,4118.0333800475,3.306103098316647,0.04420132413653867,65.15875601340981,9519.0,0.0,13,0.0
2,79.29835284586672,292.7977625881533,4414.104129406718,3.3320598629810423,0.03702792748367304,69.79578055427005,9924.0,0.0,14,0.0
3,96.0535236605846,293.7434010238113,3856.0750190339804,3.245904206219669,0.05304404955689483,70.73076750493921,8768.0,0.0,15,0.0
4,112.85391578634062,293.8500807362476,4037.424739580729,3.2636445105505705,0.038791229106950514,73.56508099986323,9504.0,0.0,16,0.0
5,132.40504249223787,291.2196544817648,3894.5920274826112,3.271807160458216,0.021211915774668844,64.86323342747475,9822.0,0.0,17,0.0
6,141.76139506381358,290.32278204681955,4304.8988075568395,3.3269031150004627,0.046087888488594395,67.96503794789535,10625.0,0.0,18,0.0
7,147.25606519995378,292.10682596159216,4397.00158989836,3.3108417957430007,0.054310307630196716,74.21959392494088,10630.0,0.0,19,0.0
8,160.89898275389206,294.141537761696,3797.469183021635,3.2380437656645045,0.03151702280495276,72.0770109170463,9543.0,0.0,20,0.0
9,168.996775735879,293.8863930658493,3957.7420501718916,3.2623676563461097,0.06227584179635847,72.83662116006296,9148.0,0.0,21,0.0
10,181.78894304280087,294.71706978766406,3866.662257775039,3.225636720718457,0.029493594464023158,72.22905836441542,8731.0,0.0,22,0.0
11,189.09876556075062,293.9294856636149,4180.477223908363,3.3136016289196046,0.04353617560128106,71.46354441889339,9214.0,0.0,23,0.0
12,199.79673072621898,292.1856424905576,4368.151659545025,3.371669462050007,0.011318208772282273,67.58302500605691,10490.0,0.0,24,0.0
13,205.81600084536709,293.275490470979,4462.389780932979,3.331304603521837,0.01608807925473129,72.15658808737538,10394.0,0.0,25,0.0
14,208.8707384511836,292.339510427226,4477.827972250418,3.3229687034975144,0.050986279050060986,71.14749410703823,9702.0,0.03132046268563426,26,0.0
15,208.78533513254567,293.1167992066949,4476.389980395168,3.3387569004335798,0.0584217248182629,72.41052048977213,9975.0,0.030005681320162205,27,0.0
16,210.09488715253167,293.1526874653138,3975.003522009318,3.26106773053253,0.032482645303498085,73.01728123558394,9506.0,0.03298660917667661,28,0.0
17,218.96016499346635,294.15789262491535,3021.6919762512907,3.2051006954320633,0.07870776169991059,60.18366429306249,6430.0,0.037802288686928455,29,0.0
18,237.73072764894712,294.26537248107036,3249.7133871174983,3.180589975318457,0.06375996453387446,64.38325799976397,7086.0,0.002586366286708539,32,0.0
19,242.17922968382777,294.0370897572258,3075.9032421415855,3.208550154632789,0.07234469493337149,60.944469832642135,7139.0,0.002464465969720991,33,0.0
20,249.89184912714717,293.96121263182124,3727.486932762954,3.272868100052494,0.04089775670793463,67.57014060244212,8959.0,0.0,34,0.0
21,256.7624644189962,294.0617179870382,4334.917055505891,3.3460978267231662,0.030780707690465255,68.93264212733862,9505.0,0.0,35,0.0
22,263.73107651266844,293.1456157695718,4380.626533303445,3.373339452955906,0.013860410441650985,66.41320161847311,10131.0,0.0,36,0.0
23,266.65465054039964,293.1647617991447,4181.637196854119,3.3309582203426524,0.03696525429844739,66.2757923375107,9992.0,0.0,37,0.0
24,269.73330385348135,293.0386388599861,4358.573913482922,3.362139699178016,0.02309812924309155,67.7401807516773,9962.0,0.0,38,0.0
25,273.1300776429293,293.01046652833253,4482.183016222678,3.357701193282509,0.06036917507989755,71.34560980878794,9346.0,0.0,39,0.0
